cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.9564341372639584,0.9564341372639584,2.151106609404087,0.1944683872367274,7,7.406229436567032e-07,2.604898786914823e-05,1000,20,10,8,1,42,0,gpu_hist
0.9573507059208634,0.9573507059208634,2.229343562759459,0.18534479800917164,7,2.757266797853175e-08,4.115931023058785e-05,1000,20,10,8,1,42,0,gpu_hist
0.955778757671721,0.955778757671721,2.110398190282285,0.08631367111236421,3,5.338117385675984e-07,2.617863090646618e-05,1000,20,10,8,1,42,0,gpu_hist
0.9549672150177735,0.9549672150177735,2.3863057404756547,0.08365973398071043,3,4.1439672288157005e-07,0.005960578830403247,1000,20,10,8,1,42,0,gpu_hist
0.9576728563039982,0.9576728563039982,2.369207520224154,0.08368627836546214,8,5.627767579737529e-07,0.006765752659826651,1000,20,10,8,1,42,0,gpu_hist
0.9577509530450266,0.9577509530450266,2.8583354467526076,0.0867671470692474,6,4.296799463308448e-07,1.2133764824874498e-06,1000,20,10,8,1,42,0,gpu_hist
0.957124881561316,0.957124881561316,2.8478780310600995,0.07989134718269342,8,4.3481620098863706e-07,0.00015754002788581067,1000,20,10,8,1,42,0,gpu_hist
0.9568697807471855,0.9568697807471855,2.994255662150681,0.07126509376926643,6,9.975711495956346e-08,0.00018521669969337657,1000,20,10,8,1,42,0,gpu_hist
0.9582956966186655,0.9582956966186655,2.9398200266063212,0.1065324329325658,6,9.563644313651155e-08,0.00023875929616244722,1000,20,10,8,1,42,0,gpu_hist
0.9573353954013513,0.9573353954013513,1.9048033781349658,0.1482506212265173,8,8.96940303726517e-08,0.00023609869515438847,1000,20,10,8,1,42,0,gpu_hist
0.9581909716400624,0.9581909716400624,2.114482439495623,0.15135330533138225,5,2.098738249546625e-08,0.05849806923832964,1000,20,10,8,1,42,0,gpu_hist
0.9585719680142043,0.9585719680142043,2.093499551340938,0.11221149206374827,5,1.1249246685500921e-08,0.06224909704081965,1000,20,10,8,1,42,0,gpu_hist
0.9580800658052114,0.9580800658052114,2.169827973656356,0.11109950871146446,5,2.123924881438974e-08,8.044776109985114e-05,1000,20,10,8,1,42,0,gpu_hist
0.957055547802043,0.957055547802043,2.8146893829107285,0.10733851806976119,5,1.2225853473151649e-08,0.0010822095929315426,1000,20,10,8,1,42,0,gpu_hist
0.9579486991023138,0.9579486991023138,2.5703553868457676,0.11033447085165975,5,2.4366646369876917e-08,0.0009038084631386648,1000,20,10,8,1,42,0,gpu_hist
0.9575344284759766,0.9575344284759766,2.7042236365377903,0.10892940797193564,5,1.5631667677019876e-08,0.05654107204940921,1000,20,10,8,1,42,0,gpu_hist
0.9580419036375474,0.9580419036375474,2.6817392794415356,0.11079262689786203,6,2.0419870664892844e-08,0.09878727116765462,1000,20,10,8,1,42,0,gpu_hist
0.9571382932922212,0.9571382932922212,2.7772330245003105,0.06992050481390108,6,3.4563734715483674e-08,0.056364802407969546,1000,20,10,8,1,42,0,gpu_hist
0.9575438273327788,0.9575438273327788,2.828487359918654,0.06963778588914839,6,2.4014113112449853e-08,0.07682607280425219,1000,20,10,8,1,42,0,gpu_hist
0.9573458569766693,0.9573458569766693,2.373388708382845,0.06576706516793371,6,2.812926274463176e-08,0.1851930479773372,1000,20,10,8,1,42,0,gpu_hist
0.9575403910424638,0.9575403910424638,2.42197820302099,0.06977418936574817,6,2.6263382016895264e-08,0.20853190297745702,1000,20,10,8,1,42,0,gpu_hist
0.9567043774832318,0.9567043774832318,2.355062922462821,0.15274465408523058,6,2.2371743536311703e-08,0.18904838895316248,1000,20,10,8,1,42,0,gpu_hist
0.957913585232314,0.957913585232314,2.3100772423669698,0.09316765629892429,6,2.4200877408266238e-08,0.21802144938810705,1000,20,10,8,1,42,0,gpu_hist
0.9578185280100531,0.9578185280100531,2.572611538693309,0.09515458595197765,6,1.655550220569788e-07,0.3031489430927387,1000,20,10,8,1,42,0,gpu_hist
0.9582199071428255,0.9582199071428255,2.5139047715812923,0.15561334749319586,5,1.2100059663303176e-08,0.018353460743038272,1000,20,10,8,1,42,0,gpu_hist
0.9579660379426278,0.9579660379426278,2.904778392240405,0.0944290411679846,5,1.0540778130207056e-08,0.021524598139709493,1000,20,10,8,1,42,0,gpu_hist
0.9577837239983193,0.9577837239983193,2.3325079146772625,0.11528289270436419,5,1.0416150313049206e-08,0.016850911952729634,1000,20,10,8,1,42,0,gpu_hist
0.9576457376279569,0.9576457376279569,2.5897740503773092,0.11374680954657392,5,1.2371276549910923e-07,0.013817946285431993,1000,20,10,8,1,42,0,gpu_hist
0.9576701401775913,0.9576701401775913,2.4571701806038617,0.1422012423379725,5,1.3048962678112336e-08,0.01757155803454404,1000,20,10,8,1,42,0,gpu_hist
0.9579720285147839,0.9579720285147839,2.280952493287623,0.17132315314366017,5,1.1218149386254961e-08,0.012882162662030018,1000,20,10,8,1,42,0,gpu_hist
0.9574246623249257,0.9574246623249257,2.1847876930609345,0.17068382014011618,4,1.1651328157986559e-07,0.012596162258194061,1000,20,10,8,1,42,0,gpu_hist
0.9582757662543184,0.9582757662543184,2.538477163016796,0.1426403842430027,4,8.216234465065202e-08,0.035440771999926846,1000,20,10,8,1,42,0,gpu_hist
0.9572674931471553,0.9572674931471553,2.327813141793013,0.17624542163374432,4,9.360758657497148e-08,0.03572411643175543,1000,20,10,8,1,42,0,gpu_hist
0.9575495824592177,0.9575495824592177,2.3229014256969096,0.15558269886595005,4,9.066839041588995e-08,0.03771071740803978,1000,20,10,8,1,42,0,gpu_hist
0.9580108864815433,0.9580108864815433,1.9827636558562518,0.1406164604713019,5,6.975606061413044e-08,0.033285997959932145,1000,20,10,8,1,42,0,gpu_hist
0.9581184307804701,0.9581184307804701,2.3254520053043963,0.12263719914894831,4,4.1808733699802486e-08,0.03873036709119044,1000,20,10,8,1,42,0,gpu_hist
0.9575989737977182,0.9575989737977182,2.0546813951805234,0.13587038891295503,4,4.8007437667510665e-08,0.10676018109909936,1000,20,10,8,1,42,0,gpu_hist
0.957985059035438,0.957985059035438,2.3032958982512355,0.13682801821465634,4,4.3650106828970146e-08,0.10080316118044033,1000,20,10,8,1,42,0,gpu_hist
0.9576743679374171,0.9576743679374171,2.198959473334253,0.11988960457916864,4,4.402498265543058e-08,0.08551983316497967,1000,20,10,8,1,42,0,gpu_hist
0.9555224876115267,0.9555224876115267,2.188074032962322,0.13404124854839636,3,2.6269240567602575e-07,0.004611938515470204,1000,20,10,8,1,42,0,gpu_hist
0.9550171816289568,0.9550171816289568,2.0215359473600985,0.21220460263571417,3,1.6792432819205372e-07,0.0038232260793167375,1000,20,10,8,1,42,0,gpu_hist
0.9559121416003855,0.9559121416003855,2.472766918130219,0.12204949895998152,3,2.2884139573718498e-07,0.0034866922380139822,1000,20,10,8,1,42,0,gpu_hist
0.9562922380241126,0.9562922380241126,2.1396003905683756,0.2035007776244993,3,1.5693650124020082e-07,0.004937439523037155,1000,20,10,8,1,42,0,gpu_hist
0.9557514852982552,0.9557514852982552,2.1566222783178093,0.12113115613322191,3,2.0570143445542278e-07,0.0036192337073580583,1000,20,10,8,1,42,0,gpu_hist
0.9581614369872196,0.9581614369872196,2.0633975684642794,0.12009781687804516,5,1.5524508711268452e-08,0.008908511635881007,1000,20,10,8,1,42,0,gpu_hist
0.9573559429541293,0.9573559429541293,2.298396370187402,0.1597448542461082,5,1.7932221872877258e-08,0.010124196075499022,1000,20,10,8,1,42,0,gpu_hist
0.9579900354439864,0.9579900354439864,2.220929319038987,0.15752333884501962,5,2.077370600666449e-08,0.009718277117529999,1000,20,10,8,1,42,0,gpu_hist
0.9574154902968178,0.9574154902968178,2.265165443532169,0.10798246787571329,5,6.233280776679069e-08,0.027211707048178865,1000,20,10,8,1,42,0,gpu_hist
0.9575386838383053,0.9575386838383053,2.198732254654169,0.09726747489229291,5,1.7200806301470332e-08,0.02436500224820242,1000,20,10,8,1,42,0,gpu_hist
0.9574723098471937,0.9574723098471937,2.057430488616228,0.09805289681197997,5,3.476591433670229e-08,0.008940444218620948,1000,20,10,8,1,42,0,gpu_hist
0.9514967807382531,0.9514967807382531,2.5739223742857575,0.10045393697364279,2,3.592610750079243e-08,0.022569672132873593,1000,20,10,8,1,42,0,gpu_hist
0.9577659266964604,0.9577659266964604,2.130177250690758,0.10250123950724226,4,3.513745877490438e-08,0.008020672735526875,1000,20,10,8,1,42,0,gpu_hist
0.9583424327342686,0.9583424327342686,2.0696264270693066,0.10181784894406709,4,3.6472454432035385e-08,0.008599014007222763,1000,20,10,8,1,42,0,gpu_hist
0.9586768004597512,0.9586768004597512,2.2503991190344097,0.14379178078193708,4,6.084830761703888e-08,9.935389889902173e-05,1000,20,10,8,1,42,0,gpu_hist
0.9571972078651878,0.9571972078651878,2.2513860374689103,0.14856233873628796,6,1.7283839649192404e-08,0.04113080230440628,1000,20,10,8,1,42,0,gpu_hist
0.9581424099747963,0.9581424099747963,2.3951002886518835,0.14696609949670908,6,1.7884751838505527e-08,0.04169361408123495,1000,20,10,8,1,42,0,gpu_hist
0.9578113942310271,0.9578113942310271,2.410388634726405,0.12770914058256755,4,5.989598860849764e-08,0.0007037325956167745,1000,20,10,8,1,42,0,gpu_hist
0.9566742176415938,0.9566742176415938,2.250043792836368,0.14581136023626168,4,5.045288902661865e-08,0.002462277648986541,1000,20,10,8,1,42,0,gpu_hist
0.957603165696322,0.957603165696322,2.32707801964134,0.12555740088025472,4,8.201926624004364e-08,0.0006845348104508942,1000,20,10,8,1,42,0,gpu_hist
0.9578217601719604,0.9578217601719604,2.1281838754191993,0.1257361686163325,4,6.688709819940878e-08,0.05270230207170797,1000,20,10,8,1,42,0,gpu_hist
0.9587145988343113,0.9587145988343113,2.157586194574833,0.1671161371352156,4,6.718309625920833e-08,0.05998188232361119,1000,20,10,8,1,42,0,gpu_hist
0.9576363128788581,0.9576363128788581,2.2523162057623267,0.167687351270689,7,1.0074932713650862e-08,0.03885147312026851,1000,20,10,8,1,42,0,gpu_hist
0.9573255280580264,0.9573255280580264,2.178511507064104,0.16315665733760254,7,1.0261303943823472e-08,0.007129836773415046,1000,20,10,8,1,42,0,gpu_hist
0.9577131176145613,0.9577131176145613,2.316906487196684,0.1609223544733245,7,1.5031371657176335e-08,0.05535075808521587,1000,20,10,8,1,42,0,gpu_hist
0.9576637920949315,0.9576637920949315,2.2043918443843724,0.16387902937288368,7,1.5223335346906285e-08,0.05625104479257444,1000,20,10,8,1,42,0,gpu_hist
0.9555075199027208,0.9555075199027208,1.8142591236159205,0.1588339600411865,4,1.6257020572259808e-08,0.056565553367753235,1000,20,10,8,1,42,0,gpu_hist
0.9582773410655154,0.9582773410655154,2.287952604517341,0.1801257728338805,4,3.109852413855323e-08,0.06277711002754909,1000,20,10,8,1,42,0,gpu_hist
0.9568298806627183,0.9568298806627183,2.140189551562071,0.17800478051330312,4,3.20992593897551e-08,0.01981613116052411,1000,20,10,8,1,42,0,gpu_hist
0.9578719505808305,0.9578719505808305,2.326415218040347,0.14385251427499193,4,2.7847492533000702e-08,0.13986060315690507,1000,20,10,8,1,42,0,gpu_hist
0.9575593963994239,0.9575593963994239,2.160685170069337,0.18414175034235758,4,3.432756449142467e-08,0.019360547072078287,1000,20,10,8,1,42,0,gpu_hist
0.9561779175640084,0.9561779175640084,2.1250135412439706,0.18262928806704976,3,3.141321139683349e-08,0.018139438394299327,1000,20,10,8,1,42,0,gpu_hist
0.9567195551968524,0.9567195551968524,2.131710711866617,0.14063033218839888,3,3.1353784055492366e-08,0.13628096747178414,1000,20,10,8,1,42,0,gpu_hist
0.9556722850788943,0.9556722850788943,1.9097672782838344,0.18742431292354514,3,1.1298150194554243e-07,0.1469097765178006,1000,20,10,8,1,42,0,gpu_hist
0.9579099205983482,0.9579099205983482,2.148534676618874,0.13729242857180365,5,1.0922420150728606e-07,0.37436662144653243,1000,20,10,8,1,42,0,gpu_hist
0.9573182020464465,0.9573182020464465,2.3222341928631067,0.13643786078780581,5,1.1414930473511552e-07,0.12612999106907197,1000,20,10,8,1,42,0,gpu_hist
0.9575437792952937,0.9575437792952937,2.771960480697453,0.11763206315866317,4,1.1203933019293569e-07,0.33161030476560127,1000,20,10,8,1,42,0,gpu_hist
0.9569857476913788,0.9569857476913788,2.4912187425419687,0.11755257613721222,5,7.15329787309736e-08,0.319433620972005,1000,20,10,8,1,42,0,gpu_hist
0.9580630701047369,0.9580630701047369,2.31504833586514,0.11631491583133963,4,6.849422745706362e-08,0.07597814024296762,1000,20,10,8,1,42,0,gpu_hist
0.9572400366564342,0.9572400366564342,2.198420943878591,0.11381503643163192,4,2.026118958798791e-08,0.030406120907857572,1000,20,10,8,1,42,0,gpu_hist
0.9570575080809943,0.9570575080809943,2.28716138638556,0.15122474802033514,6,7.962422141808102e-08,0.07666543153903861,1000,20,10,8,1,42,0,gpu_hist
0.9563830458903153,0.9563830458903153,2.257529506273568,0.2152667191378282,9,5.5580745272019e-08,0.02973501623332642,1000,20,10,8,1,42,0,gpu_hist
0.95765996383263,0.95765996383263,2.438013670779765,0.15039151973870973,6,4.6505930653779936e-08,0.035486859662661824,1000,20,10,8,1,42,0,gpu_hist
0.956363545171412,0.956363545171412,2.213944310322404,0.14713156100912014,10,4.951375942937009e-08,0.02624188303815159,1000,20,10,8,1,42,0,gpu_hist
0.9562483771892832,0.9562483771892832,2.3952351389452815,0.20487510131656939,9,4.2861292976045485e-08,0.011375723811059455,1000,20,10,8,1,42,0,gpu_hist
0.9571940857437407,0.9571940857437407,2.471483482606709,0.13026959692210494,5,4.608478859415047e-08,0.012182728740658956,1000,20,10,8,1,42,0,gpu_hist
0.9579269121084719,0.9579269121084719,2.2899417646229265,0.12955963537534074,5,3.289983709992428e-07,0.013022531433758039,1000,20,10,8,1,42,0,gpu_hist
0.9583106828190125,0.9583106828190125,2.377281004935503,0.12959361341426373,5,3.1672264191079546e-07,0.005759187539968527,1000,20,10,8,1,42,0,gpu_hist
0.9584551997348193,0.9584551997348193,2.727851741015911,0.08967539176676571,5,2.2711697844917953e-08,0.013140236418210879,1000,20,10,8,1,42,0,gpu_hist
0.9584570568772834,0.9584570568772834,2.6764012055471538,0.08646115099664094,5,3.39005125953242e-07,0.006633545496898303,1000,20,10,8,1,42,0,gpu_hist
0.9575475674884018,0.9575475674884018,2.0899287447333337,0.10298598422207005,4,2.1406850096702244e-08,0.00028072229729358495,1000,20,10,8,1,42,0,gpu_hist
0.9573075096509905,0.9573075096509905,2.084208808466792,0.10422398138732696,4,2.3018684056243498e-08,0.007738980089037198,1000,20,10,8,1,42,0,gpu_hist
0.9581262931201687,0.9581262931201687,2.367698289081454,0.10350447689850067,5,2.2401970985066146e-08,0.005696246322514664,1000,20,10,8,1,42,0,gpu_hist
0.9580304230511855,0.9580304230511855,2.706640623509884,0.07640121250513107,5,1.8491722634859306e-07,0.006099336762060145,1000,20,10,8,1,42,0,gpu_hist
0.9576181668750527,0.9576181668750527,2.147947720065713,0.08995241427199133,5,1.7945988790369546e-07,0.007783137628669718,1000,20,10,8,1,42,0,gpu_hist
0.958187183729297,0.958187183729297,2.2202436869964,0.07985312258822395,5,1.6762941616293957e-07,0.005679073741012524,1000,20,10,8,1,42,0,gpu_hist
0.9578431572422023,0.9578431572422023,2.0292614199221135,0.17226715324874042,5,1.576014614115342e-07,0.015442229845582158,1000,20,10,8,1,42,0,gpu_hist
0.9572949875915737,0.9572949875915737,2.454728601500392,0.08649156961026257,6,1.4176962683111058e-08,0.0172672506159889,1000,20,10,8,1,42,0,gpu_hist
0.9571788579005407,0.9571788579005407,3.1775383410975335,0.07840845149807595,6,7.609577733757743e-07,0.0025923349939156993,1000,20,10,8,1,42,0,gpu_hist
0.9575769231054959,0.9575769231054959,2.6964544435963034,0.087522948080494,5,5.956413965200388e-07,0.002740806188750417,1000,20,10,8,1,42,0,gpu_hist
0.9578113264639262,0.9578113264639262,2.262451969273388,0.09404288883205077,5,6.97873087550363e-07,0.0025615405392117392,1000,20,10,8,1,42,0,gpu_hist
0.9575764298248952,0.9575764298248952,2.238141335360706,0.08964969434070333,5,7.267560085938035e-07,0.001970407024492976,1000,20,10,8,1,42,0,gpu_hist
0.9574734001615083,0.9574734001615083,2.0288823476061224,0.07914947580654119,5,2.6689303009230495e-07,0.0015990054889540506,1000,20,10,8,1,42,0,gpu_hist
0.9575404271819735,0.9575404271819735,2.306441361643374,0.08102385867318584,5,2.7317067787523875e-07,0.004606219817033851,1000,20,10,8,1,42,0,gpu_hist
0.957347421211805,0.957347421211805,2.3222989801317455,0.08395824210104723,5,2.425790613804328e-07,0.004792107381073552,1000,20,10,8,1,42,0,gpu_hist
0.95803838020647,0.95803838020647,2.2008047768846155,0.08336820287150029,5,3.0820802176010815e-07,0.0043318610369725875,1000,20,10,8,1,42,0,gpu_hist
0.9582331326124887,0.9582331326124887,2.367183144763112,0.08331214811783992,6,3.828313031233875e-06,0.009376142411886827,1000,20,10,8,1,42,0,gpu_hist
0.9580652079281332,0.9580652079281332,2.310682193003595,0.10746695653614133,6,1.454752059363833e-08,0.00012356934010374218,1000,20,10,8,1,42,0,gpu_hist
0.9575724711391433,0.9575724711391433,2.9513526936993,0.10794542141914189,6,1.215837599289265e-08,9.7853216358084e-05,1000,20,10,8,1,42,0,gpu_hist
0.9580092737809792,0.9580092737809792,2.743111613020301,0.10937478201923236,6,1.0146426427492296e-08,0.0478661763087772,1000,20,10,8,1,42,0,gpu_hist
0.9574380794578836,0.9574380794578836,2.723970935307443,0.11169765060774008,6,3.9518465967650974e-07,0.010484828729513467,1000,20,10,8,1,42,0,gpu_hist
0.9583107257282153,0.9583107257282153,2.777135812677443,0.09742135027166945,4,8.550491978503239e-08,0.010297223303470477,1000,20,10,8,1,42,0,gpu_hist
0.9581124932769143,0.9581124932769143,2.6505860345438124,0.097565657931463,4,4.716775969158916e-06,0.009609108820462791,1000,20,10,8,1,42,0,gpu_hist
0.9575572094994147,0.9575572094994147,2.5093763498589396,0.0942399117559986,4,3.97480922410984e-06,0.010775438766653897,1000,20,10,8,1,42,0,gpu_hist
0.9571430067334845,0.9571430067334845,2.787979922443628,0.07360840028727345,4,3.387881695071123e-06,0.023689114734240884,1000,20,10,8,1,42,0,gpu_hist
0.9571627590095396,0.9571627590095396,2.6677322458475827,0.09657049243444024,4,8.51109716206626e-06,0.008336764555648161,1000,20,10,8,1,42,0,gpu_hist
0.9571759546851062,0.9571759546851062,2.2662208091467617,0.07560880354034559,4,1.1481773442434682e-07,0.02301276365146054,1000,20,10,8,1,42,0,gpu_hist
0.9565031451484414,0.9565031451484414,2.1840695098042486,0.090685502120543,4,1.3688047008825315e-06,0.022442820461390085,1000,20,10,8,1,42,0,gpu_hist
0.9571940556146086,0.9571940556146086,2.3338548550382257,0.06618235967438824,4,1.3087048773316827e-07,0.006573590005317014,1000,20,10,8,1,42,0,gpu_hist
0.9579092531337627,0.9579092531337627,2.1986463287845255,0.09002790223795984,4,7.22653669871644e-08,0.015076965175566826,1000,20,10,8,1,42,0,gpu_hist
0.9585289959701158,0.9585289959701158,2.378717385791242,0.12140308962055257,5,6.479868059724268e-08,0.0011748201280588743,1000,20,10,8,1,42,0,gpu_hist
0.9573751019769675,0.9573751019769675,2.365089616924524,0.12113976073891566,5,7.667137924878713e-08,0.006330717744392117,1000,20,10,8,1,42,0,gpu_hist
0.9578706703429128,0.9578706703429128,2.588339468277991,0.12136617987824386,5,7.779429646073693e-08,6.097849214787338e-05,1000,20,10,8,1,42,0,gpu_hist
0.9579147887611921,0.9579147887611921,2.3041134173050524,0.13295444906740858,5,8.100976675267765e-08,6.13272867979647e-05,1000,20,10,8,1,42,0,gpu_hist
0.9576041941110354,0.9576041941110354,2.313193524815142,0.13260256976696924,5,7.846171063361561e-08,0.0034074462853532915,1000,20,10,8,1,42,0,gpu_hist
0.9575799046731159,0.9575799046731159,2.3904211577028036,0.1292109273144619,5,3.1082127350924934e-08,0.0009552459686146717,1000,20,10,8,1,42,0,gpu_hist
0.9580232012336115,0.9580232012336115,2.238074272312224,0.1312097897278061,5,1.4184894906683242e-07,0.003351879834797058,1000,20,10,8,1,42,0,gpu_hist
0.9568276068672968,0.9568276068672968,2.387964824959636,0.11415673107277367,5,2.8956212478027527e-08,0.001296278506515848,1000,20,10,8,1,42,0,gpu_hist
0.9576592484894038,0.9576592484894038,2.5203646777197717,0.10065403912049116,5,3.208885470835799e-08,0.00020023863155212512,1000,20,10,8,1,42,0,gpu_hist
0.9576913598474981,0.9576913598474981,2.702325930632651,0.10048564752715994,5,3.0531641781277925e-08,0.0012880166342442757,1000,20,10,8,1,42,0,gpu_hist
0.9571058482157078,0.9571058482157078,2.4683367531746625,0.09955540724881609,4,2.802721255285665e-08,0.07147715950297061,1000,20,10,8,1,42,0,gpu_hist
0.9580387187636739,0.9580387187636739,2.3252432795241473,0.10325871454566676,4,4.944858987930192e-08,0.08107470999598056,1000,20,10,8,1,42,0,gpu_hist
0.9569389765749852,0.9569389765749852,2.1412794856354593,0.15677626960421728,4,5.179699020219214e-08,0.00036447261832843394,1000,20,10,8,1,42,0,gpu_hist
