cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.9445934420931286,0.9445934420931286,9.171540494821965,0.1357509081784638,3,6.579897391801556e-06,4.534635089300446e-08,1000,20,10,8,1,42,0,gpu_hist
0.9422220687917437,0.9422220687917437,3.8861157588660715,0.23228064624003125,3,4.8416939450119895e-05,5.817514277397114e-08,1000,20,10,8,1,42,0,gpu_hist
0.9421832783453861,0.9421832783453861,5.379535605385899,0.23020066680785087,3,3.1737047472764446e-05,6.542752180782511e-08,1000,20,10,8,1,42,0,gpu_hist
0.9423048000837033,0.9423048000837033,5.144369535148144,0.2211558786872983,3,7.4039982771910925e-06,6.006916976542288e-08,1000,20,10,8,1,42,0,gpu_hist
0.9417724192371804,0.9417724192371804,5.118394901417195,0.23211877076914264,3,4.4232399187574434e-05,4.582776455823459e-08,1000,20,10,8,1,42,0,gpu_hist
0.9487916586327818,0.9487916586327818,4.372150775976479,0.2379490624091666,2,3.105540522754723e-05,2.9616819243506655e-07,1000,20,10,8,1,42,0,gpu_hist
0.9525277742231444,0.9525277742231444,3.9631049618124963,0.2522560216964736,2,2.0277364803132265e-05,2.864669689625403e-06,1000,20,10,8,1,42,0,gpu_hist
0.9493077823776949,0.9493077823776949,5.377855945564806,0.24817413416421114,2,1.3489244626564977e-05,3.59476881529956e-07,1000,20,10,8,1,42,0,gpu_hist
0.9487710232148435,0.9487710232148435,8.799712795577943,0.1424792680287004,2,1.8429223278079445e-05,3.100946040336911e-07,1000,20,10,8,1,42,0,gpu_hist
0.950659365924932,0.950659365924932,7.1037070224061605,0.2613781863406964,2,1.3753154883442807e-05,3.789150747225045e-07,1000,20,10,8,1,42,0,gpu_hist
0.9497674470299151,0.9497674470299151,1.531957551278174,0.26098934991879674,2,2.0207782945620424e-05,3.547774131349261e-07,1000,20,10,8,1,42,0,gpu_hist
0.9501977812929784,0.9501977812929784,5.391447712667286,0.13795799615189766,2,3.0766983305187134e-06,4.426926127343365e-06,1000,20,10,8,1,42,0,gpu_hist
0.9483725163467902,0.9483725163467902,8.524675446003675,0.1348426338732657,2,1.5065460040071284e-05,3.50101729032009e-07,1000,20,10,8,1,42,0,gpu_hist
0.9497164024555648,0.9497164024555648,8.836825764738023,0.1406686572961835,2,2.9277444162296634e-06,3.0189998628897623e-06,1000,20,10,8,1,42,0,gpu_hist
0.9497005662365151,0.9497005662365151,6.5639404900372025,0.12128035582783069,2,3.238220725905969e-06,2.936868885740255e-06,1000,20,10,8,1,42,0,gpu_hist
0.9488959701696456,0.9488959701696456,2.9216810785233975,0.13463492658484716,2,3.350627834020671e-06,3.5844122705408794e-06,1000,20,10,8,1,42,0,gpu_hist
0.9488757617600856,0.9488757617600856,6.811871095560491,0.13681188856898072,2,0.0002400733303021233,3.263469974178809e-06,1000,20,10,8,1,42,0,gpu_hist
0.9515601352074823,0.9515601352074823,6.57627663873136,0.2603240766564513,2,3.473188731433368e-06,3.2601755777488927e-06,1000,20,10,8,1,42,0,gpu_hist
0.9492734470656021,0.9492734470656021,5.69927498139441,0.26372881341846366,2,3.101280389668594e-06,2.4669360500893643e-06,1000,20,10,8,1,42,0,gpu_hist
0.9507094889544783,0.9507094889544783,3.9264974797144534,0.2676063290487833,2,0.0003148148174368976,1.3464028153433933e-05,1000,20,10,8,1,42,0,gpu_hist
0.9502616645155353,0.9502616645155353,3.9041180301457645,0.2607085726246182,2,0.00029382442526013205,2.312384894220148e-06,1000,20,10,8,1,42,0,gpu_hist
0.9455281481241256,0.9455281481241256,3.411209852807224,0.26070459301332927,3,0.00019190621478052213,1.1211726659473685e-05,1000,20,10,8,1,42,0,gpu_hist
0.9450389613299036,0.9450389613299036,4.813060595095157,0.177237074214907,3,4.807775470264384e-07,1.5095254885018933e-05,1000,20,10,8,1,42,0,gpu_hist
0.9450084156019904,0.9450084156019904,4.167374743521213,0.26201043666085716,3,2.5533259351027624e-06,8.610689499200504e-06,1000,20,10,8,1,42,0,gpu_hist
0.9440810807518402,0.9440810807518402,5.358440116420388,0.2658501923450196,3,6.878911157770295e-05,1.1417542156277457e-05,1000,20,10,8,1,42,0,gpu_hist
0.9422315768130906,0.9422315768130906,5.0882277127355335,0.2633988781231105,3,0.0002090176431966053,2.3611740452815898e-05,1000,20,10,8,1,42,0,gpu_hist
0.9427293034079597,0.9427293034079597,5.223091119155288,0.26299375779372697,8,6.727390722479577e-05,1.5271092398500546e-05,1000,20,10,8,1,42,0,gpu_hist
0.9446488451129159,0.9446488451129159,5.8927257703617215,0.17708154767463857,3,0.0003403233278655393,1.8602316296607513e-05,1000,20,10,8,1,42,0,gpu_hist
0.9497794703939542,0.9497794703939542,3.574963024631143,0.21119641884653947,2,0.0005092126000104689,6.135779067999028e-06,1000,20,10,8,1,42,0,gpu_hist
0.949792523814098,0.949792523814098,6.611992416717112,0.20727557181503342,2,0.0003597626518290628,4.6720258529962485e-06,1000,20,10,8,1,42,0,gpu_hist
0.9501949437443203,0.9501949437443203,7.231337234936655,0.20404031275751064,2,0.0003655838225797249,1.5843385012114324e-06,1000,20,10,8,1,42,0,gpu_hist
0.9492880968814232,0.9492880968814232,7.24525187574327,0.21121622076475313,2,0.0006335412905209828,6.3720391232783036e-06,1000,20,10,8,1,42,0,gpu_hist
0.9488688120073423,0.9488688120073423,6.766326697543263,0.20654721086154226,2,0.000557685198000783,5.230324959579761e-06,1000,20,10,8,1,42,0,gpu_hist
0.9422860580363583,0.9422860580363583,5.664707181043923,0.2003590404553756,9,3.1652000776275346e-05,5.447742806510038e-06,1000,20,10,8,1,42,0,gpu_hist
0.9502524348078942,0.9502524348078942,6.171704641357064,0.20967348806458636,2,3.373704760150927e-05,1.581979857305173e-06,1000,20,10,8,1,42,0,gpu_hist
0.9483363256707988,0.9483363256707988,5.695343731530011,0.19558489210209118,2,0.00013653017197545996,1.8391815350145223e-06,1000,20,10,8,1,42,0,gpu_hist
0.949792523814098,0.949792523814098,5.012333607673645,0.20731905213088983,2,0.0011666878256397432,1.5849630924940585e-06,1000,20,10,8,1,42,0,gpu_hist
0.9431445441410891,0.9431445441410891,3.3640692139044406,0.29445499403165776,7,3.136843618714194e-05,2.0265675812117775e-06,1000,20,10,8,1,42,0,gpu_hist
0.9431154641695245,0.9431154641695245,3.922843474894762,0.297762014677609,9,0.0010033693184624505,1.6058038065333004e-06,1000,20,10,8,1,42,0,gpu_hist
0.9422285365053863,0.9422285365053863,1.9568584635853767,0.28875816602828824,9,9.346883844569401e-05,1.8078646321019295e-06,1000,20,10,8,1,42,0,gpu_hist
0.9479310978509,0.9479310978509,3.2453585850074886,0.29658771168133846,2,0.001525334443263146,1.9364317493797156e-06,1000,20,10,8,1,42,0,gpu_hist
0.9461321079370031,0.9461321079370031,4.387110049650073,0.2991461339615713,2,7.151531617842117e-05,1.6709808174997943e-06,1000,20,10,8,1,42,0,gpu_hist
0.949663983004861,0.949663983004861,4.914809578098357,0.2365122245418365,2,6.530662662208243e-05,4.5963045634117646e-07,1000,20,10,8,1,42,0,gpu_hist
0.949235193700473,0.949235193700473,4.4844645373523235,0.23958233416330058,2,5.180691342315914e-05,4.477801018236477e-07,1000,20,10,8,1,42,0,gpu_hist
0.949293430412698,0.949293430412698,4.936855768784881,0.23286214770748068,2,5.601492828485702e-05,4.904477092342099e-05,1000,20,10,8,1,42,0,gpu_hist
0.9416844771546611,0.9416844771546611,5.063230573944748,0.23291252371392718,3,8.86925075501883e-06,5.309979936727163e-07,1000,20,10,8,1,42,0,gpu_hist
0.943071331917352,0.943071331917352,4.076923243701458,0.23071827695003846,3,5.428935975936253e-05,6.728811880593435e-07,1000,20,10,8,1,42,0,gpu_hist
0.9474814243646124,0.9474814243646124,2.48624398894608,0.2410636231662713,2,9.335444037141833e-06,5.369519574262255e-07,1000,20,10,8,1,42,0,gpu_hist
0.9440562034268574,0.9440562034268574,3.236090315133333,0.22660386976247346,6,8.473848236593568e-06,5.485720299996914e-07,1000,20,10,8,1,42,0,gpu_hist
0.9459413868357732,0.9459413868357732,3.7673592060804366,0.16942461205131762,3,1.1437570585275594e-05,2.1783812638640055e-07,1000,20,10,8,1,42,0,gpu_hist
0.9454995359845947,0.9454995359845947,4.23426274638623,0.22607755919524244,6,9.266508695355291e-06,1.9966047187528755e-07,1000,20,10,8,1,42,0,gpu_hist
0.9445948703154938,0.9445948703154938,6.410232416167855,0.1675092275639565,3,2.1553061897856275e-05,2.1510610644662036e-07,1000,20,10,8,1,42,0,gpu_hist
0.9510511201113335,0.9510511201113335,3.9410354437306525,0.16821360528203505,2,4.386763528095209e-06,2.158497666458765e-07,1000,20,10,8,1,42,0,gpu_hist
0.9501170938860068,0.9501170938860068,6.96568710450083,0.17400395860660847,2,2.355100901701509e-05,1.9833638047026323e-07,1000,20,10,8,1,42,0,gpu_hist
0.9487081776918107,0.9487081776918107,6.491317649185658,0.18901291407687737,2,0.00013178675215181653,1.1993543682664547e-06,1000,20,10,8,1,42,0,gpu_hist
0.9496526765244534,0.9496526765244534,6.012954444251955,0.1709550182415508,2,2.2688281139687472e-05,1.2383913762774112e-07,1000,20,10,8,1,42,0,gpu_hist
0.9487799904480184,0.9487799904480184,6.166440318524837,0.19014269132937783,2,2.2259307195013366e-05,1.2175812656388641e-06,1000,20,10,8,1,42,0,gpu_hist
0.9482490618726802,0.9482490618726802,5.176866933517158,0.1809618538839175,2,2.0058313584291675e-05,1.1273335973219247e-07,1000,20,10,8,1,42,0,gpu_hist
0.948696095072392,0.948696095072392,4.958610658347607,0.18614324736152765,2,5.190023900574304e-06,1.087260305588005e-06,1000,20,10,8,1,42,0,gpu_hist
0.9496680229464822,0.9496680229464822,7.418973757140338,0.18526737002914045,2,0.00012603464543893306,1.1430429081020791e-07,1000,20,10,8,1,42,0,gpu_hist
0.9482066058646719,0.9482066058646719,7.4137685362249615,0.18316181980977023,2,4.819441597949991e-06,1.244193419622893e-06,1000,20,10,8,1,42,0,gpu_hist
0.9483183381231353,0.9483183381231353,5.923868935741484,0.19090351531420638,2,5.725750395832394e-06,1.2507685970989688e-07,1000,20,10,8,1,42,0,gpu_hist
0.9477407692761348,0.9477407692761348,5.528673691861331,0.18711599503996526,2,4.432249849245949e-06,4.179226586639375e-06,1000,20,10,8,1,42,0,gpu_hist
0.9493010228573844,0.9493010228573844,2.5826450638473033,0.2743537104178493,2,4.88771475713798e-06,3.9732207280240694e-06,1000,20,10,8,1,42,0,gpu_hist
0.9502631549707792,0.9502631549707792,6.6698188873007895,0.2788255661978055,2,2.0834820086742145e-06,3.242792335816748e-06,1000,20,10,8,1,42,0,gpu_hist
0.9493010228573844,0.9493010228573844,4.520868570916354,0.27435055553354226,2,3.977987739260219e-06,2.916545124350597e-06,1000,20,10,8,1,42,0,gpu_hist
0.9497850735949556,0.9497850735949556,6.201430187560618,0.28142282122487944,2,2.054264537312539e-06,3.3461023262452544e-06,1000,20,10,8,1,42,0,gpu_hist
0.9483166780618439,0.9483166780618439,2.505706765688956,0.25519451834786383,3,1.861720341515715e-06,2.9828860304340135e-06,1000,20,10,8,1,42,0,gpu_hist
0.9432214024500762,0.9432214024500762,3.7806970536708833,0.2452427489682731,3,1.913217327155553e-06,2.627645284722387e-06,1000,20,10,8,1,42,0,gpu_hist
0.9431456061724728,0.9431456061724728,8.812747136130929,0.25164507591141233,3,1.944789186775693e-06,2.5689572464835834e-06,1000,20,10,8,1,42,0,gpu_hist
0.9431568262054821,0.9431568262054821,4.326300878822804,0.25009975732793766,3,1.960964365743628e-06,7.671297633333838e-07,1000,20,10,8,1,42,0,gpu_hist
0.9436183025815119,0.9436183025815119,4.41260472368449,0.2505281585425192,3,1.3985148543217947e-05,6.925578604946991e-07,1000,20,10,8,1,42,0,gpu_hist
0.9422635936540831,0.9422635936540831,3.5923138866201043,0.2507559956786325,3,1.1540510640650996e-05,8.921551588459218e-06,1000,20,10,8,1,42,0,gpu_hist
0.9450332460837039,0.9450332460837039,5.164898299984634,0.21913079949092232,3,1.245077838611717e-05,7.697174894443306e-06,1000,20,10,8,1,42,0,gpu_hist
0.9431206084884611,0.9431206084884611,5.2489407487213615,0.21859239682301723,3,1.4323366264487716e-05,8.839786928962237e-07,1000,20,10,8,1,42,0,gpu_hist
0.9431938333351857,0.9431938333351857,2.482759318500757,0.21700834571882996,3,1.3464881549248679e-05,8.282074128000097e-06,1000,20,10,8,1,42,0,gpu_hist
0.9455327793287569,0.9455327793287569,5.982521380670368,0.21434413546239636,2,4.1448223805105864e-05,8.316380420976743e-06,1000,20,10,8,1,42,0,gpu_hist
0.9474184292272334,0.9474184292272334,0.7234725512564182,0.21920176225400725,2,0.0002760731578528736,2.2962415193244342e-07,1000,20,10,8,1,42,0,gpu_hist
0.9488125354902653,0.9488125354902653,4.294388903677463,0.2773425525996169,2,3.8416987631012033e-05,3.0562201715169716e-07,1000,20,10,8,1,42,0,gpu_hist
0.9497832332923075,0.9497832332923075,6.117774540744722,0.15430310266124114,2,4.404948206752386e-05,4.0299529983738137e-07,1000,20,10,8,1,42,0,gpu_hist
0.9492617400089379,0.9492617400089379,4.595844737067819,0.27653940222769047,2,2.987278944580189e-05,3.6837449618923755e-07,1000,20,10,8,1,42,0,gpu_hist
0.9474343137167528,0.9474343137167528,7.000308449007571,0.15920527512786453,2,3.90497184734246e-05,5.260616193938813e-06,1000,20,10,8,1,42,0,gpu_hist
0.9479250864460436,0.9479250864460436,8.852477418631315,0.15271886727322842,2,3.042273361583657e-05,2.942437579151996e-07,1000,20,10,8,1,42,0,gpu_hist
0.9520955491449123,0.9520955491449123,9.18282030299306,0.15131448299607947,2,3.2680861228904265e-05,3.748889020009093e-07,1000,20,10,8,1,42,0,gpu_hist
0.9488122270270495,0.9488122270270495,6.211491076089442,0.149607463380623,2,3.184358850061269e-05,4.167876463361975e-07,1000,20,10,8,1,42,0,gpu_hist
0.9501492585563351,0.9501492585563351,7.821976814419031,0.1596935212798178,2,2.7155041538277768e-05,3.392777665447144e-07,1000,20,10,8,1,42,0,gpu_hist
0.9474014316913639,0.9474014316913639,3.157152787968516,0.2759104968435412,2,0.00017832107874426458,4.409675911212183e-06,1000,20,10,8,1,42,0,gpu_hist
0.9501548702243436,0.9501548702243436,6.105996943637729,0.20307477235913945,2,0.0003950395878465126,4.985122760931297e-06,1000,20,10,8,1,42,0,gpu_hist
0.9496862671944738,0.9496862671944738,4.740444554015994,0.16342193169304425,2,0.00017394094965691287,5.218819645816763e-06,1000,20,10,8,1,42,0,gpu_hist
0.9502089839569134,0.9502089839569134,6.253259606845677,0.20461417383978814,2,0.0003906625288709569,4.822350608014131e-06,1000,20,10,8,1,42,0,gpu_hist
0.9496856188509792,0.9496856188509792,5.4741726510226725,0.19769748643143245,2,0.0004557853272662236,1.9138871107767682e-06,1000,20,10,8,1,42,0,gpu_hist
0.9483405700414748,0.9483405700414748,9.010727042891086,0.12397166927024911,2,0.00028019596949950434,1.4733845716248094e-06,1000,20,10,8,1,42,0,gpu_hist
0.9515851919550318,0.9515851919550318,4.849826266989112,0.1972431792371225,2,0.00040881979916301505,2.198209768389431e-06,1000,20,10,8,1,42,0,gpu_hist
0.9487969916636045,0.9487969916636045,4.170296085812152,0.20084765713611513,2,8.158994761753104e-05,1.6268753671956332e-07,1000,20,10,8,1,42,0,gpu_hist
0.9426728229561381,0.9426728229561381,4.888470298796892,0.19939986162251627,11,0.00041050789045325205,1.847981555613771e-06,1000,20,10,8,1,42,0,gpu_hist
0.9465129543328334,0.9465129543328334,7.287073981203139,0.11947607856192484,2,0.0004887288334549667,2.131289365318527e-06,1000,20,10,8,1,42,0,gpu_hist
0.9422346310705259,0.9422346310705259,5.068691516667604,0.2014119320605116,11,0.00032064800022785494,2.088177185274033e-06,1000,20,10,8,1,42,0,gpu_hist
0.9507118925017835,0.9507118925017835,10.440790970437229,0.10231140823851231,2,0.00021951586734917316,1.3025511394762652e-06,1000,20,10,8,1,42,0,gpu_hist
0.9506593014314795,0.9506593014314795,5.405287335626781,0.24292654972788713,2,0.0006003722598330665,2.0954077456001177e-06,1000,20,10,8,1,42,0,gpu_hist
0.9474629409074622,0.9474629409074622,10.449897663481533,0.09526767893928685,2,0.0006951404814475373,1.461554212193776e-06,1000,20,10,8,1,42,0,gpu_hist
0.9530566166234354,0.9530566166234354,3.728656039386988,0.26396864261778175,2,0.0006852396381765019,1.4988750567733907e-06,1000,20,10,8,1,42,0,gpu_hist
0.9498074099467141,0.9498074099467141,8.590343368425966,0.09763266138253093,2,0.0007601451535069355,9.3131148549276e-07,1000,20,10,8,1,42,0,gpu_hist
0.9483595844069639,0.9483595844069639,8.493143600970507,0.09137936926678654,2,0.00011493319979221111,7.948547545004375e-07,1000,20,10,8,1,42,0,gpu_hist
0.9431881224262669,0.9431881224262669,6.927997334301471,0.09896435358544416,10,0.0006669121209470682,9.510160053288654e-07,1000,20,10,8,1,42,0,gpu_hist
0.952072834870291,0.952072834870291,4.292221857234836,0.24039924876693453,2,0.0001450829856106551,9.7214753781766e-07,1000,20,10,8,1,42,0,gpu_hist
0.9440905304213466,0.9440905304213466,5.303661721013486,0.25996721737245343,10,0.0007057703686341416,9.061953903015932e-07,1000,20,10,8,1,42,0,gpu_hist
0.9497398878635401,0.9497398878635401,5.332871715910732,0.26171090574087646,2,0.0006714424380430311,8.124307415882184e-07,1000,20,10,8,1,42,0,gpu_hist
0.9520894968250619,0.9520894968250619,2.8756676433607935,0.24077372938415076,2,0.0007535876265694632,7.138341561771979e-07,1000,20,10,8,1,42,0,gpu_hist
0.9413345247750851,0.9413345247750851,8.099988236837088,0.10086263257270318,10,0.00020762315274886178,7.985570107691059e-07,1000,20,10,8,1,42,0,gpu_hist
0.9497688308211444,0.9497688308211444,4.136282687075436,0.2625580666019255,2,0.0007112716082524929,6.355669326139136e-07,1000,20,10,8,1,42,0,gpu_hist
0.9506607538241901,0.9506607538241901,3.450350517965853,0.2590513047149228,2,0.00024470837073833576,7.827406214635798e-07,1000,20,10,8,1,42,0,gpu_hist
0.9492971070852075,0.9492971070852075,5.361096236295998,0.2415021979340821,2,0.002027649129765621,5.773260334137542e-07,1000,20,10,8,1,42,0,gpu_hist
0.9501991244861315,0.9501991244861315,4.868381364457309,0.23976116396265257,2,0.0019090579789649768,5.622328363835646e-07,1000,20,10,8,1,42,0,gpu_hist
0.9506704345620293,0.9506704345620293,1.0396159086376429,0.24176870948964263,2,0.00021961861632560154,5.041276128628617e-07,1000,20,10,8,1,42,0,gpu_hist
0.949235193700473,0.949235193700473,1.5094414127990603,0.23954669327000797,2,0.0002371561632836956,5.591924805077921e-07,1000,20,10,8,1,42,0,gpu_hist
0.9492159832223297,0.9492159832223297,5.847113577090203,0.23837091314944964,2,0.00018831842200233985,5.956660621762817e-07,1000,20,10,8,1,42,0,gpu_hist
0.9487916586327818,0.9487916586327818,3.8364361103624107,0.23812250438374863,2,0.00023768121571601477,5.204188850459746e-07,1000,20,10,8,1,42,0,gpu_hist
0.9483876777183939,0.9483876777183939,4.743105026707053,0.2806190966278161,2,0.001773903649449969,1.2161125666856958e-06,1000,20,10,8,1,42,0,gpu_hist
0.9456343486179929,0.9456343486179929,4.977855277620256,0.29995967003540613,2,0.001107159089401965,2.73211727447559e-06,1000,20,10,8,1,42,0,gpu_hist
0.9488368039453565,0.9488368039453565,10.647722226008772,0.2819043285408085,2,0.00014583999010185286,1.2091214845687742e-06,1000,20,10,8,1,42,0,gpu_hist
0.9493203734737357,0.9493203734737357,3.0574982665479182,0.27873747050095943,2,0.0011166885064821312,2.9813266456958386e-06,1000,20,10,8,1,42,0,gpu_hist
