cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.9132700556853217,0.9132700556853217,2.744976431503892,0.05742113885124637,4,3.816813701874715e-05,0.7632606276821314,1000,20,10,8,1,42,0,gpu_hist
0.9114625650339777,0.9114625650339777,3.6070683667436243,0.03888719446770967,4,3.931560041177932e-05,0.4223526118011633,1000,20,10,8,1,42,0,gpu_hist
0.9121322677663721,0.9121322677663721,2.0364705229178073,0.04077722435338189,4,3.327514230951648e-05,0.8615651623004607,1000,20,10,8,1,42,0,gpu_hist
0.9128358556897638,0.9128358556897638,1.1538152016699315,0.03763369366813045,4,3.5737169725694145e-05,0.8645720410729333,1000,20,10,8,1,42,0,gpu_hist
0.9130367904775527,0.9130367904775527,1.6093791343271733,0.12341209825571585,3,0.0004344642861788283,0.8691807805456083,1000,20,10,8,1,42,0,gpu_hist
0.9104792633154586,0.9104792633154586,1.5994408402591944,0.14910999270278194,4,0.0002455580634462166,0.13323639519013775,1000,20,10,8,1,42,0,gpu_hist
0.9129464711744003,0.9129464711744003,1.9164597891271113,0.12053969073410714,2,1.0496078791059635e-05,0.13005699867479495,1000,20,10,8,1,42,0,gpu_hist
0.9120444407370902,0.9120444407370902,1.3162081625312567,0.15462094021260336,2,1.1303040735677459e-05,0.1069094395028031,1000,20,10,8,1,42,0,gpu_hist
0.913328284972096,0.913328284972096,2.154769361205399,0.09399665050928128,2,0.0013734089202999725,0.050075442758840155,1000,20,10,8,1,42,0,gpu_hist
0.9116666905860242,0.9116666905860242,1.4087344026193023,0.09502594384694855,2,9.392620479291626e-05,0.03599466843728401,1000,20,10,8,1,42,0,gpu_hist
0.9129914243866566,0.9129914243866566,4.139367504417896,0.02991120025264205,3,0.0023193098063381654,0.0412171773288132,1000,20,10,8,1,42,0,gpu_hist
0.9134884669017819,0.9134884669017819,3.4308991571888328,0.029692299477071086,3,0.0012625972793954513,0.042507598123225084,1000,20,10,8,1,42,0,gpu_hist
0.9145230371687181,0.9145230371687181,2.7686062667518856,0.060252241237006066,3,9.533486116400541e-05,0.27034841575587815,1000,20,10,8,1,42,0,gpu_hist
0.9132800092345607,0.9132800092345607,3.95656307451427,0.03128070303823836,3,0.010839819140938216,0.33300113907584966,1000,20,10,8,1,42,0,gpu_hist
0.9148710568413951,0.9148710568413951,2.4788045957684517,0.032245488164555025,3,0.001650252460591608,0.29102429691497284,1000,20,10,8,1,42,0,gpu_hist
0.9127745526141572,0.9127745526141572,2.012603360041976,0.030700283274701617,3,0.0010586227129374078,0.29673856856890557,1000,20,10,8,1,42,0,gpu_hist
0.9085122819946043,0.9085122819946043,2.379853342846036,0.058582608590515894,6,1.8201634123336937e-06,0.26670140115165125,1000,20,10,8,1,42,0,gpu_hist
0.9090499025118423,0.9090499025118423,4.226920077204705,0.06067933683371815,7,8.890498221325766e-05,0.31343814960309635,1000,20,10,8,1,42,0,gpu_hist
0.9105318360963761,0.9105318360963761,4.296078092418611,0.06321172802302542,7,6.50712216579755e-05,0.22780985916804414,1000,20,10,8,1,42,0,gpu_hist
0.9109490417928111,0.9109490417928111,2.93534191288054,0.0611267783165681,8,0.00039330500409066665,0.22009891846698476,1000,20,10,8,1,42,0,gpu_hist
0.91333278406356,0.91333278406356,4.645129676163196,0.0247535878350815,3,0.00036494061495471845,0.19587554041214805,1000,20,10,8,1,42,0,gpu_hist
0.9110812377805457,0.9110812377805457,3.5332541989162563,0.06384237559295934,8,6.8478878514811e-05,0.190711660731529,1000,20,10,8,1,42,0,gpu_hist
0.9083470317129028,0.9083470317129028,3.209190286323428,0.06543727030979661,8,0.00034815300584661093,0.11145249726116631,1000,20,10,8,1,42,0,gpu_hist
0.9133200065041243,0.9133200065041243,6.3042723253369335,0.024968249516983204,3,0.00021461308140728865,0.018972314014604766,1000,20,10,8,1,42,0,gpu_hist
0.9117081228996577,0.9117081228996577,6.871914712712169,0.02585832834839816,2,0.0003720244255849106,0.017819580179482628,1000,20,10,8,1,42,0,gpu_hist
0.9119833344187291,0.9119833344187291,5.804558409750461,0.02257791828817903,2,0.0002755860555199523,0.017162052494918405,1000,20,10,8,1,42,0,gpu_hist
0.9119367469966153,0.9119367469966153,3.157079797796905,0.0479872351604273,2,0.00023780788564958571,0.07761650976852796,1000,20,10,8,1,42,0,gpu_hist
0.9126562650744512,0.9126562650744512,3.189498184621334,0.050149751918697985,2,0.0001804942859421566,0.01643092970719584,1000,20,10,8,1,42,0,gpu_hist
0.9125469434990615,0.9125469434990615,3.5043507320806384,0.0483655917023533,2,0.00021845006175663317,0.011568583716968277,1000,20,10,8,1,42,0,gpu_hist
0.911412823498079,0.911412823498079,2.4739560997113585,0.04892624140264845,2,0.00019153672568021928,0.06717168808597372,1000,20,10,8,1,42,0,gpu_hist
0.9108910120778738,0.9108910120778738,2.969383578747511,0.050628749400783414,11,1.5902775048096758e-05,0.014761096418521755,1000,20,10,8,1,42,0,gpu_hist
0.9157544601280312,0.9157544601280312,5.157067226618528,0.044697966656608905,3,0.0006919379051720261,0.4885777303132683,1000,20,10,8,1,42,0,gpu_hist
0.9108685358994387,0.9108685358994387,5.552959109283984,0.040198121201330504,4,1.8564225489924446e-05,0.45394233085357755,1000,20,10,8,1,42,0,gpu_hist
0.9102697697280563,0.9102697697280563,3.7600195106118917,0.04082501485074905,4,0.0007742995989882459,0.33518934654645116,1000,20,10,8,1,42,0,gpu_hist
0.9142924110548348,0.9142924110548348,3.716752564534545,0.04135307514616801,4,0.19957500244398801,0.48048577801113657,1000,20,10,8,1,42,0,gpu_hist
0.9131786618579056,0.9131786618579056,5.676758492551744,0.043041264613776595,4,0.12096474109783133,0.3813232413978475,1000,20,10,8,1,42,0,gpu_hist
0.9120316153028071,0.9120316153028071,5.1858724433928725,0.04251057292481432,4,0.0006793224850157163,0.5352203513838136,1000,20,10,8,1,42,0,gpu_hist
0.9122858911594897,0.9122858911594897,5.416393319889903,0.04292754521130088,4,0.0006969018436250175,0.5321597874925803,1000,20,10,8,1,42,0,gpu_hist
0.9106386326841591,0.9106386326841591,6.617359031550587,0.015194678642206293,4,7.32651976082567e-05,0.5760844343333715,1000,20,10,8,1,42,0,gpu_hist
0.9143398765161933,0.9143398765161933,10.185519024729729,0.01646924262459193,3,5.8518502349295e-05,0.6364377719997045,1000,20,10,8,1,42,0,gpu_hist
0.9166178445857944,0.9166178445857944,8.436893058754503,0.015101351904967045,3,6.045135749220357e-05,0.5366873969246696,1000,20,10,8,1,42,0,gpu_hist
0.9163886657295153,0.9163886657295153,1.5257096190005541,0.016388886370868994,3,0.00012093327265493716,0.13411846240719,1000,20,10,8,1,42,0,gpu_hist
0.9155462041690369,0.9155462041690369,3.2974846402183173,0.03357509629702209,3,0.002385823728842933,0.1539980144847362,1000,20,10,8,1,42,0,gpu_hist
0.9154504615178393,0.9154504615178393,4.813854549452662,0.032707755297760516,3,0.005181126637992374,0.6432329500863869,1000,20,10,8,1,42,0,gpu_hist
0.9105938839132168,0.9105938839132168,6.84836714155972,0.016302791602691904,3,0.00011309775023156318,0.1139915245792139,1000,20,10,8,1,42,0,gpu_hist
0.9130814338572263,0.9130814338572263,3.6344951799139382,0.017709798776877055,3,5.118749714086252e-05,0.14366588363441035,1000,20,10,8,1,42,0,gpu_hist
0.9130697379127811,0.9130697379127811,2.542445875890553,0.017130069405505256,3,4.215611139038699e-05,0.1415088026120192,1000,20,10,8,1,42,0,gpu_hist
0.9144358770455405,0.9144358770455405,4.503589644655586,0.015775505663212903,3,0.014955479624653606,0.13054379193571133,1000,20,10,8,1,42,0,gpu_hist
0.9133577441925145,0.9133577441925145,1.6070608166977762,0.03388106137798601,3,0.00995973112871659,0.16466346809088317,1000,20,10,8,1,42,0,gpu_hist
0.9144559480046652,0.9144559480046652,6.373349834606051,0.017112502676685085,3,0.010103091043533517,0.1363471041061266,1000,20,10,8,1,42,0,gpu_hist
0.9165222123050742,0.9165222123050742,9.496395805105568,0.012790103038732365,3,0.008956299137926334,0.9029699857014186,1000,20,10,8,1,42,0,gpu_hist
0.9154722306590768,0.9154722306590768,4.4681670179590585,0.021689315531909146,3,0.0018709151541589399,0.996026708172197,1000,20,10,8,1,42,0,gpu_hist
0.9157269869002773,0.9157269869002773,12.567540443688632,0.013248560576568504,3,0.0019966445933144623,0.8055859960879627,1000,20,10,8,1,42,0,gpu_hist
0.9095767898194849,0.9095767898194849,7.582320249266923,0.0211305293815982,10,0.0033072533361414415,0.9262087103243734,1000,20,10,8,1,42,0,gpu_hist
0.9146043257493185,0.9146043257493185,8.72224383931607,0.012277074103023302,3,0.00539887687949098,0.7300623607276173,1000,20,10,8,1,42,0,gpu_hist
0.9061648008596187,0.9061648008596187,1.589565474167466,0.013800058882020664,9,0.0019957917038292707,0.028547196061783145,1000,20,10,8,1,42,0,gpu_hist
0.9129487684240448,0.9129487684240448,4.208566671609878,0.03336433515175207,10,0.003082392135513638,0.9863396881853593,1000,20,10,8,1,42,0,gpu_hist
0.9133116882761485,0.9133116882761485,11.97456797659397,0.014068919270431121,2,0.0031615212873318667,0.9481566729524451,1000,20,10,8,1,42,0,gpu_hist
0.9141008561364456,0.9141008561364456,8.857271248288452,0.021612714051202783,2,0.004853834430967966,0.997270857362385,1000,20,10,8,1,42,0,gpu_hist
0.9116505575999675,0.9116505575999675,6.4873406929895285,0.02134247641332893,2,0.006285749922552428,0.9924450099425861,1000,20,10,8,1,42,0,gpu_hist
0.9131455269302263,0.9131455269302263,13.103543166071177,0.011866925975032642,2,0.004473499832665549,0.8276801119513257,1000,20,10,8,1,42,0,gpu_hist
0.913850102758226,0.913850102758226,4.8110061844810845,0.021300814195256063,2,0.005429514335845136,0.8064198088484029,1000,20,10,8,1,42,0,gpu_hist
0.9093004164916578,0.9093004164916578,8.298425931297242,0.013932054768876977,5,0.005633572119779412,0.6339207315379325,1000,20,10,8,1,42,0,gpu_hist
0.9133697022896021,0.9133697022896021,5.758470438793301,0.011922886665203006,2,0.005408890435644337,0.5959640151612422,1000,20,10,8,1,42,0,gpu_hist
0.9127532318190473,0.9127532318190473,6.328925893455744,0.019035272343538148,2,0.004260728650248972,0.5349793574835785,1000,20,10,8,1,42,0,gpu_hist
0.9149363700088472,0.9149363700088472,8.943936266750097,0.013830617245592279,3,0.004933018947089269,0.5577242318636818,1000,20,10,8,1,42,0,gpu_hist
0.9160838651074428,0.9160838651074428,2.609136047586799,0.014135537586777935,3,0.0041162787562699045,0.4769546330988712,1000,20,10,8,1,42,0,gpu_hist
0.9165766180093279,0.9165766180093279,1.262940701469779,0.019007262326663943,3,0.0011447094287485055,0.5100449589723807,1000,20,10,8,1,42,0,gpu_hist
0.9155283591044718,0.9155283591044718,0.4324656490236521,0.013853421163015064,3,0.0010261245794844583,0.4800647624762034,1000,20,10,8,1,42,0,gpu_hist
0.9146237393035104,0.9146237393035104,5.1208661930635575,0.013855155234847276,3,0.0009995680828546265,0.5794402332151204,1000,20,10,8,1,42,0,gpu_hist
0.9102987753149738,0.9102987753149738,5.591111108101904,0.013134565513166873,4,0.0011470027559377799,0.2062770205440865,1000,20,10,8,1,42,0,gpu_hist
0.9108707856065761,0.9108707856065761,1.805689549818635,0.013126871146137404,3,0.0010347356244957211,0.2231196313164521,1000,20,10,8,1,42,0,gpu_hist
0.9124741012795721,0.9124741012795721,1.5440870488062501,0.0148076584347486,3,0.0011327080058220569,0.20787329946815042,1000,20,10,8,1,42,0,gpu_hist
0.9111127779474947,0.9111127779474947,2.5353224920108914,0.012976791011765796,3,0.001018411100850898,0.22748966811139837,1000,20,10,8,1,42,0,gpu_hist
0.9149899387376097,0.9149899387376097,9.214732255600392,0.014728456243429203,3,0.0004805083085308747,0.37436662144653243,1000,20,10,8,1,42,0,gpu_hist
0.9088530684412384,0.9088530684412384,8.0936235062778,0.018712261590045565,4,0.0018487454885882254,0.3488055456847602,1000,20,10,8,1,42,0,gpu_hist
0.9100271072365438,0.9100271072365438,6.59426010530442,0.018729967614831252,4,0.0019592521252325924,0.36654177569234836,1000,20,10,8,1,42,0,gpu_hist
0.9140588690843238,0.9140588690843238,5.806621871143579,0.015317055986193793,3,0.0019136877728989897,0.38286150737650776,1000,20,10,8,1,42,0,gpu_hist
0.9139262792586311,0.9139262792586311,5.017705451697111,0.017935364666753172,3,0.0018384928001100355,0.3806202493250016,1000,20,10,8,1,42,0,gpu_hist
0.9150005306495987,0.9150005306495987,3.996077808365226,0.01813896354260414,3,0.001810428915866204,0.3931319522825948,1000,20,10,8,1,42,0,gpu_hist
0.9149651043758341,0.9149651043758341,6.618329516425729,0.01004361676247228,3,0.0001360654772880456,0.38698168405550826,1000,20,10,8,1,42,0,gpu_hist
0.9114536495500619,0.9114536495500619,5.300493366457522,0.011300932582892817,3,0.0005385540227203559,0.3480315450611783,1000,20,10,8,1,42,0,gpu_hist
0.9136037172471321,0.9136037172471321,0.6286677993834019,0.01801600548095511,3,0.0020334508873368685,0.3691904739244566,1000,20,10,8,1,42,0,gpu_hist
0.9147328576617868,0.9147328576617868,2.5254544438794255,0.018090803226073794,3,0.0017867619783203056,0.38832358399148004,1000,20,10,8,1,42,0,gpu_hist
0.9146700172203837,0.9146700172203837,12.64376238565892,0.010568556840937895,3,0.00046366012107734375,0.0837164136086407,1000,20,10,8,1,42,0,gpu_hist
0.9129646231473817,0.9129646231473817,11.907330786064268,0.01081659784361874,3,0.0005925706523321283,0.05861989699064891,1000,20,10,8,1,42,0,gpu_hist
0.9137171611855436,0.9137171611855436,7.397325887717306,0.011246965530294464,3,0.0007038052225749842,0.09449244868943833,1000,20,10,8,1,42,0,gpu_hist
0.9100217398174516,0.9100217398174516,6.487389498203993,0.010190291953584282,4,0.0006615533785374642,0.07738821963493386,1000,20,10,8,1,42,0,gpu_hist
0.9086313994463622,0.9086313994463622,5.507248118333519,0.023277335888994645,4,0.0029982100613723233,0.07749718753174688,1000,20,10,8,1,42,0,gpu_hist
0.9100838477412158,0.9100838477412158,7.671995469555259,0.016198183551415262,4,0.003252412042832988,0.2486262294402198,1000,20,10,8,1,42,0,gpu_hist
0.910897346875031,0.910897346875031,1.8616323852911592,0.02704535834552918,4,0.0006713163759831658,0.0901985250332373,1000,20,10,8,1,42,0,gpu_hist
0.9095075842583664,0.9095075842583664,1.9679238459095358,0.02714326390075142,4,0.0006232071579789087,0.08509062903585318,1000,20,10,8,1,42,0,gpu_hist
0.9092176550744672,0.9092176550744672,1.1659082423895597,0.019834897397897858,4,0.0007519354099100956,0.05917334528594568,1000,20,10,8,1,42,0,gpu_hist
0.9100430633693085,0.9100430633693085,3.1173162551596763,0.023408678100846216,4,0.0025773015423382934,0.05105649847528528,1000,20,10,8,1,42,0,gpu_hist
0.9171562080625077,0.9171562080625077,3.145056546293199,0.01592195603230914,3,0.002817884203701332,0.5827959535475796,1000,20,10,8,1,42,0,gpu_hist
0.9154552885295176,0.9154552885295176,7.56577516477555,0.01574616676652766,3,0.000281429444142796,0.6896004382233797,1000,20,10,8,1,42,0,gpu_hist
0.9176996219632299,0.9176996219632299,4.228730845823884,0.015879006728387362,3,0.0001331599186392888,0.6887359376193871,1000,20,10,8,1,42,0,gpu_hist
0.9147058536919767,0.9147058536919767,3.6426789414137604,0.016159372930204037,3,0.002732285048826095,0.6482930994026749,1000,20,10,8,1,42,0,gpu_hist
0.9166079046255406,0.9166079046255406,6.570010971277952,0.015875613490006598,3,0.00012633507007142245,0.5487449776187764,1000,20,10,8,1,42,0,gpu_hist
0.9171430426417647,0.9171430426417647,8.132300536334515,0.016210189675349786,3,0.008176908919866523,0.6640769787033965,1000,20,10,8,1,42,0,gpu_hist
0.9159728491324582,0.9159728491324582,9.753922225907445,0.016055353594255427,3,0.0013861127731597037,0.6756306739859868,1000,20,10,8,1,42,0,gpu_hist
0.9163027473486418,0.9163027473486418,5.358581535145641,0.015137985295821901,3,0.009037354378191703,0.565968285715817,1000,20,10,8,1,42,0,gpu_hist
0.9158299461385686,0.9158299461385686,6.405908893421293,0.01504420349194701,3,9.84155150213855e-05,0.6885547569303007,1000,20,10,8,1,42,0,gpu_hist
0.9162981987762959,0.9162981987762959,1.6086883321404457,0.014994636091676571,3,0.007848556264623052,0.5521114267446824,1000,20,10,8,1,42,0,gpu_hist
0.9131029943079941,0.9131029943079941,7.689375103078783,0.015175674215249423,3,0.0002886867624927633,0.1610495821126384,1000,20,10,8,1,42,0,gpu_hist
0.9146878897765858,0.9146878897765858,7.102804604545236,0.014802341242150713,3,0.0003039914601662163,0.6588247245847493,1000,20,10,8,1,42,0,gpu_hist
0.9119116851423177,0.9119116851423177,6.860281056910753,0.014764159889108902,3,0.00015884460229436493,0.2525764775884297,1000,20,10,8,1,42,0,gpu_hist
0.9102996325808407,0.9102996325808407,5.726482678391039,0.012489661888010017,3,9.751515080195613e-05,0.172667609396891,1000,20,10,8,1,42,0,gpu_hist
0.9122675753494921,0.9122675753494921,11.488210606947542,0.017102506734367636,2,0.014198319611151769,0.23404524730233764,1000,20,10,8,1,42,0,gpu_hist
0.9119619997515619,0.9119619997515619,9.24518238287419,0.012548171767175018,2,0.017892582206823566,0.2409364093054558,1000,20,10,8,1,42,0,gpu_hist
0.9122065728558507,0.9122065728558507,8.27687754072249,0.014709151918440888,2,0.00014105763898452636,0.2722517840593473,1000,20,10,8,1,42,0,gpu_hist
0.9119711144741268,0.9119711144741268,9.53484887946397,0.016850875965418424,2,0.00013363944420680566,0.23260784861246486,1000,20,10,8,1,42,0,gpu_hist
0.9114144126235516,0.9114144126235516,0.5326261017471552,0.01492026770981469,2,0.016383245926048385,0.2633752464310228,1000,20,10,8,1,42,0,gpu_hist
0.9117374908013097,0.9117374908013097,7.416202356107533,0.016974848695490204,2,0.016142547597482675,0.2699208094466691,1000,20,10,8,1,42,0,gpu_hist
0.915512878984772,0.915512878984772,6.878069054335356,0.017091345675119766,3,0.0076904871541045965,0.49406383972335216,1000,20,10,8,1,42,0,gpu_hist
0.9157591875136208,0.9157591875136208,7.059151381626725,0.016809964362647752,3,0.0079948751933541,0.48960392090680865,1000,20,10,8,1,42,0,gpu_hist
0.9157551841731999,0.9157551841731999,6.436095271259546,0.016730573463346245,3,5.779423942541161e-05,0.4963399884583801,1000,20,10,8,1,42,0,gpu_hist
0.9163088998683625,0.9163088998683625,4.060205927491188,0.016918609475367524,3,0.00891492195999054,0.5205541365672682,1000,20,10,8,1,42,0,gpu_hist
0.9146302519380868,0.9146302519380868,4.174069983884692,0.016895301679010218,3,0.007568619349340398,0.4896786742682781,1000,20,10,8,1,42,0,gpu_hist
0.9176739120775622,0.9176739120775622,3.233189264498651,0.016789609847306618,3,0.008034899705634656,0.4911356230444188,1000,20,10,8,1,42,0,gpu_hist
0.9171314818699958,0.9171314818699958,2.30313807092607,0.01684712043506025,3,2.7314668023938693e-05,0.5286502455122692,1000,20,10,8,1,42,0,gpu_hist
0.9144127573059564,0.9144127573059564,8.127980510517954,0.016484662798182666,3,0.007346087895616769,0.5082031896889838,1000,20,10,8,1,42,0,gpu_hist
0.9140871372276141,0.9140871372276141,7.669886753708124,0.019817760521646643,3,0.008155367273712123,0.9988880794954443,1000,20,10,8,1,42,0,gpu_hist
0.9157146091403389,0.9157146091403389,5.792798841930926,0.019852334552147417,3,0.007967429201748845,0.7041994614963597,1000,20,10,8,1,42,0,gpu_hist
0.915472738266574,0.915472738266574,6.089600259624421,0.019761465758678643,3,0.02679355052735018,0.8970810198362884,1000,20,10,8,1,42,0,gpu_hist
0.9154453926713438,0.9154453926713438,7.250096409209073,0.020626733197008345,3,0.010459540396316903,0.7463935842637587,1000,20,10,8,1,42,0,gpu_hist
0.9154519030648659,0.9154519030648659,6.849289345927536,0.019736879620735618,3,0.011259283435152,0.9977996587027064,1000,20,10,8,1,42,0,gpu_hist
0.9149196624085185,0.9149196624085185,7.49495543949306,0.015839559774643595,3,2.5016651225000885e-05,0.9710526024287023,1000,20,10,8,1,42,0,gpu_hist
0.9154128913890268,0.9154128913890268,6.015450162440539,0.019159339578273295,3,2.5791947399874857e-05,0.9834367102349505,1000,20,10,8,1,42,0,gpu_hist
0.9165599720031994,0.9165599720031994,3.293819944001734,0.019810137629194674,3,0.02341678734700109,0.9482600107099198,1000,20,10,8,1,42,0,gpu_hist
0.9146433649519782,0.9146433649519782,8.937092009559274,0.019399210059763656,3,3.739208516238157e-05,0.9537146588330914,1000,20,10,8,1,42,0,gpu_hist
0.9134831135922813,0.9134831135922813,12.931987094692886,0.01582797357207373,6,0.010556548264988279,0.9956301395644732,1000,20,10,8,1,42,0,gpu_hist
0.9127025946380758,0.9127025946380758,0.2941651865839958,0.015720038002696522,3,3.106762115844809e-05,0.0005871756087567679,1000,20,10,8,1,42,0,gpu_hist
0.9130954986562845,0.9130954986562845,7.781149112433195,0.015754410349870154,3,0.0038827044205661933,0.3165408880822112,1000,20,10,8,1,42,0,gpu_hist
0.9163005943872771,0.9163005943872771,8.97327450364828,0.018051300033455342,3,0.024694526972131384,0.6223609596436078,1000,20,10,8,1,42,0,gpu_hist
0.9143755504698478,0.9143755504698478,11.76360973380506,0.013876818083779158,3,0.02175674174118706,0.3344726073897288,1000,20,10,8,1,42,0,gpu_hist
0.9135802960683173,0.9135802960683173,10.961927612125873,0.013993365180809457,3,0.023415194061059984,0.3349426577282435,1000,20,10,8,1,42,0,gpu_hist
0.9125259255346381,0.9125259255346381,6.638779544271529,0.018263166357994798,3,4.8988511789841984e-05,0.332116381431269,1000,20,10,8,1,42,0,gpu_hist
0.908858863042479,0.908858863042479,9.52167036179453,0.013708306665120615,6,6.531552185917036e-05,0.36161350015380006,1000,20,10,8,1,42,0,gpu_hist
0.9133783394305788,0.9133783394305788,7.554053521715105,0.01403863942180823,3,4.871334899099043e-05,0.3325490189939723,1000,20,10,8,1,42,0,gpu_hist
0.9152726453401534,0.9152726453401534,10.151531931012869,0.013639034922777165,3,0.004038802331446745,0.3569947919595852,1000,20,10,8,1,42,0,gpu_hist
0.915254215175952,0.915254215175952,8.866787352785469,0.013594027500434968,3,0.026670085160312842,0.3434672932861733,1000,20,10,8,1,42,0,gpu_hist
