cv_score,test_score,runtime,learning_rate,max_depth,reg_alpha,reg_lambda,n_estimators,early_stopping_rounds,max_cat_to_onehot,max_cat_threshold,n_jobs,random_state,verbosity,tree_method
0.7489120171021023,0.7489120171021023,29.802312289737166,0.010457065772553613,5,8.998610868472448e-05,0.0018907821901379858,1000,20,10,8,1,42,0,gpu_hist
0.7485850766395845,0.7485850766395845,27.0248889779672,0.011104643999593143,5,7.62924513780751e-05,0.001912693698676968,1000,20,10,8,1,42,0,gpu_hist
0.7465806871721122,0.7465806871721122,18.153827993385494,0.019389025846625087,5,8.103493203885742e-07,0.5677521877558722,1000,20,10,8,1,42,0,gpu_hist
0.7423157224928415,0.7423157224928415,21.208268133178354,0.021017760993975523,5,1.3653060560065228e-06,0.6845493054917579,1000,20,10,8,1,42,0,gpu_hist
0.7428508966931449,0.7428508966931449,27.168513111770153,0.010186800402570022,5,0.00015232912504166153,0.2995951066560528,1000,20,10,8,1,42,0,gpu_hist
0.7486002179583375,0.7486002179583375,17.73696878552437,0.01850526189871409,5,1.097631479070339e-06,0.002866699420781522,1000,20,10,8,1,42,0,gpu_hist
0.7460969433414928,0.7460969433414928,29.859160826355218,0.01003462390372996,5,0.0001483979224260818,0.0006395863386454661,1000,20,10,8,1,42,0,gpu_hist
0.748796804295164,0.748796804295164,17.01071985028684,0.019897671595785277,5,0.0001478168279327528,0.0010473961370424374,1000,20,10,8,1,42,0,gpu_hist
0.7463515087825151,0.7463515087825151,21.688567611761393,0.018691065177891354,5,1.1315024841357849e-06,0.0014658079063419765,1000,20,10,8,1,42,0,gpu_hist
0.7517510156237148,0.7517510156237148,17.070761043950917,0.0194553895295489,5,0.00021083102279040975,0.0004953351595939746,1000,20,10,8,1,42,0,gpu_hist
0.7451975477807731,0.7451975477807731,28.509520408697426,0.010298145521861628,5,0.00020135311452540555,0.0011916688844389846,1000,20,10,8,1,42,0,gpu_hist
0.7496719737556614,0.7496719737556614,24.62115133292973,0.010455385816373846,5,6.790693762565685e-06,0.0011308591503912716,1000,20,10,8,1,42,0,gpu_hist
0.7493762455524763,0.7493762455524763,19.520559944212437,0.01847336740718712,5,0.0001644364500571517,0.0013979922242159536,1000,20,10,8,1,42,0,gpu_hist
0.7477083796929191,0.7477083796929191,20.507686777412893,0.01951617508340764,5,0.00012272847364414358,0.0015853454054809931,1000,20,10,8,1,42,0,gpu_hist
0.7312744973110671,0.7312744973110671,31.658090646378696,0.010460945762945668,4,7.554242432759748e-08,0.0010069948194178142,1000,20,10,8,1,42,0,gpu_hist
0.7218975953493368,0.7218975953493368,23.060874173417687,0.016951364357618987,4,8.115380978635059e-08,0.0009316784915217591,1000,20,10,8,1,42,0,gpu_hist
0.7288496613188045,0.7288496613188045,30.322015730105342,0.010468336340426293,4,1.1991782768797761e-07,0.0008057224004679641,1000,20,10,8,1,42,0,gpu_hist
0.7297703265618317,0.7297703265618317,22.752289888821544,0.016444362763086553,4,6.17217325740594e-08,0.0005641742275495931,1000,20,10,8,1,42,0,gpu_hist
0.7301267319780089,0.7301267319780089,24.37354668136686,0.016719509000805873,4,7.339606090198804e-08,0.0006062066131156464,1000,20,10,8,1,42,0,gpu_hist
0.7242569535552736,0.7242569535552736,27.661795462667943,0.0155490317237678,4,7.448279570013896e-08,0.07841426835481292,1000,20,10,8,1,42,0,gpu_hist
0.728762614700708,0.728762614700708,22.44338364545256,0.01664634095091188,4,6.21249908725e-08,0.06271506690368854,1000,20,10,8,1,42,0,gpu_hist
0.728948224153793,0.728948224153793,23.065948536060752,0.015934809346951746,4,4.5555455121027994e-08,0.05004422578680129,1000,20,10,8,1,42,0,gpu_hist
0.7261524263461056,0.7261524263461056,25.538776787556706,0.016290437865730974,4,9.37200097798871e-08,0.00033428245733431585,1000,20,10,8,1,42,0,gpu_hist
0.7284176129995199,0.7284176129995199,18.700320134870708,0.016601450196299126,4,4.39683505564732e-08,0.061727344165457144,1000,20,10,8,1,42,0,gpu_hist
0.7266762203197021,0.7266762203197021,22.908789242617786,0.01650511430486148,4,3.4778963328532e-06,0.09681851562963992,1000,20,10,8,1,42,0,gpu_hist
0.723502077611905,0.723502077611905,21.764259226806463,0.016803045939123167,4,4.736580900060006e-06,0.0002872479787304174,1000,20,10,8,1,42,0,gpu_hist
0.7499798057642375,0.7499798057642375,36.51182590518147,0.012087977858566969,8,4.3744285954216533e-07,0.05654107204940921,1000,20,10,8,1,42,0,gpu_hist
0.7432218563126339,0.7432218563126339,31.887563285417855,0.01249617337552783,8,3.318792277621041e-07,0.09597923951892451,1000,20,10,8,1,42,0,gpu_hist
0.7476198015583752,0.7476198015583752,33.36971074361354,0.012561939664920044,8,3.970359739339884e-07,0.08806220269540607,1000,20,10,8,1,42,0,gpu_hist
0.7422174478971911,0.7422174478971911,35.59269808940589,0.012524203976061476,8,3.806167778546232e-07,0.08249031350565993,1000,20,10,8,1,42,0,gpu_hist
0.7442560994237813,0.7442560994237813,29.19218452125788,0.012672335733874544,8,3.3537019566813576e-07,0.00018861207894471757,1000,20,10,8,1,42,0,gpu_hist
0.736350197787377,0.736350197787377,25.612700130790472,0.012871645221122798,8,3.3723369501158425e-07,0.0002392212128364777,1000,20,10,8,1,42,0,gpu_hist
0.7466283865259068,0.7466283865259068,24.29366106055677,0.01278608264560688,6,4.918398739417e-06,0.00027168488280506734,1000,20,10,8,1,42,0,gpu_hist
0.7452686663145162,0.7452686663145162,29.344048310630022,0.012590582210743183,6,4.7221979125538473e-07,0.00025488166361186206,1000,20,10,8,1,42,0,gpu_hist
0.7479660676354479,0.7479660676354479,25.849526365287602,0.012337527957984972,6,4.690169905095216e-07,0.01726655629015575,1000,20,10,8,1,42,0,gpu_hist
0.7495622757460725,0.7495622757460725,24.351703995652496,0.013265159332915699,6,3.6958303441086926e-07,0.0002285895941026996,1000,20,10,8,1,42,0,gpu_hist
0.7476331598132326,0.7476331598132326,29.314959900453687,0.012131562030566775,6,4.416297855671865e-07,7.309004568984175e-05,1000,20,10,8,1,42,0,gpu_hist
0.7445489057487931,0.7445489057487931,29.84171573165804,0.012158399192449692,6,1.0545414410372315e-05,5.821173095835598e-05,1000,20,10,8,1,42,0,gpu_hist
0.7499008959099923,0.7499008959099923,27.27966492380947,0.012808192414159373,6,1.294046906965725e-05,0.01758768956594611,1000,20,10,8,1,42,0,gpu_hist
0.7498796139711393,0.7498796139711393,20.015751752629875,0.023400736956391815,6,1.80678580369739e-08,0.014974775518792614,1000,20,10,8,1,42,0,gpu_hist
0.7468582009940172,0.7468582009940172,31.67295508366078,0.011642904183523869,6,0.00042241179608689446,0.01696779233968855,1000,20,10,8,1,42,0,gpu_hist
0.7498384374541665,0.7498384374541665,32.7463775170967,0.01131476185179527,6,8.98650873764067e-06,0.010061300807259218,1000,20,10,8,1,42,0,gpu_hist
0.7465565273398639,0.7465565273398639,30.493358322046696,0.011832277777217633,6,2.3838857763413352e-05,0.013250362381819446,1000,20,10,8,1,42,0,gpu_hist
0.7471387275266752,0.7471387275266752,25.4453705271706,0.014583411150862518,6,2.5497351405082442e-08,0.00010796155506443198,1000,20,10,8,1,42,0,gpu_hist
0.7467445687387777,0.7467445687387777,27.85971856787801,0.014318270152381615,6,2.3046415458575533e-06,8.101413800984314e-05,1000,20,10,8,1,42,0,gpu_hist
0.7376608710679603,0.7376608710679603,28.513521753251553,0.014515010417451351,9,2.6015700231394614e-08,7.296955327087654e-05,1000,20,10,8,1,42,0,gpu_hist
0.7386318057187381,0.7386318057187381,23.044937325827778,0.02326419269042797,9,2.101958565724682e-07,6.766989198983135e-05,1000,20,10,8,1,42,0,gpu_hist
0.7437112859407269,0.7437112859407269,19.743965397030117,0.02299793211143165,7,2.2907762633250225e-08,9.983285120010318e-05,1000,20,10,8,1,42,0,gpu_hist
0.7399047808324359,0.7399047808324359,15.762250311486422,0.023064064680154713,9,2.389847013038629e-08,0.007901697384448117,1000,20,10,8,1,42,0,gpu_hist
0.7434513295721112,0.7434513295721112,13.2064720377326,0.02195710672049946,7,2.3199440553515735e-08,0.013180363986272169,1000,20,10,8,1,42,0,gpu_hist
0.7443381266030031,0.7443381266030031,19.93652547597885,0.023202658401622122,7,1.5936290899502457e-08,0.009193945602886819,1000,20,10,8,1,42,0,gpu_hist
0.7385920189063238,0.7385920189063238,24.784655294753613,0.014537487015526478,9,1.1759163042498694e-08,0.008009232958499495,1000,20,10,8,1,42,0,gpu_hist
0.7425458202703756,0.7425458202703756,26.72443410065025,0.013983257008942838,7,2.0141925333379742e-07,0.009976382518022832,1000,20,10,8,1,42,0,gpu_hist
0.7432805145216956,0.7432805145216956,20.86650219708681,0.014321502881864923,7,1.711335846205603e-08,0.030661224063033215,1000,20,10,8,1,42,0,gpu_hist
0.7409071014038159,0.7409071014038159,16.750422399304806,0.02202163440623529,7,1.9600848710434952e-07,0.006782335433994961,1000,20,10,8,1,42,0,gpu_hist
0.73983873797223,0.73983873797223,23.786912159062922,0.011072167340582051,7,1.642169565267881e-07,0.00782225514126421,1000,20,10,8,1,42,0,gpu_hist
0.7438918658976578,0.7438918658976578,13.147757378779351,0.024588832617641432,7,1.7095647280991782e-07,0.007099168197444705,1000,20,10,8,1,42,0,gpu_hist
0.7399248680966652,0.7399248680966652,20.344884414225817,0.011224644060968406,7,1.5996157785563058e-07,0.004356889214968266,1000,20,10,8,1,42,0,gpu_hist
0.7419460153429043,0.7419460153429043,15.786858709715307,0.026446508812835452,7,1.0980355785160951e-08,0.024941597198814024,1000,20,10,8,1,42,0,gpu_hist
0.74276351039818,0.74276351039818,20.38977271467447,0.01119144449422897,7,9.333827295753298e-06,0.004565376445785407,1000,20,10,8,1,42,0,gpu_hist
0.742870893713928,0.742870893713928,22.30732057392597,0.0112923349370382,7,1.4688467811691072e-05,0.0045170406776238355,1000,20,10,8,1,42,0,gpu_hist
0.7431300417043631,0.7431300417043631,14.372154613770544,0.010760854706117196,7,1.4407584344517013e-05,0.004615305745530266,1000,20,10,8,1,42,0,gpu_hist
0.7488904391518006,0.7488904391518006,12.124332238547504,0.010846548896994752,6,8.00823323328066e-07,0.0036301950779438026,1000,20,10,8,1,42,0,gpu_hist
0.7484246894848307,0.7484246894848307,17.081169500388206,0.010926131272283568,6,1.6930512268413693e-06,0.003404512872627896,1000,20,10,8,1,42,0,gpu_hist
0.7500299930712109,0.7500299930712109,11.501397142186761,0.011046400933005636,6,1.5512262366199474e-06,0.0031545240646591592,1000,20,10,8,1,42,0,gpu_hist
0.749448506354734,0.749448506354734,8.000664673186838,0.010913357324584467,6,1.5899931678344898e-06,0.003608424638306477,1000,20,10,8,1,42,0,gpu_hist
0.7491676566687393,0.7491676566687393,13.476580067165196,0.011176287165197075,5,1.217308269209827e-05,0.0034245350467397096,1000,20,10,8,1,42,0,gpu_hist
0.7464802691963657,0.7464802691963657,8.579237700253724,0.011017387869661775,5,7.610707954238855e-07,0.002545101456899264,1000,20,10,8,1,42,0,gpu_hist
0.7458217699595979,0.7458217699595979,8.68335391022265,0.010006498684411166,5,7.528264842491354e-07,0.0040640841415954705,1000,20,10,8,1,42,0,gpu_hist
0.7459139135566459,0.7459139135566459,9.279863546416163,0.010997760911907887,5,1.8182337277636594e-06,0.0024743400974920095,1000,20,10,8,1,42,0,gpu_hist
0.7464979140421378,0.7464979140421378,1.8258068414404989,0.013528105948865006,5,8.172215116422495e-07,0.0023360276359871792,1000,20,10,8,1,42,0,gpu_hist
0.7502725479275213,0.7502725479275213,9.177007840014994,0.013402543077777943,5,1.5828321900259275e-06,0.002074400535925128,1000,20,10,8,1,42,0,gpu_hist
0.7501362686147394,0.7501362686147394,3.274838144518435,0.015391812457997799,5,6.826694155598018e-07,0.0023886082991102257,1000,20,10,8,1,42,0,gpu_hist
0.7474125051446157,0.7474125051446157,3.858656043373048,0.01338846541264975,5,2.11200667942456e-06,0.0022241913999504702,1000,20,10,8,1,42,0,gpu_hist
0.7482037240195257,0.7482037240195257,1.8386609891429544,0.015218989651517467,5,1.5906594205791184e-06,0.9641083667852981,1000,20,10,8,1,42,0,gpu_hist
0.7525383514492512,0.7525383514492512,8.036598239839076,0.013372387574049268,6,4.244573068791695e-05,0.1385858565243348,1000,20,10,8,1,42,0,gpu_hist
0.7486634745644455,0.7486634745644455,8.579676808416844,0.017993548574130148,5,2.36280951820727e-06,0.0018875588633481607,1000,20,10,8,1,42,0,gpu_hist
0.7463658769088792,0.7463658769088792,10.551483083888888,0.013490503603454072,6,2.999099526013268e-06,0.002058941335962642,1000,20,10,8,1,42,0,gpu_hist
0.7444154752914419,0.7444154752914419,5.5912582950666545,0.017772936571986284,6,1.1825923428391072e-07,0.0015224444666267765,1000,20,10,8,1,42,0,gpu_hist
0.7446209870149085,0.7446209870149085,6.146045126020908,0.018101218449719278,6,6.450527238687513e-06,0.0016762303504951255,1000,20,10,8,1,42,0,gpu_hist
0.7507854733591125,0.7507854733591125,7.577197063714266,0.013371613743691073,6,5.869131251987581e-06,0.14509396089003435,1000,20,10,8,1,42,0,gpu_hist
0.7489964979790982,0.7489964979790982,8.32563641872257,0.01335149337177079,6,5.860811161816952e-06,0.0015918733605675066,1000,20,10,8,1,42,0,gpu_hist
0.736220421051782,0.736220421051782,6.105809377506375,0.017622632814548154,10,5.5924757420917274e-06,0.03818666629265447,1000,20,10,8,1,42,0,gpu_hist
0.6859208039308273,0.6859208039308273,1.6435516834259034,0.018327301230927243,3,5.6185498160476566e-06,0.00143152344881257,1000,20,10,8,1,42,0,gpu_hist
0.7489725187442269,0.7489725187442269,7.550675896555186,0.017887344790768533,6,3.411608360185786e-05,0.18615500938545343,1000,20,10,8,1,42,0,gpu_hist
0.7500661954721249,0.7500661954721249,7.6578484531491995,0.015611037677499568,6,3.364407066994682e-06,0.027802212594110504,1000,20,10,8,1,42,0,gpu_hist
0.751790542885078,0.751790542885078,9.602502218820154,0.015234362154093349,6,4.2668098574163294e-06,0.17004395710888706,1000,20,10,8,1,42,0,gpu_hist
0.7459464130961297,0.7459464130961297,10.298315707221628,0.013734051987531429,6,3.604910497477823e-06,0.0413855552149638,1000,20,10,8,1,42,0,gpu_hist
0.7328753889515836,0.7328753889515836,14.245968951098622,0.012015589233350494,10,3.700271843346581e-05,0.1592581609764816,1000,20,10,8,1,42,0,gpu_hist
0.7523283268709369,0.7523283268709369,6.656957800872624,0.015458128915464168,6,3.208909577324662e-05,0.2906244888216414,1000,20,10,8,1,42,0,gpu_hist
0.7522923975154537,0.7522923975154537,8.258968344703316,0.015358930564868091,6,4.3078008760053965e-05,0.18569113528426973,1000,20,10,8,1,42,0,gpu_hist
0.7497982864792511,0.7497982864792511,6.387035774439573,0.01540675461149463,6,3.3131763642370444e-06,0.12909623131683404,1000,20,10,8,1,42,0,gpu_hist
0.7477767468139727,0.7477767468139727,9.776145315170288,0.015514113743118084,6,3.0946944582538496e-06,0.12957903975687612,1000,20,10,8,1,42,0,gpu_hist
0.7476193650692028,0.7476193650692028,6.960273675620556,0.015507994428419616,6,5.315678980824403e-05,0.021212029789733355,1000,20,10,8,1,42,0,gpu_hist
0.7504162975345134,0.7504162975345134,9.597242148593068,0.0158477922473765,6,3.275631353988594e-06,0.14420383228540815,1000,20,10,8,1,42,0,gpu_hist
0.7479419887456729,0.7479419887456729,7.345852664858103,0.015585379945317519,6,3.3971482959172893e-06,0.021380219352297766,1000,20,10,8,1,42,0,gpu_hist
0.7519087807096427,0.7519087807096427,9.606956563703715,0.015044608340188701,6,3.522616897536746e-06,0.16675326115600328,1000,20,10,8,1,42,0,gpu_hist
0.7512580274738033,0.7512580274738033,2.211982566677034,0.015278411082979448,6,3.7801591238182625e-06,0.21437421101446894,1000,20,10,8,1,42,0,gpu_hist
0.7474516726902012,0.7474516726902012,9.200200059823691,0.015514218914945544,5,2.2689327596666177e-05,0.3486018941923709,1000,20,10,8,1,42,0,gpu_hist
0.744078372468352,0.744078372468352,9.897798565775156,0.01569428171622155,5,6.458805280519503e-05,0.3587135017833079,1000,20,10,8,1,42,0,gpu_hist
0.7443328606023438,0.7443328606023438,9.587485365569592,0.015612323271349269,5,3.9889911477679524e-05,0.33888145462844227,1000,20,10,8,1,42,0,gpu_hist
0.7464556804385449,0.7464556804385449,8.819135393388569,0.015423837205616927,5,2.061497313605031e-05,0.3581057143723947,1000,20,10,8,1,42,0,gpu_hist
0.7473549990940083,0.7473549990940083,8.174799897521734,0.019860817832975896,5,7.449850771389296e-05,0.30992844315532947,1000,20,10,8,1,42,0,gpu_hist
0.7481483135545852,0.7481483135545852,7.009251114353537,0.019842511742390503,5,8.137027244213306e-05,0.3076479826991516,1000,20,10,8,1,42,0,gpu_hist
0.745749266110072,0.745749266110072,8.344889226928354,0.01920643852047393,5,2.380905279245206e-05,0.31891158398732333,1000,20,10,8,1,42,0,gpu_hist
0.743843651199172,0.743843651199172,7.904754290357232,0.014998262021319146,5,2.2323028041802725e-05,0.3051386475831818,1000,20,10,8,1,42,0,gpu_hist
0.744927130266717,0.744927130266717,6.190722191147506,0.019397643088385527,5,1.7710963975788592e-05,0.276879553110821,1000,20,10,8,1,42,0,gpu_hist
0.7497311321069791,0.7497311321069791,5.864310521446169,0.020549811270122665,5,1.183232479754771e-06,0.3054901198510752,1000,20,10,8,1,42,0,gpu_hist
0.7443157574881334,0.7443157574881334,6.592036976478994,0.019761676329778998,5,5.978101809336177e-05,0.277643079856897,1000,20,10,8,1,42,0,gpu_hist
0.74770940642721,0.74770940642721,7.978223581798375,0.020494208765638854,5,8.43798519306265e-05,0.3064877428932687,1000,20,10,8,1,42,0,gpu_hist
0.7513000632991833,0.7513000632991833,7.001864884980023,0.017062597383553355,6,7.679833251800412e-06,0.16553506745030502,1000,20,10,8,1,42,0,gpu_hist
0.7519024022856529,0.7519024022856529,11.294918028451502,0.014439401784908941,6,1.2469755909645194e-06,0.515006877909913,1000,20,10,8,1,42,0,gpu_hist
0.7494673284943814,0.7494673284943814,8.12664634399116,0.01686459206759048,6,8.087783330048205e-06,0.4749838233203947,1000,20,10,8,1,42,0,gpu_hist
0.7515865377480064,0.7515865377480064,11.141126476228237,0.014231708566234924,6,1.090743414462181e-06,0.20493132646117562,1000,20,10,8,1,42,0,gpu_hist
0.7499317672621737,0.7499317672621737,7.988627680391073,0.017176298234306074,6,4.444840866269786e-06,0.20111299489499831,1000,20,10,8,1,42,0,gpu_hist
0.7555249712383414,0.7555249712383414,9.571735948696732,0.016713316211742605,6,8.011934824572515e-06,0.5800814985386287,1000,20,10,8,1,42,0,gpu_hist
0.7513382209130702,0.7513382209130702,5.934719443507492,0.016464765954129008,6,7.949687366441909e-06,0.17971477606161207,1000,20,10,8,1,42,0,gpu_hist
0.7482308060788766,0.7482308060788766,7.331538456119597,0.01680478299593902,6,8.430128869223598e-06,0.18927735886756156,1000,20,10,8,1,42,0,gpu_hist
0.7534727282925824,0.7534727282925824,8.755795841105282,0.01662786765366495,6,7.603665625387746e-06,0.5383279019658413,1000,20,10,8,1,42,0,gpu_hist
0.7505239649978908,0.7505239649978908,4.612430526502431,0.01690751973726054,6,7.708449836418133e-06,0.17159117745319263,1000,20,10,8,1,42,0,gpu_hist
0.7553858148589561,0.7553858148589561,5.511976797133684,0.014363321127387753,6,2.2215492070382297e-06,0.19794731882945138,1000,20,10,8,1,42,0,gpu_hist
0.7543442951545053,0.7543442951545053,7.0824135022237895,0.013884201766319859,6,4.869140818645744e-06,0.1814315058874599,1000,20,10,8,1,42,0,gpu_hist
0.7493785168384741,0.7493785168384741,7.098336970433593,0.014078094205157831,6,3.89287171092535e-06,0.1496158320189096,1000,20,10,8,1,42,0,gpu_hist
0.7555911372403387,0.7555911372403387,8.784290005639196,0.014218594171825456,6,8.918615138657934e-06,0.5642388244392079,1000,20,10,8,1,42,0,gpu_hist
0.7524044066740226,0.7524044066740226,11.72004474066198,0.014077375321732161,6,1.0443951353031157e-05,0.5472256065763679,1000,20,10,8,1,42,0,gpu_hist
0.7510669042022575,0.7510669042022575,12.638097103871406,0.014217309854021871,6,1.0158998573138679e-05,0.6792844298688238,1000,20,10,8,1,42,0,gpu_hist
0.7531012699268453,0.7531012699268453,10.431410678848625,0.01471948772094189,6,1.108406835888325e-05,0.6549156938493276,1000,20,10,8,1,42,0,gpu_hist
0.7547458929802043,0.7547458929802043,7.8600400418043135,0.01362583492188494,6,1.1959266521540027e-05,0.7961702970070019,1000,20,10,8,1,42,0,gpu_hist
0.7546876932916249,0.7546876932916249,4.938630060851574,0.014174869716660758,6,9.9857072868351e-06,0.7524228381593789,1000,20,10,8,1,42,0,gpu_hist
0.7524333834366279,0.7524333834366279,4.276101464405656,0.014648329782589587,6,1.3101209203226772e-05,0.6589078159325926,1000,20,10,8,1,42,0,gpu_hist
0.7542517466154481,0.7542517466154481,7.362112895026803,0.01375662046284583,6,2.5432457067133238e-06,0.7879622601626137,1000,20,10,8,1,42,0,gpu_hist
0.751660159322298,0.751660159322298,3.984507322125137,0.014118571091779757,6,1.5103871632187536e-05,0.7391691578615082,1000,20,10,8,1,42,0,gpu_hist
0.7542758020245193,0.7542758020245193,20.435504197888076,0.014413622368260295,6,1.3553568339384219e-05,0.5931919957340979,1000,20,10,8,1,42,0,gpu_hist
0.7490738784845605,0.7490738784845605,6.759618213959039,0.014787044001978824,6,1.3810380291964252e-05,0.6237536385543117,1000,20,10,8,1,42,0,gpu_hist
0.7551115907633539,0.7551115907633539,14.681996307335794,0.012055785405468169,6,1.2375149908339415e-05,0.7220638216112218,1000,20,10,8,1,42,0,gpu_hist
0.7509053417016145,0.7509053417016145,11.117319044657052,0.012721345719577982,6,1.1572630438615478e-05,0.5333522523256641,1000,20,10,8,1,42,0,gpu_hist
0.7533759530390113,0.7533759530390113,17.238855365850032,0.01253465607146996,6,1.2228919158502176e-05,0.9976578233190967,1000,20,10,8,1,42,0,gpu_hist
0.7504509828107931,0.7504509828107931,23.49633684642613,0.012227580005968606,6,1.4968814921407458e-05,0.9692883214404024,1000,20,10,8,1,42,0,gpu_hist
0.756031537303811,0.756031537303811,27.888708579353988,0.012569957511080785,6,1.2145734861557529e-05,0.9838474738747436,1000,20,10,8,1,42,0,gpu_hist
0.752199997668497,0.752199997668497,19.092558596469463,0.012066344259940888,6,1.191510910159419e-05,0.5531106995453864,1000,20,10,8,1,42,0,gpu_hist
0.7527933095632532,0.7527933095632532,21.135085680149494,0.013179809834442793,6,2.9898902887758943e-05,0.518265185769152,1000,20,10,8,1,42,0,gpu_hist
0.7554302651576438,0.7554302651576438,9.01065274644643,0.012540339065618446,6,1.0865881117288412e-05,0.9963277246949185,1000,20,10,8,1,42,0,gpu_hist
0.7553196557536752,0.7553196557536752,9.332137605175376,0.012482298735390349,6,3.0300341731414143e-05,0.9220915435034259,1000,20,10,8,1,42,0,gpu_hist
0.7530156333911738,0.7530156333911738,37.55181548576802,0.012517062376855832,6,1.1600834261770403e-05,0.9428930891842786,1000,20,10,8,1,42,0,gpu_hist
