cv_score,test_score,runtime,learning_rate,max_depth,l2_leaf_reg,n_estimators,early_stopping_rounds,random_seed,verbose,gpu_ram_part,used_ram_limit,thread_count,boosting_type,devices,task_type
0.7006692204197794,0.7006692204197794,33.85410151537508,0.02384080756773536,8,1.9691847579900834,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7129791966600438,0.7129791966600438,34.23694174923003,0.030631344438651942,9,2.0940037487831837,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7096826944330978,0.7096826944330978,32.24790553078056,0.030009764906845583,9,2.0324283626181323,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7106777454412223,0.7106777454412223,44.38086002729833,0.03029387728536776,8,11.14610852409944,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6924235005513605,0.6924235005513605,41.69558542687446,0.030038643118700564,9,11.015823503614003,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7029700259586861,0.7029700259586861,50.14257755111903,0.02987370837337087,9,12.03953596298935,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7105692787537656,0.7105692787537656,105.73422043751926,0.010739313763374543,9,9.5367158102162,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7118713457504406,0.7118713457504406,114.11708748992532,0.010490377587370649,9,13.158543318740078,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7016929044009141,0.7016929044009141,61.01016676463187,0.010233739307252946,9,1.8098815975440097,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7068138463935605,0.7068138463935605,79.69374419171363,0.014287874555204501,10,11.42047161358557,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7106468145709819,0.7106468145709819,107.9921262420714,0.010457065772553613,10,9.930505665657732,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7070103638643297,0.7070103638643297,63.443596040271224,0.010320785342394273,9,1.6350874446126784,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7066480243166339,0.7066480243166339,70.12865096945316,0.010830078766751544,10,2.6897221552253803,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7070508864044897,0.7070508864044897,61.480958126299086,0.011722613953987174,9,2.969432228415081,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7124611893306023,0.7124611893306023,69.1954196350649,0.010380836837556013,9,2.6807008537282386,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7067050678296745,0.7067050678296745,65.27418495304883,0.013112452961987505,10,2.7302831362366593,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7122247552135719,0.7122247552135719,87.94358284845949,0.01018373229050361,10,6.679487372872831,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7112479190698855,0.7112479190698855,103.82952775601298,0.010329453499110746,10,6.42478859825643,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7108267049581771,0.7108267049581771,102.45818859934806,0.010091841233277143,10,7.6589843974027625,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7060235974736454,0.7060235974736454,82.13134121410549,0.013852938279212962,10,8.73016311161612,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7057581082749156,0.7057581082749156,69.34977094382047,0.015259146747200452,10,7.756320495710994,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6949819770574933,0.6949819770574933,41.95615464560687,0.03592232195434049,10,7.807839137832485,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6851546764364516,0.6851546764364516,25.901281362213194,0.03584872819340806,7,6.345105010674322,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6991263358000204,0.6991263358000204,65.48213750366122,0.013991805920495913,7,7.299331621973379,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6964105529603046,0.6964105529603046,57.68881658837199,0.014834854583457145,7,7.515667190662967,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6934676678071597,0.6934676678071597,40.903720263950525,0.020458700959612882,7,6.117740474842258,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6959295780938027,0.6959295780938027,38.932629705406725,0.020010220779607974,7,6.507331726915468,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.70814049020827,0.70814049020827,52.9751236282289,0.016140636107356273,10,5.136202932811217,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.686439642404637,0.686439642404637,43.50195493046194,0.016180185613918152,6,5.0380855958239295,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6899865039545371,0.6899865039545371,43.02099865823984,0.01636852125868602,6,5.279328568849401,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7125643783538645,0.7125643783538645,64.52610421460122,0.016031716600614185,10,5.640884326718341,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7006614783944968,0.7006614783944968,50.75375622417778,0.015657275983255215,8,4.6182970244340105,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7052758076234819,0.7052758076234819,56.63658594302833,0.01343379188538941,8,5.37879299115561,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7033761218977193,0.7033761218977193,49.54211582075804,0.01739083345267096,8,5.096995034319008,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7035913410323152,0.7035913410323152,36.72083184532821,0.01718790194944661,8,3.220307160547113,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7027168219475471,0.7027168219475471,51.48706906288862,0.01695313155885042,8,4.975371007405038,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7026134244818628,0.7026134244818628,47.896512216329576,0.017529968923521353,8,5.149198345355688,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7017636303617416,0.7017636303617416,52.51284378618002,0.01735288319508366,8,4.738162718777678,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7019877102021106,0.7019877102021106,61.99363250955939,0.012533755585869222,8,4.965821313461228,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.714996862165427,0.714996862165427,66.80514637995512,0.012608225542373133,11,3.5276674552601084,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7144894391722019,0.7144894391722019,52.19269124008715,0.012309736433369568,11,3.6005619859842564,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7123338712067082,0.7123338712067082,71.76411749701947,0.01236487496415869,11,3.7549633504409714,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7112896650820082,0.7112896650820082,75.85832190588117,0.012240773439671693,11,3.889546159597855,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.718029414881471,0.718029414881471,63.751453360542655,0.012104498413280877,11,3.652311471019892,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7161936027637607,0.7161936027637607,74.50214321352541,0.012125624528836776,11,3.519446659852657,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7133842562862351,0.7133842562862351,73.15254629235714,0.012050554643807682,11,3.6236188823448514,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7152003713279981,0.7152003713279981,69.74104521870613,0.01294836002373205,11,3.79780288255974,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7157647843787243,0.7157647843787243,71.81555469036103,0.012350941489033542,11,3.8515865364985715,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7074808266978969,0.7074808266978969,79.20803597904742,0.012174241994627874,11,3.7673070556656416,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7119939802551781,0.7119939802551781,72.14656102973967,0.012077153392006428,9,4.265943285941166,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7161982016047824,0.7161982016047824,65.82771035656333,0.011963574111380363,11,3.4311536043358384,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7149589222528956,0.7149589222528956,73.84472949076444,0.01205045282846939,11,3.8240569957077413,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7162264866388415,0.7162264866388415,66.63545453343541,0.012288100832535816,11,3.7303825847855525,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7094430076880851,0.7094430076880851,83.21203507166356,0.011968307701964609,11,3.9401707068925234,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7110458109275534,0.7110458109275534,73.99421881455928,0.012091987911768581,11,3.9341017117745607,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7130460056073502,0.7130460056073502,80.7847154263407,0.011638461221541871,11,3.8391545896665433,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7054848009931606,0.7054848009931606,66.6208523524925,0.01185742753264969,11,2.3709033350713806,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7085501656178033,0.7085501656178033,63.97722958829254,0.012468178954450614,11,2.295032115331177,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7181930713968578,0.7181930713968578,76.51175381951035,0.011894408530246496,11,2.342231191864005,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7092225105939796,0.7092225105939796,78.31236597094684,0.011514949667114565,11,4.18087819855145,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7149025451566311,0.7149025451566311,75.25134901497513,0.011886445706586715,11,3.4709732952740953,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.716873148332123,0.716873148332123,91.1718771705404,0.01162320396759964,11,3.48081510275229,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7076076890755549,0.7076076890755549,64.855703327246,0.013636071448941427,11,2.3430459776980013,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7190187860664825,0.7190187860664825,65.42466200124473,0.013663990760834816,11,3.274012863348507,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7094487305237445,0.7094487305237445,62.79964280109853,0.013761284272864915,11,3.1948143582885655,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.713840382978105,0.713840382978105,72.43925106991082,0.013940983349384038,11,3.28934126666178,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7188652888500473,0.7188652888500473,66.71815980430692,0.013778522740955515,11,3.295382407066406,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7134255379357695,0.7134255379357695,63.71401053722948,0.01414514473167586,11,3.124155947701912,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7107206936810888,0.7107206936810888,65.81138959731906,0.013982935984805094,11,3.162911256923291,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7130587554535165,0.7130587554535165,62.992420632205906,0.013885565496069173,11,3.290003875039394,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7119798127748518,0.7119798127748518,65.5553183849901,0.013743410590436671,11,3.218415781275132,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7094683177560188,0.7094683177560188,61.70704238787293,0.01395899082267119,11,3.0606741014579355,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7162134118490476,0.7162134118490476,72.1083392066881,0.013416941556855681,11,3.253779518922671,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7181230843926512,0.7181230843926512,74.97451057303697,0.01409816829106335,11,3.313168638034641,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7147782092449801,0.7147782092449801,59.86409859322011,0.01438978775799162,11,3.182384821927264,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7185248009127936,0.7185248009127936,62.50097973179072,0.015091136965371144,11,3.06076462709408,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7072048884596025,0.7072048884596025,59.72668488975614,0.014632114295047658,10,2.9341200710697937,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7124590136091795,0.7124590136091795,54.34617450516671,0.015024994981702304,10,2.9285479197681483,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7112197919895202,0.7112197919895202,62.613154926896094,0.014752508276899352,10,2.9991648910453086,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7115712626866324,0.7115712626866324,58.00817631073296,0.014872961630188255,10,2.9224201778285117,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.713604574334718,0.713604574334718,53.985422463342545,0.014897238663315814,10,2.7838281989314666,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.706460906897342,0.706460906897342,70.02182550225407,0.010997451212800219,10,2.707758011870278,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7041773864473313,0.7041773864473313,66.8217833718285,0.010920946315697611,10,2.8754951981392685,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7054943738413372,0.7054943738413372,78.80366551801562,0.01083888826071727,10,2.7723005636061866,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7071993244717502,0.7071993244717502,66.92578596919775,0.011007695986342336,10,2.696249280674837,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7078473975465857,0.7078473975465857,71.39171653371304,0.010838814867005853,10,2.813056809755013,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7062968542786601,0.7062968542786601,69.18897792100907,0.011072346468671272,10,2.756875781820718,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7071143365976933,0.7071143365976933,76.64484409354627,0.010840744204135487,10,2.868384793598021,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7110707405037082,0.7110707405037082,75.4225512523204,0.010791669616152369,10,2.8062753184142886,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7110425729828459,0.7110425729828459,67.25920643452555,0.011035715127813962,10,2.556101138225625,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7126805148910048,0.7126805148910048,73.95689630247652,0.011058130920020903,10,2.552077038206463,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7058961004565745,0.7058961004565745,65.17928603962064,0.011119792094448718,10,2.6501286147969427,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7090969908532715,0.7090969908532715,77.65188657548279,0.010911068966058117,10,2.533173846041036,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7108967889350282,0.7108967889350282,71.5751731686294,0.011014005083408603,10,2.550807281064142,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6796787874656973,0.6796787874656973,66.82330775279551,0.01086877308372973,5,4.493510473261209,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6847963709902695,0.6847963709902695,54.78831647094339,0.010793807924424975,5,2.461597532175816,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7092226793503776,0.7092226793503776,60.36620217338204,0.018220053198727437,11,2.528067362370105,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7155568230225731,0.7155568230225731,86.72962604314088,0.01002727378155887,11,4.494884175488246,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6882994190586251,0.6882994190586251,43.76629909537733,0.018990435350411526,5,4.548272449188318,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6906040770589403,0.6906040770589403,49.11883269157261,0.018469639875821713,5,2.4473872002001316,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7080394324229761,0.7080394324229761,60.978149604797366,0.013064914894048995,11,2.5035770132576327,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7127394206990043,0.7127394206990043,74.77070655766875,0.013216849899325844,11,4.428311606616716,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7143181112241692,0.7143181112241692,69.01180994790047,0.012918217016222073,11,4.557265064256666,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7111743580260461,0.7111743580260461,79.05323726087809,0.013031858738715913,11,4.5023699926152005,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.712486137780223,0.712486137780223,72.77148159332573,0.015667117459235144,11,4.462590986361725,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7154566792948894,0.7154566792948894,76.89051275923848,0.013031277395995506,11,4.4328221121703,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7165488369865827,0.7165488369865827,75.262229780294,0.01302094848375936,11,4.224162531184244,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7157438522333991,0.7157438522333991,78.24810228776187,0.01299190504040337,11,4.243221583201092,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7168908601684217,0.7168908601684217,72.77399576082826,0.013022415973211056,11,3.4875058519461635,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7155398825544609,0.7155398825544609,79.4956942377612,0.012971872749939462,11,4.09760599488271,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7205357469323094,0.7205357469323094,68.72438847720623,0.012931021247402938,11,3.4850269133755942,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7130687493577275,0.7130687493577275,76.13887388575822,0.012873919772882398,11,4.024542037729208,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7150882655098503,0.7150882655098503,61.76905358210206,0.015836080420863374,11,3.459551110450142,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7133139578597,0.7133139578597,77.14775198642164,0.013144825489620622,11,4.18681244728806,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.714863194382809,0.714863194382809,60.06092980410904,0.016301679999021098,11,3.4847485480313614,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7150231273286352,0.7150231273286352,93.38010165896267,0.010055158349842473,11,3.4796247129364772,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7146789815141068,0.7146789815141068,82.69674524608999,0.010139974491191016,11,3.4961205071835737,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7152286487918929,0.7152286487918929,91.23404768705367,0.010024794173763233,11,3.554161561062395,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.712906176090032,0.712906176090032,83.9734724940732,0.010008043890326558,11,3.449080710899265,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7122990661395061,0.7122990661395061,58.715534093603495,0.020272372791812508,11,3.555539195866527,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7162982329222783,0.7162982329222783,66.5708592807874,0.015882443376826226,11,3.5364768020155624,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7184234921087806,0.7184234921087806,66.49865437671542,0.014848676506805167,11,3.3600250582032753,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7109535044662542,0.7109535044662542,71.49572225436569,0.01562328403175722,11,3.5324310659042117,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7138872594323562,0.7138872594323562,68.05187912750989,0.016282128236631346,11,3.4413472731540193,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7146105372044803,0.7146105372044803,63.48439750820398,0.0165630341633842,11,3.5517802393003985,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7141156377652071,0.7141156377652071,60.94415468815714,0.016480803822051866,11,3.4677181577392933,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7094369332186715,0.7094369332186715,56.98790852762759,0.021204289441041076,11,3.47315068383738,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7147256386750193,0.7147256386750193,67.86645991764962,0.015318890827895166,11,3.4320962170112645,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7110090526304677,0.7110090526304677,62.836157992482185,0.015264333983341285,11,3.3288964830780152,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7152564414366339,0.7152564414366339,71.89769692663103,0.01506348449992349,11,3.4138267667845374,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7150930220253637,0.7150930220253637,63.618032918311656,0.015501865509123032,11,3.336372856772111,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7165197108765715,0.7165197108765715,61.61127168610692,0.016937299977024544,11,3.361347083113395,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7182572811716675,0.7182572811716675,65.75610084049404,0.015194889972393806,11,3.2014927400528257,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7160706034647537,0.7160706034647537,68.0821811215952,0.015241427880048912,11,3.164076093401566,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7172868662845084,0.7172868662845084,62.90791314970702,0.014946990145135982,11,3.2316463683287235,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7148481138073505,0.7148481138073505,60.6092322383076,0.016958565476699966,11,3.199021240017575,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.704212254069694,0.704212254069694,62.14620627779514,0.014873882974899525,11,2.1364204449046467,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7151256319637272,0.7151256319637272,68.38267252948135,0.01471007019291692,11,3.0478981246219528,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.648062532371074,0.648062532371074,103.56726236455142,0.014630617219913393,2,3.892682098107985,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7003856402854876,0.7003856402854876,52.36457407251,0.01473307016568602,11,2.142102988719479,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.716995705020413,0.716995705020413,81.98374137263745,0.01179828254508432,11,3.1218720923048946,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7111030820327949,0.7111030820327949,59.29243783056736,0.014107670825224732,11,3.0630388366432766,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.722284807518443,0.722284807518443,74.56434865389019,0.011781931791555964,11,3.044732057030238,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7119782186558506,0.7119782186558506,62.47288730274886,0.013976754617248736,11,3.0611048014466076,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6454250256397523,0.6454250256397523,104.74658704474568,0.014168199056272292,2,3.0588868340256457,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7144115055174055,0.7144115055174055,55.34884715974331,0.017408960868533045,11,3.039632885340859,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7033948756145132,0.7033948756145132,55.36217671763152,0.01448510107999062,11,2.102793724698712,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7096476129791954,0.7096476129791954,75.03616469185799,0.01412186178222298,11,4.068305276024158,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7115990936752133,0.7115990936752133,57.050349039770666,0.017806092988611473,11,3.9629138183623924,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7191118065942743,0.7191118065942743,66.97679473720491,0.014223836846037317,11,3.8814715576477985,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.714104752983735,0.714104752983735,52.44497288782149,0.017895644960885644,11,3.8736208509380106,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
