cv_score,test_score,runtime,learning_rate,max_depth,l2_leaf_reg,n_estimators,early_stopping_rounds,random_seed,verbose,gpu_ram_part,used_ram_limit,thread_count,boosting_type,devices,task_type
0.7906753179948851,0.7906753179948851,64.7620919412002,0.19399587256152978,9,3.022837640740562,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7915026113193934,0.7915026113193934,77.04459953419864,0.17519685293430357,9,6.853346452483105,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7907716400709246,0.7907716400709246,66.39466821253299,0.18821242414979508,9,6.937242844822763,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7928401068619534,0.7928401068619534,74.82229321338237,0.18685277811173073,8,10.468426692050388,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7904236392283344,0.7904236392283344,68.14629280157388,0.19552408960724316,8,8.509294512819103,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7916697188866023,0.7916697188866023,55.803313640132544,0.19636231268509874,8,7.076055508239971,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7895522120481084,0.7895522120481084,67.88671591877937,0.15908631355566194,6,8.73016311161612,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.789487799771616,0.789487799771616,62.029098104685545,0.1415430531732193,8,9.184688163043457,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7923516804368846,0.7923516804368846,76.39625607598573,0.14086105522208453,8,8.316027836272074,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7912311231762965,0.7912311231762965,79.42565652076155,0.1382676912416456,8,9.622985896615901,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7916260723966692,0.7916260723966692,83.14193563554436,0.12873499796461915,8,9.436019084428011,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7920684276079826,0.7920684276079826,72.86343972347677,0.15273125612667202,8,8.61358043073625,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7894510232074893,0.7894510232074893,73.79330953545869,0.15066106237006208,10,8.598942367256454,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7899400965794849,0.7899400965794849,64.63433632757514,0.14199274719677263,10,10.357715300880496,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7893522111308202,0.7893522111308202,62.09396398272365,0.14400065380326255,10,11.142908572375948,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7912150838493626,0.7912150838493626,67.12598145753145,0.15214794158129413,5,5.454931998808783,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7905425946810702,0.7905425946810702,84.92989872768521,0.1484559160962214,5,12.143746980873992,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7904079681877964,0.7904079681877964,79.71358678042888,0.1264284046165638,5,3.550501618934534,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7902460090355087,0.7902460090355087,53.421724615246056,0.2265130449236682,5,5.34811197632881,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7869937327861827,0.7869937327861827,47.171314121037724,0.23924272167821953,10,12.045683631593237,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7915387522784785,0.7915387522784785,50.72757757976651,0.22297159356578525,10,12.035161635195013,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7892568227741478,0.7892568227741478,54.41590841449797,0.22454922808804229,5,11.822878274891648,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7889387511572361,0.7889387511572361,44.936649441719055,0.16945019975434059,5,5.07817336727536,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7899338346787811,0.7899338346787811,50.8592257970944,0.22647138127198774,5,20.776028110157686,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7912871191396947,0.7912871191396947,45.756213426962496,0.25892882392529465,5,5.5213958106130745,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7895170441500902,0.7895170441500902,42.31627741996199,0.2211558786872983,5,5.8153080109853255,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7900078146316922,0.7900078146316922,37.230587715283036,0.22248430349077486,7,12.229123055154199,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7920098941760191,0.7920098941760191,43.88448903784156,0.22233680173240528,7,5.330513310240006,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7910006306857827,0.7910006306857827,43.64018648862839,0.22471992734924381,7,3.5775501721548015,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7912963424140409,0.7912963424140409,77.51769600994885,0.1776801019987581,7,19.178500267971476,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7900878468653183,0.7900878468653183,51.00298756584525,0.16458839613058687,7,3.5151679926281143,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7892763076145469,0.7892763076145469,66.20431268084795,0.12256800358990415,7,3.3675243412968854,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7908368658959134,0.7908368658959134,62.86500166915357,0.21794343695453894,7,3.4630379202330324,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7926370783631391,0.7926370783631391,56.01941984128207,0.17180436324074874,7,3.470867335157864,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.791258381044984,0.791258381044984,74.46532762404532,0.16711906236295418,7,18.240439829382712,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7904016419505652,0.7904016419505652,84.12606098819523,0.12038098014578456,7,6.011500741926398,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7897077480565302,0.7897077480565302,65.25913363005967,0.1251750822322294,7,6.071025301769494,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.790485726100423,0.790485726100423,85.88670516014099,0.12211408244000924,7,3.699344392859378,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7890280727992897,0.7890280727992897,69.54604266900569,0.11985304682199982,7,3.584851200833506,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7902104323680266,0.7902104323680266,82.94210960436612,0.11906155496193742,7,7.763892158002141,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7911737561789837,0.7911737561789837,83.9003374800086,0.12261942522768791,7,7.788230577594282,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.791096730985901,0.791096730985901,96.47253885809332,0.1160519710313915,7,7.465979476285548,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7897047990250672,0.7897047990250672,67.40678267609329,0.11917452435972006,8,7.207889288924701,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7897851637688793,0.7897851637688793,102.75793563574553,0.11776074776869605,7,7.667553487546388,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7916964752312996,0.7916964752312996,85.6389781543985,0.17001036208301049,8,7.991048937560417,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7902117258860911,0.7902117258860911,74.63650608491153,0.11815907273851356,8,2.3678955627039087,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7919668136836553,0.7919668136836553,70.84367732610554,0.11444835442703608,8,2.432594347557754,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7897171446546456,0.7897171446546456,81.79964206218719,0.09563605817692604,8,2.518248259603163,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7913379900507648,0.7913379900507648,81.3494762569666,0.11569611193208842,8,7.612795079815617,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.790468654752855,0.790468654752855,82.83164734505117,0.10408160670291432,8,7.507008024669706,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7909309043935944,0.7909309043935944,92.1022008003667,0.10025979002595578,8,2.5115803342451457,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7934828375832212,0.7934828375832212,115.97205160651356,0.09667119890458496,8,7.642002289142286,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7919217137966019,0.7919217137966019,107.95578014869243,0.10107634259713509,8,4.671971406031443,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7919858757672443,0.7919858757672443,104.55714206490666,0.08702981823918386,8,2.28450298539761,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7903840907393789,0.7903840907393789,99.0740485260263,0.09908564886307282,6,2.5232071532272786,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7905756976210668,0.7905756976210668,111.3203000549227,0.10119383819889781,6,4.258473244260464,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7915936541617568,0.7915936541617568,132.3153978759423,0.09814316817246284,11,27.06268008540157,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7915438719563992,0.7915438719563992,158.6551167819649,0.1001011714776521,11,24.010126236802364,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7894575129729352,0.7894575129729352,127.20620934739709,0.09810390508198409,11,29.02810153853187,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7915119103870957,0.7915119103870957,114.44005381017924,0.1344228377647543,11,29.252165143949153,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7883005855565888,0.7883005855565888,96.29292980879545,0.10343502679455317,11,4.110159663064682,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7936118710375735,0.7936118710375735,108.89636906441301,0.151761781556884,11,29.309824083268442,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7891840204502104,0.7891840204502104,73.87828369066119,0.154605241119807,11,4.012915355693018,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7913500316474578,0.7913500316474578,138.75437364894896,0.08706197941175632,11,26.577591310284408,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7916809072954523,0.7916809072954523,128.19899886660278,0.08619120558334326,11,29.98757951914254,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7917956039171916,0.7917956039171916,74.85446329638361,0.15275756477844013,6,6.616112568841091,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7928284734023123,0.7928284734023123,98.64506139568985,0.15056446197504814,11,29.644991755776413,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.792776807872403,0.792776807872403,104.64655398018658,0.15402404595490973,11,29.705393438764457,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7903488750772759,0.7903488750772759,119.90935655534267,0.1343529006646636,11,29.274426058649208,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7915334861738249,0.7915334861738249,90.69327932652087,0.13637152871119024,9,25.606223126074134,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7916716950139534,0.7916716950139534,63.93966182395816,0.13449695752364446,9,10.524146003107836,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7921103300400254,0.7921103300400254,60.95731834303588,0.13814594855804696,9,6.5508498669372885,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7904839861755649,0.7904839861755649,59.64575845804065,0.13795418661757344,9,3.157372397540709,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7922015721052345,0.7922015721052345,69.02517088856548,0.1361318844652072,9,10.27503005309549,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.790986808379855,0.790986808379855,81.42190689649433,0.1369862632964263,9,10.458736244099736,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.792495968570859,0.792495968570859,112.41027092318981,0.13595123195598005,9,9.624992982840721,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7921107670804295,0.7921107670804295,62.047672670148316,0.14438129791688256,9,10.629546228263612,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.791834076306775,0.791834076306775,59.3649761479348,0.14044850332535394,9,23.632597348369504,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7907465539090089,0.7907465539090089,82.77163412682712,0.1399551622726367,9,10.452451347567516,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7910663476815971,0.7910663476815971,57.34388808850199,0.1581406464593788,10,13.621529559811993,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7907070882057732,0.7907070882057732,55.66400196682662,0.16145575195376696,10,24.00777568012557,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7903959615082153,0.7903959615082153,65.04460264518858,0.18554950061934625,10,13.824367193127694,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7887376780961979,0.7887376780961979,60.08938860949129,0.17915241409057384,10,9.009256301376109,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7917156929994811,0.7917156929994811,68.07183171641081,0.18096943768363127,10,22.956535112656706,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7896723453111344,0.7896723453111344,67.64621647000313,0.18339269778164446,10,22.631301525002694,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7913267744272291,0.7913267744272291,159.87287511117756,0.16084832136002994,10,22.41374161491414,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.789838726969194,0.789838726969194,74.39920141026377,0.18095344849112566,10,9.406649752992513,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7912269566330762,0.7912269566330762,54.2015712974593,0.1799452383612587,10,22.864382112149578,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7895297810185987,0.7895297810185987,59.89412672370672,0.16113884352798793,10,12.917558542866606,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7894925898022954,0.7894925898022954,51.261940808407964,0.18649926860428903,10,13.6148191327546,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7921570567907341,0.7921570567907341,63.36923162713647,0.18013739772406742,10,9.449762031929847,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7896847539196745,0.7896847539196745,78.35756555795669,0.18362578103549004,10,21.324665810357683,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7914717378812964,0.7914717378812964,115.4705493889749,0.18549432200525734,10,21.6322104569426,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7907021109697893,0.7907021109697893,204.15222885906695,0.14887471070082509,10,21.81789772324244,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7909567018851791,0.7909567018851791,120.16528553105891,0.20252320942704335,10,17.401232126452012,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7897323094303367,0.7897323094303367,92.75589141715318,0.1517482655684023,11,9.6389012088413,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7896299877386113,0.7896299877386113,115.81029274985194,0.14962263779539245,11,9.271999743482851,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.792573006268338,0.792573006268338,138.9583560485393,0.14987190481163395,11,17.30144071231693,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7885749403829687,0.7885749403829687,91.96169785093517,0.1486876180440065,11,9.657764122913989,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7907177935559954,0.7907177935559954,145.48668647985906,0.15064929541657035,11,9.564285264273979,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7902099985530541,0.7902099985530541,182.22926501277834,0.1464886204408817,11,18.820975310866405,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7915890634806683,0.7915890634806683,179.17411284148693,0.1481408837525694,11,16.852333820885157,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7887351529159904,0.7887351529159904,114.42042347751558,0.19703404666499558,11,9.680136539995166,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7890574145867857,0.7890574145867857,121.9807984560728,0.19698296005838334,11,9.737293626122298,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.790082417215256,0.790082417215256,146.25007705856115,0.2051226614659317,11,17.08762434000637,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.789520233710703,0.789520233710703,170.21886152680963,0.20205485649331614,11,15.293897088374354,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7880851810096956,0.7880851810096956,145.924784534052,0.14773541587516162,11,8.81791863440486,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7905108982832718,0.7905108982832718,158.59870264623314,0.19871475415809423,6,10.967507289603017,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7910988496388519,0.7910988496388519,189.23888703640552,0.1285517029291092,6,15.349651215824666,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.791127233248542,0.791127233248542,189.64899944439532,0.1273720920970409,6,11.221777782434756,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7903989936898522,0.7903989936898522,165.30966256298126,0.1683293376151219,11,19.90691808966303,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7910735339259682,0.7910735339259682,209.92765615321696,0.1266416543795939,6,15.12640688815867,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.790302034629463,0.790302034629463,201.77814199533313,0.16995102330475698,6,16.12930265771494,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7907586494526164,0.7907586494526164,202.91494393441826,0.12852307880369054,6,15.922853019225904,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7917654648705782,0.7917654648705782,248.81332889255137,0.1279150720252667,6,15.548385449862467,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7909903865513461,0.7909903865513461,173.31394782550632,0.16703833946142602,6,17.002000368234523,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.792039396117978,0.792039396117978,205.99802683964373,0.12896147295625182,9,11.202469550423487,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7903861337506581,0.7903861337506581,225.0314094837755,0.12807188149595009,6,20.43048459588399,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7920791509768353,0.7920791509768353,222.23329823054374,0.1278245010182525,6,11.329830844644636,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7918677974288608,0.7918677974288608,184.4818587021902,0.17120143241343058,9,15.743342165699659,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7919276194715426,0.7919276194715426,200.74878461603075,0.12812126779106725,9,11.331895902175747,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7919068788248128,0.7919068788248128,162.00827777422964,0.1647965017229518,9,19.9295147892716,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.793294786639095,0.793294786639095,239.72482090704142,0.10923961541424214,9,11.48962971368815,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7920109386139467,0.7920109386139467,209.6275989850983,0.11144917320617832,9,8.349866973402808,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7918287052117287,0.7918287052117287,155.4125122467056,0.16694359371623146,9,25.345412872523088,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7926052445644973,0.7926052445644973,269.24928553551433,0.1094869641090252,9,26.72629676199822,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7914797761031308,0.7914797761031308,230.96489223837852,0.130888081186664,9,25.854258369410278,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7908134582132214,0.7908134582132214,207.51003817282617,0.11023628272062448,9,8.337622233097001,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.78986938669129,0.78986938669129,129.52105869986116,0.16542446873585412,9,8.477563596832681,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.790448169978341,0.790448169978341,187.80108636375516,0.1112862015949507,9,8.546714916000205,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7925089516354085,0.7925089516354085,234.74369290024043,0.11097543632339936,9,8.459997841760178,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7924883093528268,0.7924883093528268,160.7252662045881,0.16001854136513208,8,8.226407231455514,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7923833408025646,0.7923833408025646,202.95087886098773,0.11394095655268675,9,8.600406085849247,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7928436501147732,0.7928436501147732,300.0428093649447,0.11270778268937698,9,25.807366268006003,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7916461916809329,0.7916461916809329,242.47359697185456,0.11343840507653731,9,25.358230947809385,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7904585402533887,0.7904585402533887,225.9624807525426,0.11151313688549766,8,8.557489534706244,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7917007164784599,0.7917007164784599,181.6999011302367,0.1401990738624019,8,8.184002783543454,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7912489553164596,0.7912489553164596,238.35970325656234,0.11142853860883206,8,12.559022918887319,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
