cv_score,test_score,runtime,learning_rate,max_depth,l2_leaf_reg,n_estimators,early_stopping_rounds,random_seed,verbose,gpu_ram_part,used_ram_limit,thread_count,boosting_type,devices,task_type
0.7132133555923843,0.7132133555923843,201.19607296437025,0.024023339000065282,11,0.8094961688959622,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7131001620097928,0.7131001620097928,186.35009001046419,0.022623064604795528,11,0.7691563784984535,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7158920060850512,0.7158920060850512,228.51000366378577,0.023657245004690568,11,1.853543099236285,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7143401141586377,0.7143401141586377,178.90613542888315,0.024822567879555456,11,0.7893289714874494,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7147546724265704,0.7147546724265704,188.51333462204784,0.02389691988645274,11,0.7645635526106148,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.694230132125507,0.694230132125507,311.10209326092155,0.017914897949570793,6,1.8714337908784664,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.717048535643102,0.717048535643102,212.71288574151694,0.017904470644718853,11,0.7742786680941498,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7152438314354982,0.7152438314354982,187.66157708130777,0.02387346987230096,11,0.7782233475097428,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.697684414339113,0.697684414339113,242.46706274654716,0.02573934603588678,6,1.86288055339605,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6945564111942065,0.6945564111942065,236.8445471810177,0.02348581173761411,6,1.9211915201504883,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6951155502253817,0.6951155502253817,236.22901119999588,0.023067838091732882,6,1.9009462395844876,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7162698417546476,0.7162698417546476,199.9004119714722,0.02522737548321692,11,1.9119337269621366,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6906101389779736,0.6906101389779736,232.8760285399854,0.026817308408918744,5,1.9241747956686792,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7095279042725231,0.7095279042725231,191.49619881100952,0.026337615933277554,10,1.9351364904297366,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7037877954867755,0.7037877954867755,188.24382204897702,0.02642673171543447,8,1.7825338758241325,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6949631207161884,0.6949631207161884,347.7893127564341,0.013762672150626567,6,1.8625428063094391,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7103027090190908,0.7103027090190908,193.27592339515687,0.027890029834733265,10,1.7657352558237913,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7079400575380215,0.7079400575380215,189.58548865504562,0.025108154307606746,10,1.884677150297503,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6936896770016474,0.6936896770016474,208.36195646822452,0.030273702427657433,5,1.950071434593518,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6939212485643251,0.6939212485643251,368.31047133710234,0.013871201557383094,5,0.6277662197485686,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7132778619170839,0.7132778619170839,230.0231005474925,0.013846005513030517,10,0.6408000925848234,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7082287105294731,0.7082287105294731,151.43820610325784,0.02643490089214189,10,0.6205519814047972,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7087721479104092,0.7087721479104092,202.21967608015984,0.028530146505077486,10,2.2746323728878393,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7120664683229221,0.7120664683229221,321.42269055135546,0.013836935667646759,10,2.2284538247715537,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7119951382447129,0.7119951382447129,242.820095593296,0.013682050810501487,10,0.63200089349357,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7112136812152936,0.7112136812152936,251.7042682863772,0.014565140126986616,10,0.6621480695786598,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7118367864245998,0.7118367864245998,298.71111618373544,0.013709048025032183,10,1.57394025652731,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.712188421176663,0.712188421176663,294.5091443432495,0.014349343728018745,10,1.5722652857641317,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7123524690092261,0.7123524690092261,295.48940156549213,0.014554545719998304,10,1.6005462004243594,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7148839545775012,0.7148839545775012,226.50113521143794,0.014477410367406332,11,0.5621924919950437,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7085471163239863,0.7085471163239863,224.46917333062737,0.017321683048608833,10,1.5600753579319302,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7169090778086282,0.7169090778086282,323.53655615020546,0.01400592379262704,11,1.5803967430712131,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7176255253767974,0.7176255253767974,319.23363398518416,0.014043000275888486,11,1.617304759973626,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7141535501383629,0.7141535501383629,262.26524637099357,0.0141051282896437,11,1.144605338963979,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7153499069938348,0.7153499069938348,219.3866697480902,0.021974801806079677,11,1.6111056561247332,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7181723946659819,0.7181723946659819,263.5756909769028,0.016886161605827232,11,1.5493992131974286,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7174193500114836,0.7174193500114836,253.86220960412174,0.016727299006214474,11,1.5324385276117982,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.715829953718057,0.715829953718057,270.42506760805844,0.017273972851889193,11,1.5631336291496527,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7162583444043916,0.7162583444043916,253.80107835102825,0.01748113765727442,11,1.5725394971758242,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7161761097274969,0.7161761097274969,205.94638151917607,0.021448058834674294,11,1.552394508205265,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7160421891718068,0.7160421891718068,276.24705073311924,0.017257175550812232,11,1.5891092659867152,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7166118215101092,0.7166118215101092,200.12208591345697,0.021784909998843582,11,1.1848659423500139,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7139727295141036,0.7139727295141036,208.2798965288326,0.021986143275687237,11,1.1784211726677751,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.716390010462805,0.716390010462805,213.09060524851083,0.021786954702241346,11,1.1953045555240431,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.716340091730905,0.716340091730905,237.17181384060532,0.017106014446067973,11,0.8826064811523034,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7156273107748276,0.7156273107748276,258.8555889392272,0.016824194576906985,11,1.1610562895475005,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7136397786406163,0.7136397786406163,211.22611564528196,0.02166609743186619,11,1.3221932227121211,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7135469148328397,0.7135469148328397,254.44888869728894,0.017535338987518943,11,1.1398041690669558,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7136269906817821,0.7136269906817821,241.2119261050597,0.017118822628978264,11,1.164966119036209,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7143454101310017,0.7143454101310017,315.65863370895386,0.012042300093124885,11,1.3235018417678863,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.71505014119842,0.71505014119842,239.68787477612494,0.01695486303885349,11,1.1834433275600655,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7160965079284628,0.7160965079284628,250.1966996273026,0.017273932914066866,11,1.13589382814733,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7148114641672887,0.7148114641672887,239.62281250692905,0.01749452779970385,11,1.32214753642461,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7156191260161217,0.7156191260161217,232.80787612553686,0.01696794958672487,11,1.2982255344528066,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.715988613050277,0.715988613050277,252.1744747230783,0.016882599984813847,11,1.3070704505715194,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7162324527711984,0.7162324527711984,323.34465236440303,0.012416902292901577,11,1.2732022486717773,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7156968810170126,0.7156968810170126,346.041671205312,0.011773896528121141,11,1.3292317604530615,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7157206747539193,0.7157206747539193,314.6644387271255,0.012066150838845357,11,1.1164840569055354,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7148719451922421,0.7148719451922421,243.60467981453985,0.01669139302463817,11,1.1178123718526867,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7157494361882462,0.7157494361882462,338.5462626175955,0.012033941022316511,11,1.2325495725719526,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7152700370582542,0.7152700370582542,324.1287744535133,0.01182955494817767,11,1.2924442568211423,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7148963999932268,0.7148963999932268,284.28731874898074,0.012115579222108335,11,0.9417995031075541,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7161638443547679,0.7161638443547679,297.0018792340532,0.012477781587745812,11,1.3016277924176887,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7132128506205457,0.7132128506205457,287.5281165244058,0.012750901677802786,11,0.9148225798067345,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.715948558951456,0.715948558951456,227.27994847558438,0.015280179792048985,11,0.9502532353867641,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7136003320346885,0.7136003320346885,286.1363975936547,0.01190481624203091,11,0.9130967651990801,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7153230739604606,0.7153230739604606,290.0455575728789,0.01253474058555596,11,1.4661773762185653,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7167159587726566,0.7167159587726566,282.0218533312902,0.015180310562016368,11,0.941335334444079,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.717104466420556,0.717104466420556,226.54061833489686,0.015282908624697717,11,0.9257701984739296,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7168752156976304,0.7168752156976304,281.6135924179107,0.015209372378971511,11,0.9201319886993814,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7159530006978548,0.7159530006978548,244.3974452281371,0.015628297303933725,11,1.4568791793786617,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7170756501979012,0.7170756501979012,317.34378476496784,0.012776268931503043,11,1.4499314091490476,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7160804689397933,0.7160804689397933,248.18367038164288,0.019084669516289628,11,1.4306448971756567,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6813040829728814,0.6813040829728814,248.31932751461864,0.01895312316703315,2,1.4448047749276884,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6851408725470589,0.6851408725470589,282.4182950571179,0.018969497881986874,3,1.418212842640152,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7153924600597067,0.7153924600597067,219.37729784436524,0.018732494731714386,11,1.4736622863996836,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7168545108698126,0.7168545108698126,248.7608839765191,0.019145974908734993,11,1.448260788670057,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7180318787316184,0.7180318787316184,234.14354822617025,0.019505945359997712,11,1.7183060159945518,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6819804487314671,0.6819804487314671,240.90504898615183,0.01928938201187219,2,1.477992444582054,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7168069876839608,0.7168069876839608,239.65469800103455,0.01888457691172975,11,1.6896455077966799,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7155058565532877,0.7155058565532877,224.11075078565628,0.018972810938801706,11,0.844558105266417,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7132136204765028,0.7132136204765028,192.32445554640145,0.019425369678789006,11,0.8424480666986084,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6823506867615985,0.6823506867615985,282.0671273164451,0.018754026908386807,2,0.858372075978751,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6983069592141492,0.6983069592141492,248.24503538813443,0.019599964689685122,7,0.85746759812701,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7146810981250137,0.7146810981250137,204.35415956471115,0.019850226057488957,11,0.8759054002576073,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6813673214618104,0.6813673214618104,273.42798427827654,0.015106629146489265,2,1.020229534038046,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.716000853912059,0.716000853912059,207.8812379270792,0.02004833182627645,11,0.829943709442395,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7136564037708848,0.7136564037708848,190.87267801128328,0.020301369827129104,11,0.8618626807030066,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7002778294741985,0.7002778294741985,325.28041791524737,0.015112878899027203,7,0.8589817260363315,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.6998410266912745,0.6998410266912745,331.0903814774007,0.014929864442261956,7,1.7328278307818687,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.716004581188649,0.716004581188649,233.1044841522351,0.01564485525797169,11,0.8498428752678031,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7150062968517256,0.7150062968517256,280.67942146454004,0.015088989998453184,11,1.720322504524424,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7148768089125059,0.7148768089125059,293.9066196100786,0.01515293082722918,11,1.7553948689123142,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7161083487630242,0.7161083487630242,288.3931556178257,0.015187342285519382,11,1.6937135228305449,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7115983528248288,0.7115983528248288,268.369400427863,0.014984619611224426,10,1.7395477577426686,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.7111745934201575,0.7111745934201575,284.15856544990095,0.015482282511886108,10,2.100832782647543,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
