cv_score,test_score,runtime,num_layers,dense_layer_identifier,depth,n_estimators,dense_net_tree,dense_net_dense,weighted_concat,learning_rate_weights,learning_rate_index,learning_rate_values,learning_rate_leaf,cosine_decay_steps,dropout,selected_variables,data_subset_fraction,focalLossGamma,optimizer,initializer,estimator_leaf_weights,estimator_neural_weights,weight_activation_st,objective,loss
0.9519494391718754,0.9519494391718754,56.827779481373724,1,[],6,1024,True,False,True,0.025730178030080878,0.01415162491590078,0.009621411695740633,0.07970762461976914,0.1,0.5,0.9292063759215059,0.8857988054750037,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9460843640006036,0.9460843640006036,38.855719711445275,1,[],6,1024,True,False,True,0.048592549471642474,0.021013308784346468,0.005203943493507309,0.14107376129879712,1000,0.25,0.6466053858490323,0.8657329090739833,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9579465895932604,0.9579465895932604,77.83523917105049,1,[],4,1024,True,False,True,0.004452322832535513,0.025487565539008848,0.1321677082941669,0.01824554776853786,100,0.5,0.5363815031820968,0.9643720118580712,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9591918129688997,0.9591918129688997,72.27904562707991,1,[],6,1024,True,False,True,0.08102356207766637,0.020718011070231863,0.007218301516991607,0.015152799688607365,0.1,0.5,0.5172343037093061,0.8583059693962758,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9428289836184065,0.9428289836184065,40.270679398812355,1,[],6,1024,True,False,True,0.08878535177203448,0.019050098695862824,0.008927788399395783,0.1939466125278637,0,0.5,0.9744832826946908,0.8640432835008136,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9652451712286734,0.9652451712286734,40.566594515740874,1,[],6,1024,True,False,True,0.0926558292455556,0.018835942003421695,0.18635831428682623,0.19708258071628806,0,0.5,0.514451718744782,0.8559981950540609,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9670285763249991,0.9670285763249991,55.75642570145428,1,[],6,1024,True,False,True,0.012746872301618573,0.01694775701679817,0.17599458507605126,0.19387925215463322,0,0.5,0.5170843782893142,0.9123215258001125,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9643416602643352,0.9643416602643352,97.03539973106236,1,[],6,1024,True,False,True,0.011705446540180835,0.016811729672764585,0.15885439218048142,0.018286424149704546,0,0.5,0.5077551909971134,0.8480476529678455,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9657607282515931,0.9657607282515931,42.772756934538485,1,[],6,1024,True,False,True,0.010466834863208657,0.029553737023441155,0.1643646035447737,0.19395337264316073,0,0.5,0.522586960286895,0.9171936451138013,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9684879186905928,0.9684879186905928,56.264077242277565,1,[],6,1024,True,False,True,0.09918876830130532,0.0323953790019112,0.1988057089573045,0.19542721669868912,0,0.5,0.9855119344854342,0.9173556892473749,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9609082416537689,0.9609082416537689,44.57069745473564,1,[],6,1024,True,False,True,0.012923822774666202,0.011727806183785026,0.19592408133044212,0.18965837679757158,0,0.5,0.9896362760634185,0.9971563555151128,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9647714780797407,0.9647714780797407,78.48442136645318,1,[],6,2048,True,False,True,0.07316083424947316,0.033771046899002705,0.19723447800374205,0.021116591019958775,0,0.0,0.9908196951254058,0.9962626173516587,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9638547206502185,0.9638547206502185,69.6171590982005,1,[],6,2048,True,False,True,0.06227988998774776,0.03309555375444463,0.18346706648859604,0.025419270274444624,0,0.0,0.9970247841910417,0.9887731604061909,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9637860581087253,0.9637860581087253,58.867080837488174,1,[],6,2048,True,False,True,0.015447550250216336,0.03814644948557332,0.1555528816981844,0.19814198483206283,0,0.0,0.9913842220836626,0.9980979734665179,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9620415986390791,0.9620415986390791,91.47255730591715,1,[],6,2048,True,False,True,0.013339197989583844,0.01152887950530501,0.06774716832228021,0.02751127313651093,0,0.0,0.9951175709111456,0.9166063512682063,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9662082631444475,0.9662082631444475,74.80193974077702,1,[],6,2048,True,False,True,0.013197716228885248,0.03537922157734164,0.1882559242729558,0.027629624252881124,0,0.0,0.9974987691989607,0.9289748016689252,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9666274014967626,0.9666274014967626,70.99929838161916,1,[],6,2048,True,False,True,0.014908447416220725,0.03482699961451917,0.18033696503703503,0.026622606294720207,0,0.0,0.9882484124446536,0.9178531068893148,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9684799836784611,0.9684799836784611,64.67309311553836,1,[],6,2048,True,False,True,0.015277240539873449,0.03395597418558688,0.19399963478242951,0.06299250076088872,0,0.0,0.9926038737851367,0.9244908759782015,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9638111436995711,0.9638111436995711,72.9990238711238,1,[],6,2048,True,False,True,0.014563538640091337,0.03158007940199568,0.19047524269669625,0.05850854250549582,0,0.0,0.9947761701391267,0.9205630292282843,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9671137099403341,0.9671137099403341,89.2683950856328,1,[],6,2048,True,False,True,0.04317073848512864,0.005489617453353518,0.07467129321428354,0.07043944361509454,0,0.0,0.9597977223447891,0.9223611882093222,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9661548564660819,0.9661548564660819,95.29564581476151,1,[],6,2048,True,False,True,0.036709398308255654,0.03697922602872146,0.08370245781959096,0.06416881196949425,0,0.0,0.9992483437747104,0.92429484675008,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9652971676372569,0.9652971676372569,55.756955224275586,1,[],6,512,True,False,True,0.04436959868118047,0.035721467308726024,0.1524132950563288,0.08500678815242294,0,0.5,0.9999301148300315,0.9017394331981642,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9648034985415048,0.9648034985415048,57.54929284602404,1,[],6,512,True,False,True,0.049901036083349774,0.034096241204325174,0.09942869883535066,0.06385857299888671,0,0.5,0.9966193431932525,0.9054967643474242,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9637446597928833,0.9637446597928833,55.75490292776376,1,[],6,512,True,False,True,0.042477684360254384,0.005501008653989472,0.09928855133052082,0.0670271570692055,0,0.5,0.8053638163176885,0.9081119026820608,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9661609178676368,0.9661609178676368,52.678674281947316,1,[],6,512,True,False,True,0.05358633479089904,0.026015755437952443,0.10687311103021348,0.07972674308953663,0,0.5,0.9492158816345605,0.9079437115779752,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9639524387034397,0.9639524387034397,52.09686145931482,1,[],6,512,True,False,True,0.04080964407547633,0.005899046714553465,0.10921863417833891,0.06261138519301199,0,0.5,0.9479903705910273,0.9093827950279516,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9657153543585159,0.9657153543585159,66.47578583043068,1,[],6,512,True,False,True,0.04333967980749541,0.012648054487920274,0.10871309374469612,0.061221477918417956,0,0.5,0.9562055804380015,0.9090815576323781,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.963402304637835,0.963402304637835,59.19445317834616,1,[],6,512,True,False,True,0.04056957914466977,0.025115015934410925,0.11434230319092326,0.06606266807836653,0,0.5,0.5821416956252653,0.8979400569787298,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9680610505732709,0.9680610505732709,53.46782447136938,1,[],6,512,True,False,True,0.03725122867051852,0.012819247534487354,0.11153490603009132,0.06445001620502336,0,0.5,0.9539624013520569,0.9053835642584775,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9652702341355,0.9652702341355,61.786423698067665,1,[],6,512,True,False,True,0.0404574940306146,0.02672502921225697,0.10803394882213962,0.05820636994322611,0,0.5,0.9523404431612913,0.8993323201563737,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9675421914195466,0.9675421914195466,55.29335267934948,1,[],6,512,True,False,True,0.040757045394745534,0.024227278453983446,0.1171585392829063,0.10855565063050047,0,0.5,0.9598856254181994,0.9018221423248135,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9674845344171068,0.9674845344171068,53.53755985200405,1,[],6,512,True,False,True,0.04197424572556697,0.024833088240871156,0.1041292706515484,0.1007721572297765,0,0.5,0.9466525425936738,0.9099640752390236,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9657075663431103,0.9657075663431103,48.755783658660945,1,[],6,512,True,False,True,0.03464765917865099,0.022775740060085044,0.10512380267869056,0.15167977964950963,0,0.5,0.9620531039900272,0.9017585437335832,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9684644026310026,0.9684644026310026,51.99096877574921,1,[],6,512,True,False,True,0.03357767004097326,0.005904510316685295,0.11305043290835294,0.10715887888631775,0,0.5,0.9616927583859435,0.8923419914271739,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9694138859196938,0.9694138859196938,51.106453022919595,1,[],6,512,True,False,True,0.03115578443867245,0.009038361725073359,0.12420141727637854,0.11274182579869775,0,0.5,0.95836992625557,0.8902812245840201,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9670562516434705,0.9670562516434705,56.585906761698425,1,[],6,512,True,False,True,0.030643657539357258,0.008228298423751591,0.12248418782129131,0.11475087652495924,0,0.5,0.958416273055338,0.893659247824294,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9666343712508112,0.9666343712508112,61.27743282001465,1,[],6,1024,True,False,True,0.0269868228763282,0.008838203488613463,0.12157885448397077,0.1096296912141589,0,0.25,0.9591547777233006,0.9346715649462478,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9680097767767336,0.9680097767767336,64.19502009898424,1,[],6,1024,True,False,True,0.025097932524654074,0.007960332172019064,0.1321841287570246,0.10701352265523414,0,0.25,0.958282807824461,0.8899758520650222,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9652142537940527,0.9652142537940527,50.92181385364383,1,[],6,512,True,False,True,0.024901283624637047,0.008668387183735422,0.12864950114062734,0.11118846200146877,0,0.25,0.9650491422871952,0.9385286599402136,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9650748935091107,0.9650748935091107,49.91069862227887,1,[],6,512,True,False,True,0.02602885789006446,0.00817952959740725,0.13272343801313458,0.11410866425191601,0,0.0,0.9609551581897866,0.9279392755431433,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.965322700904651,0.965322700904651,61.587129846028986,1,[],6,512,True,False,True,0.028339389977085325,0.008432289640849229,0.12878170988312546,0.045445605774907596,0,0.25,0.9634366429878355,0.936318916709915,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9628570396973416,0.9628570396973416,58.252340043336154,1,[],4,512,True,False,True,0.025368989431619835,0.008945054626882389,0.13779128461336432,0.04720492634718988,100,0.25,0.9690583316530541,0.9342792059572491,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9661415562108211,0.9661415562108211,39.51056984420866,1,[],4,512,True,False,True,0.028353472280696502,0.00959943681038991,0.1307898382355747,0.12050111436687028,100,0.25,0.9101448606280215,0.8926198695670816,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9638214973240024,0.9638214973240024,39.41691005993634,1,[],4,512,True,False,True,0.026924363926139117,0.008276951180969579,0.14858108965359265,0.10758373063280753,100,0.25,0.9194546527209506,0.9349935622798284,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9632878053682999,0.9632878053682999,40.18344249464572,1,[],4,512,True,False,True,0.026615398546585584,0.021754516883657725,0.1313907738031953,0.1107820873543864,0,0.25,0.9165490481026592,0.8938763439614628,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9657209664477124,0.9657209664477124,40.10115579739213,1,[],4,512,True,False,True,0.025186722147196222,0.009387392109842305,0.13002412583219916,0.11052450648974102,100,0.25,0.9276029985523477,0.9389467937358695,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9648170242331837,0.9648170242331837,37.34417594652623,1,[],4,512,True,False,True,0.027139060830050743,0.009106900321933974,0.1302751267869528,0.1171202030163023,100,0.25,0.914472058122445,0.8879625854820171,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9623957331213427,0.9623957331213427,37.39755052886903,1,[],4,512,True,False,True,0.026576797627127127,0.008915955630497928,0.1383705595249505,0.10691928453671828,100,0.25,0.9110639547047021,0.889768676320077,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9657344220000695,0.9657344220000695,38.490878332592544,1,[],4,512,True,False,True,0.022533119783112527,0.009884755834767445,0.13704735809112814,0.12445795950702733,100,0.25,0.9202551373967167,0.8895898227819737,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9665803718487254,0.9665803718487254,36.93586126305163,1,[],4,512,True,False,True,0.02171613629233976,0.01022750812088544,0.13752450342224323,0.15807991764737808,100,0.25,0.9053370253532436,0.8871635196673066,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9666998926897511,0.9666998926897511,39.18276380859315,1,[],4,512,True,False,True,0.06393153556353869,0.007338317778717584,0.15372522093543353,0.15799262214012832,100,0.5,0.909540818203934,0.8891014529932344,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9657692927944597,0.9657692927944597,44.472434582561256,1,[],4,1024,True,False,True,0.020250846253373974,0.0065541186332700695,0.08763042483947386,0.13070008350240567,100,0.25,0.912366413554444,0.8856308575072893,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.965745548651298,0.965745548651298,48.28313221056014,1,[],4,1024,True,False,True,0.01791147236494675,0.006930365832844192,0.1472541078241455,0.1625600350719045,100,0.25,0.9126496901205281,0.8873566655656285,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9680143142001129,0.9680143142001129,47.72947514373809,1,[],4,1024,True,False,True,0.06444540960743665,0.0073277572886628565,0.14543924933187324,0.15965654572476803,1000,0.25,0.9243621067442553,0.8787276623702731,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9661275578880442,0.9661275578880442,48.31790159773082,1,[],6,512,True,False,True,0.07021753214301445,0.01068352253290114,0.14593186429883534,0.15051674481144747,1000,0.25,0.8855737737711019,0.8816786274388053,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9675630357881421,0.9675630357881421,62.06152037642896,1,[],6,1024,True,False,True,0.0644051949556059,0.0064822479258792864,0.16750128267345493,0.1482277895892845,1000,0.5,0.9352934347605087,0.8825589919951534,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9689721602166476,0.9689721602166476,56.47958903666586,1,[],6,1024,True,False,True,0.06666380005736694,0.006919682290815012,0.08955761517363706,0.15386308185268127,1000,0.5,0.9312462408747444,0.875119905059572,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9661881244899361,0.9661881244899361,57.92429471369833,1,[],6,1024,True,False,True,0.01903860863458992,0.006793970342409324,0.16239247670727988,0.15928119622349993,1000,0.5,0.9334799242333176,0.8785219940762821,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9684717461351362,0.9684717461351362,62.441935915313664,1,[],6,1024,True,False,True,0.020972049837327422,0.00743959897775694,0.16222882592312923,0.15615706041633226,1000,0.5,0.9319603072206012,0.9465321815936037,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9662037135896713,0.9662037135896713,61.249528418295085,1,[],6,1024,True,False,True,0.02015203072595679,0.006913306306529182,0.16126611003467575,0.16795205195145552,1000,0.5,0.9384776639569361,0.875650977478788,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9661216981161063,0.9661216981161063,55.79698438420892,1,[],6,1024,True,False,True,0.02010362446794153,0.006810728040437007,0.16515447521751966,0.15404980603028204,1000,0.5,0.936148632988263,0.8773596472636398,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9661069619378871,0.9661069619378871,58.41357242390514,1,[],6,1024,True,False,True,0.06841602396030125,0.006491702406946229,0.16344982426865853,0.16021404388040264,1000,0.5,0.9400122144584317,0.8834588611871305,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9652059456048214,0.9652059456048214,64.86683745495975,1,[],6,1024,True,False,True,0.06500569075642584,0.0071206524595112675,0.16489585378993035,0.09343703318475122,1000,0.5,0.9376586378097708,0.8772092432440604,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9675740960972796,0.9675740960972796,69.2660443553701,1,[],6,1024,True,False,True,0.09715432618434694,0.014122044036293174,0.09234028704621695,0.09175703023065825,1000,0.5,0.9376858832776499,0.8808916572417955,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9671178909908384,0.9671178909908384,71.15904311891646,1,[],6,1024,True,False,True,0.06765247253634728,0.006687725088948301,0.168372927663499,0.08908629909488353,1000,0.5,0.9780432886614797,0.8809565269268568,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9666994626999706,0.9666994626999706,65.358104118146,1,[],6,1024,True,False,True,0.09949794746059128,0.029046243234786447,0.1734449356520847,0.09043440726305738,1000,0.5,0.9371363252283452,0.8799411347857825,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9685090953817177,0.9685090953817177,58.62670644856989,1,[],6,1024,True,False,True,0.09572997629577792,0.0061566358392357474,0.17200549236093057,0.1395703440673879,1000,0.5,0.9779366082852383,0.8815167963286291,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9680224811480092,0.9680224811480092,69.24587403200567,1,[],6,1024,True,False,True,0.09427453399459546,0.006452349596216085,0.169190747160944,0.09471775688958949,1000,0.5,0.9813700111833176,0.873738475180173,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.967076854424328,0.967076854424328,58.11831614319235,1,[],6,1024,True,False,True,0.0552221148579196,0.005923499823547118,0.09342853202505265,0.13563986697795433,1000,0.5,0.9793360437028731,0.8748393307454037,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9623847877279014,0.9623847877279014,48.15044010374695,1,[],6,1024,True,False,True,0.09037529499934185,0.007414899591805591,0.09157213599913586,0.1384437478602598,1000,0.5,0.9783156127902861,0.8730818193510236,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9601178521425077,0.9601178521425077,38.85064196307212,1,[],6,1024,True,False,True,0.09640392867421238,0.007538342354772279,0.08842878710718084,0.136191495905885,1000,0.5,0.9767915698393762,0.8791268014552122,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9577657917291234,0.9577657917291234,38.04720676653087,1,[],6,1024,True,False,True,0.09682879975605449,0.005001209914663927,0.09225056765128645,0.17292694980829026,1000,0.5,0.9781074651513892,0.8729472709810223,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9628214405266334,0.9628214405266334,40.50138196349144,1,[],6,1024,True,False,True,0.09330053878938763,0.00589945211410108,0.088650718906111,0.1339674360244222,1000,0.5,0.8948284623354474,0.8696554231482383,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9637591686883799,0.9637591686883799,45.578089696541426,1,[],6,1024,True,False,True,0.08849611213326598,0.005905963357199713,0.09284904591523525,0.1368821267338742,1000,0.5,0.9782149970855835,0.9469393615795507,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9646351088352846,0.9646351088352846,49.62989813759923,1,[],6,1024,True,False,True,0.05439701919828835,0.005343240124613311,0.17422302194845604,0.1358903561156619,1000,0.5,0.8889336274510523,0.8695209053741025,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9647126140196356,0.9647126140196356,44.48966175802052,1,[],6,1024,True,False,True,0.09928435366408256,0.00591157128932141,0.09195057651394282,0.1333806242597707,1000,0.5,0.9817138455111503,0.8696227416553465,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9614304990521767,0.9614304990521767,40.29474985562265,1,[],6,1024,True,False,True,0.05596058475384398,0.006004670118941089,0.092683195343797,0.13697338566374165,1000,0.5,0.9779317578272134,0.8721350765996934,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9646346073003113,0.9646346073003113,45.85128047149628,1,[],6,1024,True,False,True,0.05542583455412848,0.005238660594142239,0.19278858537978444,0.17994555164036982,1000,0.5,0.8930381936522838,0.8728526608356706,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9684113967760902,0.9684113967760902,42.031901333853604,1,[],6,1024,True,False,True,0.08045730351764732,0.005840623710468408,0.19560379353659132,0.13441125996962203,0.1,0.5,0.9810815045398495,0.8726049454088541,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9645986161530293,0.9645986161530293,42.652338427491486,1,[],6,1024,True,False,True,0.053359083859643726,0.0057926527921034286,0.19760815780029398,0.13702716878910978,0.1,0.5,0.9828343161635534,0.8713867868993425,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9669539340376374,0.9669539340376374,39.8777235429734,1,[],6,1024,True,False,True,0.05309679704796504,0.005657702717962786,0.19810659391313448,0.13219533807553613,0.1,0.5,0.8929640446693491,0.8706124941234273,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9661317087761476,0.9661317087761476,77.04333049263805,1,[],6,2048,True,False,True,0.05629800976026542,0.006001816595335208,0.1997942171570967,0.12773257002204594,1000,0.5,0.8939338629243575,0.9148635133026636,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9676373244640215,0.9676373244640215,53.21250406932086,1,[],6,2048,True,False,True,0.05528747625971349,0.00590225579905153,0.19702376635517757,0.17746572462672908,0.1,0.5,0.9837136896980017,0.9127987143008296,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9675315569031546,0.9675315569031546,59.34578491523862,1,[],6,2048,True,False,True,0.05043048169148127,0.006041213378623817,0.18932388393470787,0.17786463482642043,0.1,0.5,0.9861364679305975,0.9143172634591848,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
