cv_score,test_score,runtime,num_layers,dense_layer_identifier,depth,n_estimators,dense_net_tree,dense_net_dense,weighted_concat,learning_rate_weights,learning_rate_index,learning_rate_values,learning_rate_leaf,cosine_decay_steps,dropout,selected_variables,data_subset_fraction,focalLossGamma,optimizer,initializer,estimator_leaf_weights,estimator_neural_weights,weight_activation_st,objective,loss
0.6496414142209185,0.6496414142209185,47.58135868627578,1,[],4,1024,True,False,True,0.00011374065003148291,0.04085550474597783,0.01841083593979598,0.011850338381853806,100,0.25,0.709424714502834,0.9911874635443028,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6273008282808978,0.6273008282808978,52.50632450841367,1,[],4,1024,True,False,True,0.0001153566865840557,0.005086441421255137,0.005206853334788987,0.01097250636864456,100,0.25,0.5077551909971134,0.9954532931190156,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.637964742429124,0.637964742429124,50.09200052600354,1,[],4,1024,True,False,True,0.00010176316342342675,0.005102074259630722,0.06216264500737473,0.01145455609291365,100,0.25,0.7998204222098119,0.9963632272760333,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6577905036769638,0.6577905036769638,52.80346286874264,1,[],4,1024,True,False,True,0.00011609634348448159,0.034433596249425054,0.005716530080597221,0.009771723966311178,100,0.25,0.8085523308630862,0.9875503089882322,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6486731798527923,0.6486731798527923,69.31688053514809,1,[],4,1024,True,False,True,0.0001303141584005718,0.005488336220293766,0.06176650892234203,0.009860120509135614,100,0.25,0.7985061943499071,0.9992798575118113,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6899911267897018,0.6899911267897018,104.94242758434265,1,[],4,1024,True,False,True,0.0021499089023160065,0.036687811064688707,0.021895855188201325,0.011728843783965505,100,0.5,0.5410076527806742,0.9962626173516587,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7062911268639176,0.7062911268639176,136.2920333551243,1,[],4,2048,True,False,True,0.00011101361243970963,0.041357199829051144,0.024423901649140704,0.009107866370704279,1000,0.5,0.9902607430217142,0.9887731604061909,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6836877784431088,0.6836877784431088,94.9018301397562,1,[],4,2048,True,False,True,0.0002589239030262843,0.02398431825766678,0.027836073454400083,0.010228629023451646,1000,0.5,0.9913842220836626,0.8547144557572897,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6937069127611877,0.6937069127611877,117.72362450938672,1,[],4,2048,True,False,True,0.0002610388701348271,0.02740329801076753,0.023062430216204972,0.009790760170397187,1000,0.5,0.994588221933539,0.9633092870398383,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6947538873624807,0.6947538873624807,137.01195478644223,1,[],4,2048,True,False,True,0.00029169123676617574,0.02595043511439739,0.02756938835543742,0.012518964020635967,1000,0.5,0.9992814071616718,0.960433016873677,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6866929836535963,0.6866929836535963,109.75820295475424,1,[],4,2048,True,False,True,0.00037914504005477536,0.027361331073303977,0.025462600329890527,0.020558836399330253,1000,0.5,0.9882484124446536,0.9601893305331792,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6870077213577277,0.6870077213577277,98.04262771215289,1,[],4,2048,True,False,True,0.0002281549356462274,0.030265883521356052,0.02538959348308503,0.02097144016217308,1000,0.0,0.9926038737851367,0.9660345247436564,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6864858017859475,0.6864858017859475,127.24012793730944,1,[],4,2048,True,False,True,0.00026398583179812745,0.02525503651386376,0.026189967597455614,0.016878117354140968,1000,0.5,0.9759897846214529,0.9609737567877696,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6858237353043626,0.6858237353043626,105.24482576977462,1,[],4,2048,True,False,True,0.0002491173675576282,0.026581455613177037,0.026433751047504877,0.017053766810721193,1000,0.0,0.9597977223447891,0.9596721789968978,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.694066830525971,0.694066830525971,104.39288125485182,1,[],4,2048,True,False,True,0.00036078020631059995,0.047875499247001255,0.025834991636046255,0.0175515730736454,1000,0.0,0.9992483437747104,0.9644774121517788,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6780919278273901,0.6780919278273901,98.09901121109723,1,[],4,2048,True,False,True,0.00022737745156516443,0.024501384071135956,0.025703674073294158,0.023932239888709666,1000,0.5,0.9998768473814816,0.9658167287340833,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6785606524928243,0.6785606524928243,83.2319938134402,1,[],4,2048,True,False,True,0.00023267131954729693,0.02102835497887201,0.0442891364984253,0.022921392087243215,1000,0.5,0.9966193431932525,0.8583165428587354,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6693068436127497,0.6693068436127497,103.09438780918717,1,[],4,2048,True,False,True,0.0002663344168836027,0.022264676548020047,0.027685935551251706,0.015346722412631434,1000,0.5,0.9827631677060951,0.8571292935165932,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6811285715916695,0.6811285715916695,140.589223520644,1,[],4,2048,True,False,True,0.0002390300979554011,0.01997794510816316,0.02520573937852389,0.007699100289364028,1000,0.5,0.9997412650796015,0.8561526373922178,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6823672409380317,0.6823672409380317,99.47533155158162,1,[],4,2048,True,False,True,0.00025671604927078796,0.02664831697497861,0.024287082748475002,0.02360130264297392,1000,0.5,0.9909270315731906,0.9710428133548744,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6969894542319796,0.6969894542319796,123.98339444808661,1,[],4,2048,True,False,True,0.00025247563073017794,0.023786323810697375,0.02606903756379894,0.014318951951791762,1000,0.5,0.996336876291547,0.968318079401203,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6750650623856839,0.6750650623856839,93.42231152523308,1,[],4,2048,True,False,True,0.0002184838449614387,0.01877116591106014,0.02427926969291897,0.027793457084075948,1000,0.5,0.9987230060112433,0.9710118468566691,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6853460605595043,0.6853460605595043,84.10451002921909,1,[],4,2048,True,False,True,0.00022526449228787364,0.0456889408273,0.02312320946861938,0.028240451391993153,1000,0.5,0.9945685105869253,0.9729162053037135,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6861420969034158,0.6861420969034158,182.99573122840374,1,[],4,2048,True,False,True,0.00023697739518305913,0.018846431304759863,0.022333432268444336,0.007309956853315909,1000,0.5,0.9554096242810746,0.9722921149366992,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6920622444632075,0.6920622444632075,150.97543151788415,1,[],4,2048,True,False,True,0.0001901568377658241,0.018471963628784734,0.015087582395246638,0.007363026441258759,1000,0.5,0.9460689426430441,0.9819780900131703,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6997160366512325,0.6997160366512325,192.08005697410553,1,[],4,2048,True,False,True,0.0008130144586106114,0.04774432346283101,0.015290861668059996,0.007649382832608279,1000,0.5,0.9464181628897378,0.9741768996241814,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6878025593647363,0.6878025593647363,162.07152552604674,1,[],4,2048,True,False,True,0.00039032593292371215,0.01953625470607407,0.015769732086267543,0.00780991285460852,1000,0.5,0.9407739174869363,0.970905941698886,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6977341240944358,0.6977341240944358,176.1865603040904,1,[],4,2048,True,False,True,0.0008063597965823259,0.05567059613009225,0.015638490662657097,0.006953886532335624,1000,0.5,0.9988777349100536,0.9729389235667715,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6968571659001066,0.6968571659001066,162.88181513566525,1,[],4,2048,True,False,True,0.0008111672367986312,0.0472660725298675,0.016003645305179726,0.007442145004878681,1000,0.5,0.9433190360453882,0.9745568010364618,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7046811212141639,0.7046811212141639,150.54034396521746,1,[],4,2048,True,False,True,0.0006833991874845997,0.04525338675466737,0.015890334915281086,0.007903240712177698,0,0.5,0.9502306813343936,0.9754388187765497,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6998245389797235,0.6998245389797235,149.1445140015334,1,[],4,2048,True,False,True,0.000899073837881941,0.04545143155514824,0.01636866019037063,0.007418173537525972,0,0.5,0.9473235794709648,0.9792446616575866,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6940880880549225,0.6940880880549225,139.05832027830184,1,[],4,2048,True,False,True,0.0007300742275832741,0.052200443617269464,0.033741781777798435,0.007994595845529943,0,0.5,0.9319741250690746,0.9807640300730084,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6973423200586726,0.6973423200586726,149.28367946874351,1,[],4,2048,True,False,True,0.0009079219015942764,0.0503646178326896,0.03417149433179139,0.007703736544521513,0,0.5,0.9473186214755708,0.9799924296147984,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.680831176826937,0.680831176826937,82.70967268496752,1,[],4,512,True,False,True,0.0005449852619329148,0.05428448839828903,0.031968223265879475,0.008593306017777816,0,0.5,0.9463699901245357,0.981220967817569,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6805766460527958,0.6805766460527958,99.86731350198389,1,[],4,512,True,False,True,0.0008805967471872361,0.0447992039407437,0.01823639674507528,0.007171386497313502,0,0.5,0.9473523757656213,0.975489132694172,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6949097077790964,0.6949097077790964,135.1649644754827,1,[],4,2048,True,False,True,0.00047822679937203194,0.013052232562880505,0.034527568792648414,0.00769358013333346,0,0.5,0.9496974844586308,0.9774263553605993,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.663632250723172,0.663632250723172,63.84309791438282,1,[],4,512,True,False,True,0.00040823692665496617,0.013835695393096993,0.03384973980714156,0.01368126264428583,0,0.0,0.9542509280171109,0.9785678979563613,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6780495075503122,0.6780495075503122,93.55495448354631,1,[],4,2048,True,False,True,0.0007461389633846042,0.014017566102844409,0.03222343405345514,0.013195017510179976,0,0.0,0.9563778264101777,0.9494469452910794,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6878303579254267,0.6878303579254267,147.60873987805098,1,[],4,2048,True,False,True,0.00017198881584538217,0.01506122197680636,0.034327661901530575,0.006508501545068045,1000,0.0,0.9648509446340897,0.9805770880245415,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6802731114862579,0.6802731114862579,94.8569833893329,1,[],4,2048,True,False,True,0.00017045661247616704,0.013411914207266151,0.03619175052651521,0.013659494392467192,1000,0.0,0.9651643522085219,0.9854427455519125,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6960930433903576,0.6960930433903576,129.5044725479558,1,[],4,2048,True,False,True,0.0007389981357424729,0.03980915424433839,0.0335907021728304,0.005929899589821847,0,0.0,0.9681569992649918,0.9505390055084937,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6952189568730395,0.6952189568730395,128.12738680448382,1,[],4,2048,True,False,True,0.0007413355622108347,0.04337517439974231,0.018915433068068678,0.006252981938988997,0,0.0,0.9077358173962099,0.9530100344775573,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6735874210886198,0.6735874210886198,87.94788770042359,1,[],4,512,True,False,True,0.00085611518129086,0.06274206471085035,0.013925953997914936,0.005986314394754476,0,0.5,0.9677545686897217,0.9843814364994781,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6728386260567374,0.6728386260567374,87.00227381605654,1,[],4,512,True,False,True,0.000828653110498466,0.06576185187238262,0.012398865016707443,0.006069434025041733,0,0.5,0.8995270684176359,0.9836601924067796,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.702444913272046,0.702444913272046,137.86953772921115,1,[],4,2048,True,False,True,0.0007659629828929643,0.059739495444539534,0.012673780924110142,0.0061576446193064545,0,0.5,0.9132463029307987,0.984319772007741,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6961278758166476,0.6961278758166476,128.8427954318002,1,[],4,2048,True,False,True,0.0011555327642956033,0.06300784771335433,0.01312617942379813,0.005938854012357855,0,0.5,0.9151917214838525,0.9867234508087527,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6975088249939922,0.6975088249939922,133.8046631101519,1,[],4,2048,True,False,True,0.0012829615869184474,0.05687774489454764,0.013364072982133272,0.006057871650752858,0,0.5,0.9000125416510256,0.9499732253499422,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7020637769777416,0.7020637769777416,127.31190200168639,1,[],4,2048,True,False,True,0.001248189593044724,0.06319747399311032,0.012764696307289318,0.0059602514704716805,0,0.5,0.9176421026556455,0.9859928044392143,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7036510662806079,0.7036510662806079,130.24243316724898,1,[],4,2048,True,False,True,0.0011585339318143715,0.07030438498191624,0.01263777508363081,0.005892923065838468,0,0.5,0.9134469166249772,0.986504844230509,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7014115009431953,0.7014115009431953,118.63473579399287,1,[],4,2048,True,False,True,0.0012976578967302096,0.06503134651840727,0.013386023333125172,0.005812811838200794,0,0.5,0.9097186378061046,0.9859080719051091,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7035823326659182,0.7035823326659182,119.64584507718682,1,[],4,2048,True,False,True,0.0011398831176325378,0.04150486140999845,0.012997887260479422,0.006306069555895754,0,0.5,0.910968560736546,0.9878404273660659,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7027877141936433,0.7027877141936433,146.65740250553935,1,[],4,2048,True,False,True,0.0010725252599806992,0.039821355032592896,0.012372772773193964,0.006201309993195424,0,0.5,0.9216306826542886,0.9891891427799715,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7010263457220939,0.7010263457220939,157.39005908668042,1,[],4,2048,True,False,True,0.0012121642188314507,0.041454464499819904,0.01870997607377616,0.005226554351726654,0,0.5,0.9195198803404931,0.9890289328882907,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6977901546975417,0.6977901546975417,167.17450453825296,1,[],4,2048,True,False,True,0.0012708680613213274,0.040277025974644345,0.019007375115024046,0.006528404475942779,0,0.5,0.9158227608459119,0.9537573727239429,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7032285153688436,0.7032285153688436,338.7132466956973,1,[],6,2048,True,False,True,0.0012053715445968745,0.038508851037706016,0.01995081884711362,0.005093814740052703,0,0.5,0.9171026417856458,0.9889761498878272,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.707204514302972,0.707204514302972,350.01665952671317,1,[],6,2048,True,False,True,0.0013618251137731544,0.056844758217756745,0.020952662146188746,0.00514921773207055,0,0.5,0.9163528987191997,0.9884397353091403,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7007025471921751,0.7007025471921751,338.96143249515444,1,[],6,2048,True,False,True,0.0011578255959450476,0.03942156468619786,0.019188450535744694,0.005052182592545808,0,0.5,0.9183214948721792,0.989078273745435,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6946121010606321,0.6946121010606321,254.91435383167118,1,[],6,2048,True,False,True,0.0006030661329332091,0.03957865928094495,0.0207451245765483,0.008927907134613913,0,0.5,0.8840300533335684,0.9903410663941016,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.702204227152879,0.702204227152879,392.53691909778865,1,[],6,2048,True,False,True,0.0011362708617080365,0.05712017322281757,0.011627079238154259,0.005029517722050334,0,0.5,0.884288749307677,0.9919312233280446,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.697356331672985,0.697356331672985,270.70517338421195,1,[],6,2048,True,False,True,0.0011071239495529096,0.07800375720021627,0.012000621878349781,0.009083981498063312,0,0.5,0.8881622620930717,0.9905773398971848,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6995998424461289,0.6995998424461289,356.9457858502865,1,[],6,2048,True,False,True,0.0012994818192921488,0.08180132743456582,0.011217896296003999,0.0052201190016414704,0,0.5,0.8821172925035794,0.9901881137222042,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7015942562806814,0.7015942562806814,173.11295103691518,1,[],4,2048,True,False,True,0.0018147750009979233,0.0823538222186635,0.011107385434810813,0.0056099813420309955,0,0.5,0.885860253968182,0.9931267896238151,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7008015107914581,0.7008015107914581,319.88234166093173,1,[],6,2048,True,False,True,0.001612727911698428,0.08029102337072296,0.011523171749299744,0.005395627286597574,0,0.5,0.8870287383126337,0.9917120076473613,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7037142897705649,0.7037142897705649,469.83552694283424,1,[],6,2048,True,False,True,0.0018840101414070048,0.07824015872237534,0.010342589652587043,0.00520919225142724,0,0.5,0.8782968663985085,0.9919026786842599,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6955385514396424,0.6955385514396424,407.41499189287424,1,[],6,2048,True,False,True,0.001837730557736387,0.0783028218777391,0.011889261926286332,0.005012417140731889,0,0.5,0.8827223450919404,0.9913581128205633,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6982296989473783,0.6982296989473783,392.97721401192246,1,[],6,2048,True,False,True,0.0018424707400898092,0.07737625743718012,0.01174428781431153,0.006677589465750711,0,0.5,0.8839397014195329,0.9933758327596838,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6941019321176948,0.6941019321176948,394.35492797158656,1,[],6,2048,True,False,True,0.0017332517110408997,0.0816601497544675,0.010763924304333141,0.0051631904100262116,0,0.5,0.8828301752186876,0.9914804028010276,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7007277431145253,0.7007277431145253,389.88019841127095,1,[],6,2048,True,False,True,0.0020571691193758193,0.08032183324987936,0.011123307967996966,0.005430057559332665,0,0.5,0.8804891358320162,0.9922710449786074,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7031163355707176,0.7031163355707176,381.32165468093007,1,[],6,2048,True,False,True,0.00199885570064868,0.07921971797934775,0.011262746019216797,0.005018356638523869,0,0.5,0.881008366534918,0.9967522532179852,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7054316098430922,0.7054316098430922,225.7525323258713,1,[],4,2048,True,False,True,0.0017706329875690863,0.07804790596297066,0.01117507104678885,0.005197911908971608,0,0.5,0.930132458872393,0.998378789541844,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7023191511232103,0.7023191511232103,423.8949276095256,1,[],6,2048,True,False,True,0.0017431451196618407,0.03349366633541551,0.011081819789813582,0.005010111391463617,0,0.5,0.9226301619456295,0.9978955890102489,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7033160057973447,0.7033160057973447,360.23969317544254,1,[],6,2048,True,False,True,0.0019043009778216713,0.03495412508076999,0.010864883581555473,0.005203396504901071,0,0.5,0.9307078324260576,0.9978934262859014,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.7008599895778389,0.7008599895778389,387.9838600922376,1,[],6,2048,True,False,True,0.0016727357171562023,0.035493492968331396,0.010163798278768503,0.00501129109024502,0,0.5,0.866184989388124,0.9985542677306863,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.701822390954116,0.701822390954116,416.4177686812356,1,[],6,2048,True,False,True,0.002130009598573272,0.035062625707192915,0.010585928363767901,0.0050905960284388105,0,0.5,0.9234106810556209,0.9936782171602759,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.688988274217425,0.688988274217425,325.7251726368442,1,[],6,2048,True,False,True,0.002762265575778303,0.03568585405218602,0.01034444177733704,0.005112451470107285,0,0.5,0.9293555964942212,0.9974473465809219,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6911886377065064,0.6911886377065064,437.07586582116784,1,[],6,2048,True,False,True,0.0022345186408603934,0.030583948851310775,0.010436386113490771,0.006687447613809,0.1,0.5,0.9306985806220789,0.9952338078059149,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.6491252955846486,0.6491252955846486,223.31158668976278,1,[],6,2048,True,False,True,0.0023895770747760585,0.035324954201586115,0.014149755764937913,0.006582762454260098,0.1,0.5,0.9306010202436034,0.999642131292663,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6517058068656881,0.6517058068656881,216.40658134073018,1,[],6,2048,True,False,True,0.0022839669689405087,0.03543702582258555,0.010164138253147935,0.0055646749317903406,0.1,0.5,0.8670272510605236,0.9970591316843616,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.6851820412955971,0.6851820412955971,423.048326003924,1,[],6,2048,True,False,True,0.002422560992875249,0.035809650513748015,0.008651609913891899,0.005471191995141711,0.1,0.5,0.9349351945518016,0.9971574666478915,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
