cv_score,test_score,runtime,num_layers,dense_layer_identifier,depth,n_estimators,dense_net_tree,dense_net_dense,weighted_concat,learning_rate_weights,learning_rate_index,learning_rate_values,learning_rate_leaf,cosine_decay_steps,dropout,selected_variables,data_subset_fraction,focalLossGamma,optimizer,initializer,estimator_leaf_weights,estimator_neural_weights,weight_activation_st,objective,loss
0.9496617583937772,0.9496617583937772,534.8216081162915,1,[],6,1024,True,False,True,0.0017025217203643695,0.18521594713291395,0.009412708740301494,0.07099091330769922,0.1,0.5,0.5805296278957148,0.8027795116358033,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9504019306877896,0.9504019306877896,560.7568818232045,1,[],6,1024,True,False,True,0.0019800952017728817,0.18697486187657458,0.02145636122237482,0.06764117404395413,0.1,0.5,0.5673967825107813,0.8025220326540115,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9491007603677364,0.9491007603677364,575.3981107031926,1,[],6,1024,True,False,True,0.07051605523823326,0.1291175502572437,0.008919044786959476,0.06298484515282259,0.1,0.5,0.9926038737851367,0.8599388739330417,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9500971494410868,0.9500971494410868,686.2719618394971,1,[],6,1024,True,False,True,0.09610625615779407,0.12910587533200601,0.00896765142279451,0.05846854922513058,0.1,0.5,0.9489736266207432,0.8673361684222419,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9479930973968212,0.9479930973968212,440.9585160939023,1,[],6,1024,True,False,True,0.04317073848512864,0.11782526981525837,0.00867112235327819,0.19510007772858784,0.1,0.5,0.9496899184594023,0.8624339229201807,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.949734967645209,0.949734967645209,860.6315588554368,1,[],6,2048,True,False,True,0.0895126740219662,0.12020837131785325,0.008853791793990116,0.05859060647406443,0.1,0.5,0.9348658639034384,0.8601167810567832,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9483012853808489,0.9483012853808489,677.4560623457655,1,[],6,2048,True,False,True,0.055037191562841994,0.12378340318042545,0.00855242606494879,0.19616352128799674,0.1,0.5,0.9393982072965079,0.8619874646802608,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9466903299378124,0.9466903299378124,690.0783718511462,1,[],6,2048,True,False,True,0.04852370876668633,0.1242784784617894,0.009615040061377865,0.1994198912766947,0.1,0.5,0.9444261042575565,0.9054967643474242,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9485649108392673,0.9485649108392673,1833.461874444969,1,[],6,2048,True,False,True,0.0025332617005844526,0.12237757707753988,0.023847535594050666,0.0544326542637339,0,0.5,0.8040678133626331,0.8226294276338096,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9520300358206235,0.9520300358206235,1887.410610291548,1,[],6,2048,True,False,True,0.03762824057416294,0.13261465607643336,0.008886435621863718,0.050155014757199606,0.1,0.5,0.9458449832965571,0.823923119539631,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9500276085349677,0.9500276085349677,1828.7772777050734,1,[],6,2048,True,False,True,0.0025713996352424596,0.12325522776131694,0.02403781093240913,0.052709960816768174,0.1,0.5,0.9504392353437923,0.8260680957978136,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9495816456044454,0.9495816456044454,982.457561176084,1,[],6,2048,True,False,True,0.002984422099333144,0.1146550151201042,0.02437722237682215,0.19647930265601007,0,0.5,0.9513415331108545,0.8220654724395314,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.948477853682126,0.948477853682126,1806.1922054590657,1,[],6,2048,True,False,True,0.0032309939256144624,0.1221154390148581,0.024005093517793043,0.05379735150224619,0,0.5,0.9367311819284012,0.8188647317924247,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9466773936934162,0.9466773936934162,1533.4707929251715,1,[],6,2048,True,False,True,0.0033766543578272593,0.12052536115653396,0.025812905646040607,0.05463383977767955,0,0.5,0.9539109651147853,0.8218213952076511,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.947908934193465,0.947908934193465,1544.3947075428441,1,[],6,2048,True,False,True,0.002796926284897952,0.10746053469305726,0.024744580316454993,0.053015459890809045,0,0.5,0.9539727085500413,0.8228520803308854,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9482342680749973,0.9482342680749973,1587.3570829737932,1,[],6,2048,True,False,True,0.0032488828264155513,0.11051315741252271,0.022961978316028683,0.05375885942473152,0,0.5,0.9489002127092246,0.8192106583370365,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9473346256304739,0.9473346256304739,1556.1513554550706,1,[],6,2048,True,False,True,0.002969411874637155,0.0853236991457039,0.025910796168099846,0.04949592563051446,0,0.5,0.9476087439279365,0.8216215606163377,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.947257121608032,0.947257121608032,1440.1349153932183,1,[],6,2048,True,False,True,0.003278056407289513,0.09354627314143736,0.02529761297939489,0.045821062094688614,0,0.5,0.8091528790579758,0.8178743189182301,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9481220790382487,0.9481220790382487,1423.9596758516504,1,[],6,2048,True,False,True,0.002886280218846568,0.07600016408493088,0.023269517288112825,0.04915605815918862,0,0.5,0.8031470311138244,0.8232255954397073,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9469042547295785,0.9469042547295785,823.1824907561764,1,[],6,1024,True,False,True,0.030057983369769163,0.08908587528876026,0.023557147300413007,0.04947128962470682,0,0.5,0.9970954977280176,0.8206505412173638,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.951815237514802,0.951815237514802,646.2767623120919,1,[],6,1024,True,False,True,0.0028346914322259368,0.08710257309861792,0.006940566451246885,0.10482648060932649,0,0.5,0.9607880124268905,0.8214555865309987,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9482359331201462,0.9482359331201462,513.9211944200099,1,[],6,1024,True,False,True,0.00042628646224570347,0.08705208755127387,0.026102974704622042,0.1099880254587858,0,0.5,0.9995751775807172,0.8222378331043299,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9517254467955107,0.9517254467955107,360.77315364181993,1,[],6,1024,True,False,True,0.0005076597702654498,0.012213661375013386,0.0071672605692174795,0.10751320774857334,0.1,0.25,0.8154571896905384,0.8154613772757049,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9509006807033036,0.9509006807033036,290.6146183628589,1,[],6,512,True,False,True,0.00048273283788026445,0.08854767248466253,0.0070074037562154225,0.11934662537810206,0,0.25,0.8045509232500174,0.8161098322516261,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9510390490655037,0.9510390490655037,269.61733716670426,1,[],6,512,True,False,True,0.0003559046440333285,0.08800089482722685,0.006432680004597577,0.1142314380756556,0,0.5,0.8073979817385941,0.814032072395259,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.950443401218326,0.950443401218326,230.57946258038282,1,[],6,512,True,False,True,0.00036622803878085273,0.08066454170641651,0.007266632042534858,0.11172251685853093,0,0.25,0.8008500924954682,0.8135396887371225,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9498301868056019,0.9498301868056019,145.61128187701107,1,[],6,512,True,False,True,0.000532686859519342,0.0860020384577881,0.0075974885127710065,0.11081699410871,0,0.25,0.9059292120297573,0.8134158987987602,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9503642270051623,0.9503642270051623,122.28215194642544,1,[],6,512,True,False,True,0.0005242254211735117,0.08658566148115142,0.006888454907594126,0.11771635496908496,0,0.25,0.9075444678338479,0.8131350440058464,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9506653832794132,0.9506653832794132,158.2284874154255,1,[],6,512,True,False,True,0.00036356695835415386,0.08500925477360688,0.011249196856378478,0.1010263703670247,100,0.25,0.9006436924161921,0.8158991311874446,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9502614533791126,0.9502614533791126,176.49167553726585,1,[],6,512,True,False,True,0.000370103787256555,0.15538467196508124,0.007251473891534695,0.11176034167658098,0.1,0.25,0.973484079358947,0.8127906336511292,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9496891133676357,0.9496891133676357,113.09957576170564,1,[],6,512,True,False,True,0.0004318229034035963,0.14636838515441003,0.007283187213871449,0.1089516175174974,100,0.0,0.9719681321372631,0.8166167013366158,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9495361871046019,0.9495361871046019,138.88182227183134,1,[],6,512,True,False,True,0.000529253257643011,0.1495741511386639,0.0066382046928654265,0.11090173101808078,100,0.25,0.9130866847493226,0.809217336006886,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9501736207287561,0.9501736207287561,120.28096082452684,1,[],6,512,True,False,True,0.00043845424099786296,0.14676836959740264,0.007269357990500871,0.1103879647170468,100,0.25,0.968302664036199,0.8095971655343229,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9502000460459413,0.9502000460459413,103.174251511693,1,[],4,512,True,False,True,0.00039568791845827664,0.06726619770531828,0.007154372842413564,0.11320993665158459,100,0.25,0.8880503071328565,0.8109144005673214,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.948448454813964,0.948448454813964,63.82184455636889,1,[],4,512,True,False,True,0.0002281954964854913,0.1480437362466213,0.007098151218181899,0.109680136866895,0,0.25,0.9157837351802295,0.8122820033478801,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9498423509696418,0.9498423509696418,38.475648439489305,1,[],4,512,True,False,True,0.00023223311251888674,0.07184636708525743,0.006708789526883044,0.11369420439158681,0,0.25,0.8889356871557565,0.8319558149703182,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9479318944618406,0.9479318944618406,33.697272131219506,1,[],4,512,True,False,True,0.00021978424706572516,0.14861473163154207,0.0064736145349985254,0.14957912892615172,100,0.25,0.8760684292693888,0.8310135956073617,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9489440576991048,0.9489440576991048,58.1557878870517,1,[],4,512,True,False,True,0.0002858874738926653,0.06456360532568486,0.005571772463127294,0.1506916564808302,100,0.25,0.8759012013054898,0.8282087148638858,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.94917709693886,0.94917709693886,110.82338634729385,1,[],4,512,True,False,True,0.000265939818892918,0.06720244821865766,0.006104674230842074,0.14793204315603303,100,0.25,0.876087466761031,0.8319064838144841,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9496917096938136,0.9496917096938136,64.82440264672042,1,[],6,512,True,False,True,0.00018148996915978447,0.14720334012487563,0.006404713726857648,0.15166107840833126,100,0.25,0.8803015554697837,0.836430132149022,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9485886903333925,0.9485886903333925,65.85009058434517,1,[],4,512,True,False,True,0.00026362761223564397,0.06729077857881476,0.005886136247673961,0.14781861676398705,1000,0.25,0.86498888894144,0.832240199662781,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9501263719701903,0.9501263719701903,62.62626317739487,1,[],6,512,True,False,True,0.0002401725459608793,0.070683264050706,0.006272440736702371,0.14028273012834375,1000,0.25,0.8583952748154475,0.832656921955721,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9486089922856534,0.9486089922856534,52.81280136704445,1,[],4,512,True,False,True,0.00022843816314647476,0.06941492503729213,0.005641634177339902,0.15109441865988094,1000,0.25,0.8512759999869813,0.8110266702627755,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9503329105007692,0.9503329105007692,65.70956507306546,1,[],6,512,True,False,True,0.0006065095388850308,0.058146611924247776,0.005569250690863593,0.15869226248457324,1000,0.25,0.8574850668609637,0.8087824085048713,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.94945278937432,0.94945278937432,85.40730795767158,1,[],6,512,True,False,True,0.0006544474832696921,0.06313546796470831,0.005607314360631738,0.14579920771420926,1000,0.25,0.8497120280039312,0.8099925055027191,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9492560333073621,0.9492560333073621,79.3831110527739,1,[],6,512,True,False,True,0.0007663078394508783,0.09953379623956331,0.005412039210466064,0.15269341567992592,1000,0.25,0.8494091109569862,0.8390937456262029,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9502883473827776,0.9502883473827776,135.04539872705936,1,[],6,1024,True,False,True,0.0006570499348661433,0.15509198096465246,0.0050013542358699,0.1300144486782481,1000,0.0,0.9751524984133052,0.8087343706526835,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9507750008892512,0.9507750008892512,144.31261863876134,1,[],6,1024,True,False,True,0.0010757854298970998,0.10035631966351585,0.005237617497351791,0.09029466846795522,1000,0.0,0.8373397687282098,0.8427809957459856,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9501838521491779,0.9501838521491779,103.31515175588429,1,[],6,1024,True,False,True,0.0006489662020800457,0.10375773924457193,0.005168205626039085,0.13403419543559741,1000,0.0,0.8392054128262681,0.8397733449199614,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9518898228213161,0.9518898228213161,156.0393577363342,1,[],6,1024,True,False,True,0.0006794423515794288,0.10090221251261437,0.010801913712372923,0.0893548431719378,1000,0.0,0.8542197087058073,0.8382120950530545,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.950569061295201,0.950569061295201,139.1288806002587,1,[],6,1024,True,False,True,0.0011773743012068046,0.10228091773216945,0.005114181353411892,0.08879935896342672,1000,0.0,0.8470321601157695,0.8412459245668302,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9517892180443956,0.9517892180443956,169.8577074471861,1,[],6,1024,True,False,True,0.0007206284603403145,0.10346613673385945,0.010373695960900332,0.0963601219106758,0.1,0.0,0.9772870294842467,0.842632054259946,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9515021758854235,0.9515021758854235,154.18250794671476,1,[],6,1024,True,False,True,0.0006807754430009231,0.10215405572999325,0.010640845791721847,0.08676513425890464,0.1,0.0,0.982016784600225,0.8373600148992222,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9498920364732394,0.9498920364732394,145.895623475872,1,[],6,1024,True,False,True,0.0010904351608499174,0.10083281964920816,0.0051394911257637375,0.09324625604171638,0.1,0.0,0.9859452957599386,0.8416365908763215,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9511732123176305,0.9511732123176305,146.83722318131476,1,[],6,1024,True,False,True,0.0008051054239175186,0.10008008557704469,0.01065194555255073,0.08995670735545998,0.1,0.0,0.9776268391521004,0.845456584476419,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9524349989991346,0.9524349989991346,173.4772784108296,1,[],6,1024,True,False,True,0.00103339292865364,0.04920694149425945,0.010783349112991362,0.08629636865563738,0.1,0.0,0.8329466186589809,0.8417783392010167,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.951145546933492,0.951145546933492,139.66146044395865,1,[],6,1024,True,False,True,0.001092671682855498,0.09699350953253771,0.010726019083781785,0.1274791165593245,0.1,0.0,0.9871394795705781,0.8412744814608453,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9518354380356058,0.9518354380356058,169.91311989948153,1,[],6,1024,True,False,True,0.0012969521207124158,0.10049416037765044,0.010817261363492646,0.08246286497267646,0.1,0.0,0.9826293990612525,0.8458545900291372,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.951650561244118,0.951650561244118,159.4069577479735,1,[],6,1024,True,False,True,0.001171333757615526,0.09992687166883092,0.010721055916405826,0.08569687944719125,0.1,0.0,0.9790941688427943,0.8000791965048659,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9493267208310673,0.9493267208310673,108.01345011051744,1,[],6,1024,True,False,True,0.0009463872973895608,0.1717930387615954,0.010481471134193962,0.09053242670041992,0.1,0.5,0.9821823218132562,0.8010507735102037,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9487300139621373,0.9487300139621373,117.58759230505675,1,[],6,1024,True,False,True,0.0010772009452167713,0.046934166404339166,0.010093592426732844,0.08596777944556655,0.1,0.5,0.9815136062110759,0.8069536795617618,3,SWA,RandomNormal,True,False,normalize,classification,focal_crossentropy
0.9504403746487995,0.9504403746487995,156.14198335260153,1,[],6,1024,True,False,True,0.0010330880485771542,0.09990070083593,0.007870125730656779,0.08642552100045638,0.1,0.0,0.987652701945714,0.8002131230583667,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9521720796010003,0.9521720796010003,157.5305976914242,1,[],6,1024,True,False,True,0.0011234838312703692,0.04761770539672756,0.010781691022027423,0.08797345926047,0.1,0.0,0.9850769029801749,0.8000327063093796,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9510224723918578,0.9510224723918578,199.57375329937787,1,[],6,1024,True,False,True,0.0009698191965059917,0.16875795823015058,0.010372848323599134,0.08363840220412441,0.1,0.0,0.8246336756162025,0.8464546061142514,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9505981337950292,0.9505981337950292,160.735672358796,1,[],6,1024,True,False,True,0.0008768343513207087,0.16586483591057433,0.007745404204456306,0.0841172278137172,0.1,0.0,0.8188036234826777,0.8050957073136152,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9512994317622073,0.9512994317622073,184.3370458027348,1,[],6,1024,True,False,True,0.0007799503335253233,0.13613253301337086,0.010345140455713484,0.08526096918809174,0.1,0.0,0.9659984396656467,0.8499706330027513,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9510969098117217,0.9510969098117217,173.06623878274112,1,[],6,1024,True,False,True,0.0009026671009982533,0.19945183539635558,0.010337829617843089,0.08553079494171749,0.1,0.0,0.9279334530255124,0.8523936981482719,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
0.9512021918777224,0.9512021918777224,186.46599352955818,1,[],6,1024,True,False,True,0.000876995759699455,0.13714099493832277,0.010559000707214099,0.08324655198302336,0.1,0.0,0.98030207989788,0.8485045555611499,3,SWA,RandomNormal,True,False,normalize,classification,crossentropy
