cv_score,test_score,runtime,learning_rate,max_depth,l2_leaf_reg,n_estimators,early_stopping_rounds,random_seed,verbose,gpu_ram_part,used_ram_limit,thread_count,boosting_type,devices,task_type
0.9551481717464881,0.9551481717464881,29.39679961837828,0.09519754482692679,5,4.204647637909146,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9518203181108152,0.9518203181108152,72.27305679880082,0.06420330336297862,3,26.487326352428674,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9501690199840475,0.9501690199840475,217.50531757920982,0.13962563737015762,11,19.50331236061207,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9521513865226178,0.9521513865226178,229.40244683306665,0.0764136186923332,11,0.718328433689,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9526771209463749,0.9526771209463749,73.96990661043674,0.01947558230629543,2,1.894333932851414,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.950386545025982,0.950386545025982,87.35165449045599,0.03750796359625606,4,14.879578963571907,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.954581932974586,0.954581932974586,87.21124861259014,0.03364867144187954,4,4.61281166373907,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9520732251320027,0.9520732251320027,100.86387951504439,0.2561936919810083,9,1.372286840565838,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9437655208676791,0.9437655208676791,125.6682240748778,0.2382900342041923,9,1.545822055680207,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9492268379709567,0.9492268379709567,69.15705684442074,0.2559142108463746,6,1.9691847579900834,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9498124467023363,0.9498124467023363,53.18874240983278,0.2902694701218546,7,1.9322298493766203,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9484576400778975,0.9484576400778975,95.05319412201644,0.22149481447062513,7,2.1783575116365075,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9494251967858895,0.9494251967858895,81.91392780281603,0.24095632579610074,7,1.780716711502733,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9492739018754394,0.9492739018754394,109.03406057283283,0.2055983037756182,7,2.3036530267193447,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9484347201195977,0.9484347201195977,46.54940503779799,0.09400438589092952,6,2.345373100839848,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9511914024092338,0.9511914024092338,93.93851208109409,0.10199345440106335,6,2.859234385955677,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9525081857274251,0.9525081857274251,51.42376235481352,0.09894162917596777,5,3.0328000899270084,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9512141274416427,0.9512141274416427,77.79277919381857,0.12012810326827857,6,3.172575263257462,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9521654598281172,0.9521654598281172,51.16923393495381,0.0804368774463848,5,0.540226972797685,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9525615696756494,0.9525615696756494,39.44078771155328,0.07588598387543498,5,0.5298602350799556,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.952203694029975,0.952203694029975,43.6174953205511,0.07928503933157097,5,0.5397084683234386,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9549434127027088,0.9549434127027088,43.471924600936475,0.0782389425333955,5,0.6116380534662654,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9540848492523782,0.9540848492523782,66.36114836316555,0.07043058764986318,3,0.505220291125189,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9512242723933936,0.9512242723933936,75.60666674319654,0.07357807845122316,3,0.5831631679927122,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.952543457169245,0.952543457169245,46.001453291997315,0.07584213779305166,3,0.6001750902186068,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9502185911032168,0.9502185911032168,48.15500680711121,0.07447943940426013,3,0.5372595286580395,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9559615925815319,0.9559615925815319,44.102732656896116,0.07075023675371495,3,0.7467535918392366,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9554991802114193,0.9554991802114193,60.66411572434008,0.07283555315728112,3,0.7922185797283592,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.953584625802837,0.953584625802837,47.09318320062012,0.06582999435892078,3,0.7599776343979252,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9517196789959994,0.9517196789959994,45.840028199367225,0.0653614739777329,3,0.824977896833235,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9568346692219689,0.9568346692219689,60.95900424458087,0.058832546659028144,3,0.8760564212626988,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9569025733255841,0.9569025733255841,69.76912976969034,0.11971677241936413,3,0.794317037041772,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9545202213384755,0.9545202213384755,59.60304729416966,0.1249897928564934,3,0.832114180517931,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9549953560513484,0.9549953560513484,49.115964765846726,0.1308103228377819,3,0.8812536033612444,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9558974166252219,0.9558974166252219,53.76256786324084,0.14378165669560472,3,0.7984859919734131,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9517685648157836,0.9517685648157836,64.54544898513704,0.06070835163588081,3,0.8066934131025175,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9506963803682549,0.9506963803682549,104.12904965057969,0.05741302251417099,2,0.8630849802833577,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9507437413031207,0.9507437413031207,73.02522639892996,0.060953701060123926,2,0.8066437457131678,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9512195881600902,0.9512195881600902,73.26828716211021,0.05608868107995661,2,0.8059267059356273,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9498071290776714,0.9498071290776714,79.38023586049675,0.05583196951579501,2,0.8075327362132174,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9540541409003245,0.9540541409003245,77.40955494455993,0.05396852165568531,4,1.0074985738878268,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9549335263986757,0.9549335263986757,80.79050098080188,0.05481862217361877,4,0.9193223884557488,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9507775951378035,0.9507775951378035,83.71150088012219,0.05401870740282997,2,0.97386478235681,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9493090465826812,0.9493090465826812,79.57438376434148,0.054973025845830206,2,0.9355201627266342,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9517159982590329,0.9517159982590329,72.02471587341279,0.05384766949290591,2,1.1379667574380248,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9503433400510408,0.9503433400510408,81.0125754756853,0.0553346011661693,2,1.0887140839482825,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9512461644064466,0.9512461644064466,80.69205214940011,0.05860243417066174,2,1.0927866772126558,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9545230983273167,0.9545230983273167,115.52880631275475,0.052128995829624325,2,0.995030526995081,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9517259002402205,0.9517259002402205,82.6391078779474,0.05298401973687153,2,1.0508180719163558,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9507447635293683,0.9507447635293683,74.78917932324111,0.05392963426719102,2,1.083264732228594,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9526911879984787,0.9526911879984787,98.53179901596158,0.0504180030313118,4,1.0188144191013504,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.952228913153869,0.952228913153869,54.92525632102043,0.08790687332551567,4,1.1566805962843272,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.952060583203861,0.952060583203861,67.34375860542059,0.1632008762845258,4,1.1182417099746522,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9539594732567533,0.9539594732567533,53.6076645322144,0.15183422653050657,4,1.104588784524635,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9535121614502324,0.9535121614502324,72.98275036811829,0.13735763977269022,4,0.67090290728943,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9516558814362647,0.9516558814362647,63.70956087876111,0.14386331180138606,4,0.6771256546401944,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9512551727806505,0.9512551727806505,59.300406485795975,0.15799713467658788,4,0.6711957809047886,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9530317635300614,0.9530317635300614,56.93817203398794,0.14705809801621217,4,0.6736939612922614,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9496980462562906,0.9496980462562906,36.40557925011963,0.1432037733497344,4,1.264117459504793,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9509020089396769,0.9509020089396769,55.75917428676039,0.14974170711608478,4,0.6527389753047296,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9539602173003751,0.9539602173003751,60.396441945061085,0.11088438999731147,4,0.7023246673723978,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9534615395940612,0.9534615395940612,53.90219420567155,0.11273322653216146,4,0.692921689991433,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9528903755156101,0.9528903755156101,51.414167396910486,0.10729395125389642,4,0.686471267054655,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9517436794895693,0.9517436794895693,88.45562621988356,0.11004695850730743,8,0.684256365508435,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9544530111470403,0.9544530111470403,64.99288241248578,0.1097078495286271,4,0.6325183100347346,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9554405740684256,0.9554405740684256,65.85155139937997,0.11159985279288315,3,0.6772251979849478,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9531484385355308,0.9531484385355308,43.20530555341393,0.10989733795087274,3,0.7004828391421614,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9563577075201639,0.9563577075201639,55.442134098149836,0.10158414421495807,3,0.6874297519249715,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9525962841404418,0.9525962841404418,64.0754751123488,0.10831747217438083,3,1.3247563074672457,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9563844085135228,0.9563844085135228,60.056354949064556,0.10799949904161993,3,0.717490518002423,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9517706824685319,0.9517706824685319,50.75364253558219,0.11177775731750092,3,1.434995801802879,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9536469745686794,0.9536469745686794,65.95505277812481,0.10964731575167878,3,1.316343870360649,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9550058534285192,0.9550058534285192,48.86797423679381,0.11205831994481237,3,1.5168222325512895,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9558704433314501,0.9558704433314501,80.33659720011056,0.08609255505991191,3,1.2730070636635202,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9568798089965302,0.9568798089965302,86.8840410457924,0.09031530564084514,3,1.533334747758052,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9493078042875993,0.9493078042875993,134.6732425879687,0.09323075582516502,8,1.3626798350857845,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9483641855606612,0.9483641855606612,119.13755050338804,0.08895708744869467,8,1.367550099854656,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9531489558568147,0.9531489558568147,62.623157245106995,0.09203814912210327,3,1.4060224764818352,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9582441860566545,0.9582441860566545,61.21142188217491,0.08690955180624602,3,1.3244572361843518,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.949737853957339,0.949737853957339,100.37619077954442,0.08560307678648195,8,0.5836401223827918,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9535389417030856,0.9535389417030856,67.21445534732193,0.12302762083372044,3,0.7596792073914794,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9521094575654546,0.9521094575654546,145.82452293261886,0.09172457076015618,8,0.75542933969322,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9543885957890457,0.9543885957890457,72.41865202244371,0.09117514495852913,3,0.7499631969081968,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.954922501748831,0.954922501748831,58.75434504132718,0.0863336557261666,3,0.7479050556686054,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9563781621330723,0.9563781621330723,77.42434733640403,0.09175114646319094,3,0.753497879589399,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9540330795281301,0.9540330795281301,53.3636425415054,0.08776300169619447,3,0.584505703698986,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9573394454127275,0.9573394454127275,64.3629817424342,0.09209944976924565,3,0.7563387753323946,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9540353105129669,0.9540353105129669,71.79386778306215,0.08607491927963434,3,0.9201215499763707,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9549590764913696,0.9549590764913696,73.80184607990086,0.08608485909510334,3,0.9187575269131304,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9549982374925048,0.9549982374925048,64.17816894147545,0.08792536193226101,3,0.8723928467388737,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9488113569695283,0.9488113569695283,187.51736143846065,0.08494584707011764,10,0.9146046499325974,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9578183287062739,0.9578183287062739,55.56906788237393,0.09800100628695566,3,0.8829740179083125,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9521690358673126,0.9521690358673126,165.74670408349485,0.09971299873318173,10,0.8603732278467635,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9550370002884019,0.9550370002884019,47.24264054875821,0.1011186260135046,3,0.9017155995934378,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9554786988223996,0.9554786988223996,72.62862819526345,0.09889615857495783,3,0.9521832998046356,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9582073428488055,0.9582073428488055,55.305407889001074,0.09851831353500169,3,0.848346831197749,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9496922547933787,0.9496922547933787,150.86267419755458,0.06921699081046133,10,0.9144611239750673,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.945988747361783,0.945988747361783,213.19125291835516,0.10025800539372712,10,0.9706954280509187,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9558947028678688,0.9558947028678688,47.896979878284036,0.09994169343165019,3,0.9115609919129475,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9498112131882269,0.9498112131882269,68.76099630426616,0.10061737975312611,2,0.889643923703533,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.950837825782474,0.950837825782474,67.84640226010234,0.09899266368775386,2,0.9235405587811489,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9489539159252102,0.9489539159252102,80.85525455325842,0.0984826590937177,2,0.8631281594647547,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9478686029249914,0.9478686029249914,159.3930671978742,0.10193822347022215,10,0.8731963794652233,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9482891949149082,0.9482891949149082,186.73221211079507,0.10131155973589931,10,0.9654583337051805,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9489588077302088,0.9489588077302088,68.01830113232135,0.09844548517204764,2,0.8824680626028716,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9522345743764686,0.9522345743764686,59.956015401519835,0.09760191818523757,2,0.9660762733996402,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9488981576496045,0.9488981576496045,60.47111320476979,0.08029997686474052,2,0.9917255478929072,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9534729843936741,0.9534729843936741,180.6575599949807,0.08134387781315651,10,1.1764880277897725,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9493183491120586,0.9493183491120586,176.4680732322857,0.06999075596905388,10,0.9944484458484965,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9532005864449697,0.9532005864449697,41.507416885532436,0.06832560678139843,3,0.8417762438231261,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9512022396603316,0.9512022396603316,28.08185212071985,0.06837601921041456,3,0.6125304363733663,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9526232463313715,0.9526232463313715,51.70751473791897,0.06913623263388295,3,1.0091484932505452,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9544623906560666,0.9544623906560666,53.51128782499582,0.08100269749058076,3,1.1953496460727169,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9516949046420106,0.9516949046420106,33.18089683689177,0.06957309302136758,3,0.6161684401771217,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9564452236474107,0.9564452236474107,51.47025215700269,0.07960498544161151,3,1.1916332271381431,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.951708009286462,0.951708009286462,25.535631386563182,0.08042118743325677,3,0.5043288832958654,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9539970310085927,0.9539970310085927,35.97383118793368,0.08049563047346907,3,1.183705956068148,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9520930363620093,0.9520930363620093,42.85724458340555,0.07871448682010326,3,0.5046158983411365,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.954459926166997,0.954459926166997,32.44121460877359,0.13053254475547277,3,0.7920094475201063,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9536004172173259,0.9536004172173259,62.94809183720499,0.07332323229569768,3,0.789724576504885,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9541704040524314,0.9541704040524314,64.38283509258181,0.11854884489981876,3,0.7984969687842022,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9545189747079725,0.9545189747079725,50.25037238933146,0.12184253703116636,3,0.7881225806352024,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9531348259124203,0.9531348259124203,50.17280321437865,0.07370574032127583,3,0.7641997903285761,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9539917043566609,0.9539917043566609,57.96933066751808,0.12051319002596966,4,0.7851560512913524,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9539906621208167,0.9539906621208167,44.644454162567854,0.12887869783334663,4,0.7916406911206786,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9562743596983756,0.9562743596983756,44.301936416141686,0.13098699087912452,4,0.7392298552779388,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9540241814837861,0.9540241814837861,46.789516902714965,0.12258768910004994,4,0.7480491655085648,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9540477939026684,0.9540477939026684,59.960328860767184,0.0745042318050813,4,0.757200936004328,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.953583653144066,0.953583653144066,70.01783148925752,0.07351925464999198,3,0.7289866301128096,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9555697388364017,0.9555697388364017,61.133553040772675,0.11775835492532047,3,0.7746909519254801,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9511486121145708,0.9511486121145708,62.47288990430534,0.07417251737297056,3,0.7340516352082885,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9539636950910293,0.9539636950910293,80.99523412138224,0.11906422988841811,4,0.7160823506962622,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9564052780510061,0.9564052780510061,75.33909674379974,0.09261681280079753,3,1.049609069650836,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9526503742980392,0.9526503742980392,50.37866454515606,0.06419512377275755,3,1.052793954017374,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9521662203007821,0.9521662203007821,67.96215112805366,0.062020240763730715,4,0.7189025566060392,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9539797112752237,0.9539797112752237,97.06229216326028,0.061276170804867996,4,0.5597882489236893,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9525933258422326,0.9525933258422326,46.37953189816326,0.06505134071259729,3,0.5632700689495227,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9539889447496304,0.9539889447496304,78.19115153290332,0.06247308422629223,3,1.0817821146207547,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9590654342673661,0.9590654342673661,84.98799711856991,0.13386927260647566,3,0.7172678401355038,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9549640057376318,0.9549640057376318,51.50512268487364,0.09318899213768664,3,0.7108133913544358,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9539023661906615,0.9539023661906615,46.32891689073294,0.17386818161757314,3,1.6282350743713963,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9567895565225644,0.9567895565225644,72.784324227646,0.1349983914137951,3,0.5643440272872869,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9576561734921334,0.9576561734921334,43.550694605894385,0.13245402085212626,3,0.6339513326678541,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9563433688352386,0.9563433688352386,58.716081763617694,0.1360537370487546,3,0.5630202012196183,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9581400525129304,0.9581400525129304,41.078888851031664,0.13835747003313892,3,0.5669345078954487,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9474605805143067,0.9474605805143067,52.89054747801274,0.09366651740114493,2,0.6380526519727171,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9562908519611384,0.9562908519611384,63.4964978447184,0.09285088693071573,3,0.6357445078209008,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9498098242801651,0.9498098242801651,69.41516907848418,0.09347426527237589,2,0.6330942695834892,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9531177335843293,0.9531177335843293,47.118278495408596,0.09324574531150985,3,1.6513306551920437,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9571561631763258,0.9571561631763258,34.74587608557194,0.1322257550179315,3,0.6349994066832332,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9572710771546872,0.9572710771546872,54.47300585601479,0.13421718332466154,3,0.6452160502978365,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9544391126364861,0.9544391126364861,51.803211383335295,0.13615802560245538,3,0.6445314037422556,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9508260155577262,0.9508260155577262,62.243169256486,0.09245289164208435,2,0.6553878156938443,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9507631887124216,0.9507631887124216,37.41381156947464,0.13569875650688398,2,0.622896497422669,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9508368539103262,0.9508368539103262,45.541340839490296,0.13660625135089022,2,0.6236060341245715,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9489831186436823,0.9489831186436823,49.524998211674394,0.09406307306333307,2,0.6335293104582471,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9507293061030768,0.9507293061030768,44.92918193973601,0.10625519814142645,2,1.2606304151065366,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9578160357324172,0.9578160357324172,43.33345842808485,0.10578192933001068,3,0.6231765306146768,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
