cv_score,test_score,runtime,learning_rate,max_depth,l2_leaf_reg,n_estimators,early_stopping_rounds,random_seed,verbose,gpu_ram_part,used_ram_limit,thread_count,boosting_type,devices,task_type
0.9177683605964786,0.9177683605964786,53.17414639983326,0.010086990766434148,7,0.8007707416731531,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.917564293195381,0.917564293195381,46.54195433501154,0.013779254451215313,6,0.9206894909238255,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.918956939898421,0.918956939898421,42.03404717762023,0.015818684681540865,6,0.8419149062260074,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.916698317215945,0.916698317215945,42.73154389336705,0.01647858693323308,7,0.9952191013715802,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.917367639382989,0.917367639382989,36.0811193363741,0.014536390934661624,7,1.0210604106168675,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9173133811763343,0.9173133811763343,34.10460250899196,0.015135825895861477,6,0.7109394450975983,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9150477089961842,0.9150477089961842,38.47373560350388,0.016031716600614185,7,1.0149666777831006,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9165290917780642,0.9165290917780642,40.96733412463218,0.015026560749945012,7,1.0796514171880252,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9167312127834479,0.9167312127834479,44.23398483786732,0.013610174599409053,7,0.9481501375557737,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9160076065494035,0.9160076065494035,42.2040400436148,0.014991153771456149,6,1.09737120980714,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.916686955792699,0.916686955792699,34.7251358339563,0.015414841910477841,6,0.9708505090551255,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9192356811808532,0.9192356811808532,40.10363911073655,0.015678596840368805,6,1.0001672495917873,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9162185119763997,0.9162185119763997,34.79625983107835,0.014391515575307467,6,1.1458585417316764,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9176216808786626,0.9176216808786626,35.82419294100255,0.01463458404320688,6,1.047141251951668,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9147699133080891,0.9147699133080891,32.9496012493968,0.015345888405110487,6,1.120672970019725,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9176310736148766,0.9176310736148766,35.18003325760365,0.0153895895659631,6,1.2087302757456297,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9164420773284693,0.9164420773284693,35.14686612896621,0.0144390662563688,6,1.1012688614940729,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9166000527368666,0.9166000527368666,32.874308380112055,0.018048891515485006,5,1.1735449894592815,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9177153950221953,0.9177153950221953,31.440363673865797,0.01810959784541558,5,1.202240403283994,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9174102895706417,0.9174102895706417,44.775205542519686,0.013441318469721403,5,1.2517186568367538,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9154659048139046,0.9154659048139046,45.908588133566084,0.012864829311097318,5,1.3365356936095625,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9177159631254227,0.9177159631254227,47.93482938632369,0.012145359853226262,6,1.2726118314583452,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9191350251556779,0.9191350251556779,22.203795148432256,0.01857294749875788,5,0.6529600298823132,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9149750432627328,0.9149750432627328,37.85496079474687,0.018149164901187478,5,1.260009877168685,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9175064708429185,0.9175064708429185,30.606293707713483,0.01778111292481182,5,0.6284731957616917,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9173362822866838,0.9173362822866838,46.93184060100466,0.012277631380825731,5,0.6821132758268759,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9185365738234651,0.9185365738234651,26.351874523982406,0.018285719034103795,5,0.6478541818227596,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9188613366496476,0.9188613366496476,25.584361582249404,0.01849664663586295,5,0.6641022819413128,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9171748208205097,0.9171748208205097,32.8738088183105,0.018237133597354193,5,1.369303415259586,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9154667888379124,0.9154667888379124,48.810328796319666,0.01168323710694369,5,1.3396417595950425,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9176506579226711,0.9176506579226711,34.50175816882402,0.012236469104846732,5,0.6463806649102214,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9150527110356231,0.9150527110356231,41.83850976321846,0.012177101962538042,5,1.3361929279831388,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9179607431971611,0.9179607431971611,32.15459721162915,0.012160310172172303,5,0.6610772854901648,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9165885838975452,0.9165885838975452,19.729386905953287,0.020579788471569514,5,0.6625189182474837,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9148033883352739,0.9148033883352739,22.293932249955834,0.01963852069436441,4,0.666377024148558,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9147812994679791,0.9147812994679791,23.00410063844174,0.02092297600584576,4,0.6391325930557156,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9145646418348818,0.9145646418348818,23.05660647880286,0.020273789492676747,4,0.6093042452342486,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9156276520514031,0.9156276520514031,27.7204477744177,0.020071887553938805,4,0.6627255131848618,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.91586773524578,0.91586773524578,22.946184636838733,0.020241592544518242,4,0.5964615086486579,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9150801230844035,0.9150801230844035,19.03262194506824,0.019732755036321277,4,0.6570099260127161,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9142168096162543,0.9142168096162543,29.36853201892227,0.012492801728039626,4,0.66340579059851,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9152788134379234,0.9152788134379234,18.870424066111447,0.021210484445411102,4,0.617042428256062,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9151040867258621,0.9151040867258621,18.556541449949144,0.020404250411752232,4,0.5962208797628219,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9164281064917305,0.9164281064917305,21.511203325539828,0.020258785212005283,4,0.5921934897050337,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9144512405457744,0.9144512405457744,37.95348646938801,0.011573451700173933,4,0.5908089103680734,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9166700578938599,0.9166700578938599,23.765577077120543,0.017203832769293707,4,0.8650132380107555,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9161672786967617,0.9161672786967617,26.995219266973436,0.01725189543123519,8,0.884078447505374,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9166397225452817,0.9166397225452817,18.680671506375074,0.023054239116768613,8,0.8445265092062818,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9166996781198954,0.9166996781198954,42.18114898651838,0.011209326589266022,8,0.8845642989364696,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9127386683905211,0.9127386683905211,25.74500586669892,0.01680570485290591,3,0.9044202253624273,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9126929735630676,0.9126929735630676,35.93546929769218,0.010779019518831822,3,0.8811734167584794,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9158155302232716,0.9158155302232716,36.189983391016725,0.011373301206835386,8,0.8644780055288328,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9169817836414899,0.9169817836414899,54.468160387687384,0.01136642515430749,8,0.8837913655046965,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9124493725460641,0.9124493725460641,36.224923107028005,0.011315409999175014,3,0.8683313711866126,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9158894005897551,0.9158894005897551,46.992293706722556,0.011117538638757876,8,0.9027111869475827,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9176364038132421,0.9176364038132421,31.29042294844985,0.017063051891714563,8,0.885838834055685,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9197634305719158,0.9197634305719158,30.139016427472235,0.017127208247421546,6,0.8723928467388737,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9180946504503666,0.9180946504503666,29.381768149137496,0.01708817289200436,6,0.8917635473056335,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9172429934015162,0.9172429934015162,29.309395249187947,0.016500490574254463,6,0.7287069141049944,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9150720727312732,0.9150720727312732,48.70612500477582,0.011145412713025908,6,0.7246502180919494,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9161770896587008,0.9161770896587008,53.55953786447644,0.01098802863813202,6,0.7333744102265907,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9178108832546636,0.9178108832546636,43.72053910493851,0.010793408314630807,6,0.7337264664922872,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9164336333973797,0.9164336333973797,44.12262337487191,0.013368979402756777,6,0.749417601110332,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9161499275733483,0.9161499275733483,40.61199824176729,0.013551459880877935,6,0.7407363143951646,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9178090520761015,0.9178090520761015,30.900936634466053,0.016512378309334406,6,0.7148025525033382,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9169725770866464,0.9169725770866464,43.533842102624476,0.013491623536317445,6,0.7472638602892488,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.916751310626496,0.916751310626496,41.564045312441884,0.013508763847264809,6,0.7642116743527305,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9172656736257242,0.9172656736257242,45.136845163442196,0.013398600962004742,6,0.718757400825698,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9153012400248516,0.9153012400248516,48.298933608271184,0.013372911407213833,6,0.742084220454611,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9169930717755767,0.9169930717755767,49.314650698006155,0.013288523649071907,6,0.700133690284764,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9169390647674014,0.9169390647674014,50.17129379007965,0.013459390927160947,6,0.7182948389343659,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9184226890256891,0.9184226890256891,37.795944802090524,0.013776490482745977,6,0.7554497681058201,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9181060604708392,0.9181060604708392,45.54504832550883,0.01340618541790994,6,0.5439425748146106,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9164576073888011,0.9164576073888011,37.542555096372965,0.013531465287415265,6,0.7542225566742846,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9175815661250664,0.9175815661250664,44.500987600907685,0.013159471965126781,6,0.7562906653932198,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9183150456551162,0.9183150456551162,29.315980393253266,0.018676434286534503,7,0.5394364043283282,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9191905204659973,0.9191905204659973,67.27623444329947,0.010063933664740664,7,0.79838483982037,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9181279203571713,0.9181279203571713,33.24897339567542,0.01597643415389546,7,0.9747700728393855,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9183098413786105,0.9183098413786105,36.08648425452411,0.015984154339864855,7,0.5301107317914294,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9190912023277527,0.9190912023277527,33.60463128928095,0.01590984345090053,7,0.5361351266887701,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9158431859239773,0.9158431859239773,34.15823086798191,0.016033827900493892,7,1.005701292334198,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9153243547242415,0.9153243547242415,36.68874500487,0.015880016795502855,7,1.0078838652185862,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9157539071385742,0.9157539071385742,42.084025303460656,0.015624192886228204,7,0.5493420813961272,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9197027518398173,0.9197027518398173,28.960699577070773,0.01591081983963697,7,0.5379642621098866,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9191285559466099,0.9191285559466099,31.329369159787895,0.01563671164628766,5,0.5590974590492688,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9173764786171589,0.9173764786171589,29.91348486561328,0.01558729825408926,5,0.5508630970963214,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9188107855736284,0.9188107855736284,31.1346805524081,0.018506693584894252,7,0.5371301934417496,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9174939392547483,0.9174939392547483,35.610206563770774,0.015804533378230866,7,0.5654268657788869,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9171899791251812,0.9171899791251812,36.654729349911214,0.01567831772662947,7,0.5676931372378597,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9182888259174229,0.9182888259174229,39.50011366773397,0.015997075261252276,7,0.536452300547392,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9186116372907595,0.9186116372907595,30.180952985584735,0.01877182942445967,7,0.5286188594603777,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9169941127455379,0.9169941127455379,31.184657320939003,0.0186086781110717,7,0.5379570344346432,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9180796324927822,0.9180796324927822,30.77385411672294,0.019045551014750757,7,0.5484293628608138,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9188300314843655,0.9188300314843655,30.41583224963397,0.018763371612310255,7,0.5466399023380096,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9169721042298253,0.9169721042298253,33.977222523465755,0.018575164341185346,7,0.5447989336192783,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9179877766008344,0.9179877766008344,33.69966350011528,0.018507242959979193,7,0.5404238239485267,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9178251002224247,0.9178251002224247,35.80684462115168,0.018745709956602553,7,0.5559841317620561,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9168795424099164,0.9168795424099164,46.484823286533356,0.014539407654218413,7,0.5382650758506342,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9183157516222353,0.9183157516222353,32.07240692153573,0.018803269608119035,7,0.506733273053678,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9166484141118371,0.9166484141118371,33.11787620782852,0.018813654026538056,7,0.5650609290187267,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9185571938866234,0.9185571938866234,29.920739746280013,0.024828522881437394,7,0.5087336549591981,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.917182247938203,0.917182247938203,38.72199527025223,0.018522830377271444,7,0.584877573870227,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9188830443465585,0.9188830443465585,34.98723284341395,0.018950055311527172,5,0.6143353618234708,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.917883800844816,0.917883800844816,41.863651778362694,0.014606476616621124,5,0.6223524785221978,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9177302601471995,0.9177302601471995,27.388462484814227,0.02376801056404116,5,0.5116837081297145,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9185568276748401,0.9185568276748401,25.079556272365153,0.02428611551946731,5,0.5071183227098486,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9163024420351544,0.9163024420351544,24.107338310219347,0.0228824417716456,5,0.6170224150862209,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9187972076310835,0.9187972076310835,30.841416494734585,0.02211755068842474,5,0.6064657273218859,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.920216861875568,0.920216861875568,30.42972479313612,0.022813098089959353,5,0.501568727872516,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9173993619137782,0.9173993619137782,34.240480032376944,0.022933638313291985,5,0.628105744026375,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9171349626440246,0.9171349626440246,26.397867274843158,0.021845290096478218,5,0.6166825953171156,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9186018502353276,0.9186018502353276,23.98170406408608,0.02466702250947179,5,0.618088378140411,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9177788807201092,0.9177788807201092,33.16414082311094,0.024419197745867743,5,0.6040314415360043,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.91771465480012,0.91771465480012,28.73994326144457,0.022602873317484843,5,0.6047257034194123,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.919619601570205,0.919619601570205,26.32890417650342,0.02278745038004876,5,0.6248499966048773,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9182589702454049,0.9182589702454049,32.529057141579685,0.022553933419148475,5,0.6312073488650014,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9163630082332187,0.9163630082332187,33.118178218230604,0.021885354701728674,5,0.6296203492829685,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9169179912503187,0.9169179912503187,21.59852923564613,0.025334712948914817,5,0.6280630753583915,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9185152446503565,0.9185152446503565,24.193564240820706,0.024847681455169118,5,0.6262474503571683,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9155328320719279,0.9155328320719279,26.118071838468314,0.02177704086451952,5,0.6402480209283629,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9160517263010867,0.9160517263010867,28.326321468129755,0.025756210351336038,5,0.6167636922350458,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9158208010168067,0.9158208010168067,31.945796573534608,0.02252479510744432,5,0.6641683491816864,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9163542473700765,0.9163542473700765,30.3167956283316,0.02261615829179267,5,0.6615997229643553,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9149913666902115,0.9149913666902115,32.308992149680854,0.021800762453225285,5,0.6493874858737079,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
0.9161553351117687,0.9161553351117687,22.44384377077222,0.027628667303609845,5,0.657479048127508,1000,20,42,0,0.05833333333333333,16GB,1,Plain,0,GPU
